Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2252907,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2252908,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2252916,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2252917,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2252931,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2252932,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2252933,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2252934,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2252953,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2252954,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2252961,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2252962,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2252976,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2252977,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2252978,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2252979,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253006,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253007,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253030,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253031,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253036,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253037,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2253038,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253039,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253040,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2253041,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253044,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253045,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2253046,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253047,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253048,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2253049,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253052,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253053,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2253054,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253055,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253056,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2253057,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253113,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253114,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253142,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253143,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253166,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253167,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253187,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253188,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253241,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253242,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2253258,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2253259,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253311,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253312,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253319,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253320,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253330,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253331,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253351,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253352,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_Globo 90°,Ingresso GLOBO 90°,2253530,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_Globo 90°,Ingresso GLOBO 90°,2253532,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253695,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253696,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2253740,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2253741,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2253853,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2253854,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254058,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254059,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254069,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254070,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254126,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254127,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254145,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254146,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254197,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254198,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2254221,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254222,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254223,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2254224,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254230,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254231,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254276,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254277,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254300,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254301,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254322,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254323,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254349,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254350,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254361,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254362,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254407,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254408,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254418,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254419,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254574,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254575,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2254707,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254708,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254709,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2254710,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254715,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254716,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254741,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254742,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254793,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254794,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2254795,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2254796,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254798,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254799,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254809,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254810,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2254831,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254832,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254833,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2254834,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254843,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254844,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2254869,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2254870,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2254871,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2254872,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2254877,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2254878,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2255227,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2255228,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2255238,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2255239,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2255439,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2255440,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2255441,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2255442,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2255447,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2255448,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_Globo 90°,Ingresso GLOBO 90°,2255606,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_Globo 90°,Ingresso GLOBO 90°,2255608,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256095,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256096,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2256118,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256119,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256120,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2256121,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2256124,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2256125,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256334,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256335,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2256394,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2256395,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256472,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256473,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256489,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256490,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2256560,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2256561,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256565,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256566,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,T standard,2256651,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Pvc_SILENZIATO,2256652,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Pvc_SILENZIATO,2256653,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Pvc_T standard,T standard,2256654,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,Curva,2256666,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Pvc_Curva,Curva,2256667,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2256738,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2256739,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2256765,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2256766,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2259705,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Pvc_Riduzione,Riduzione,2259706,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259716,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259717,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259740,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259741,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259788,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259789,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259803,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259804,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259846,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259847,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259859,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259860,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259862,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259863,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259870,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259871,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259873,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259874,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259882,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259883,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259884,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259885,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259888,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259889,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259892,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259893,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259931,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259932,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259939,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259940,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259942,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259943,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2259953,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2259954,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259955,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259956,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259959,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259960,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259963,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259964,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259995,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259996,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259997,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2259998,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260037,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260038,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260047,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260048,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260063,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260064,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260076,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260077,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260088,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260089,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260094,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260095,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260106,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260107,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260112,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260113,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260352,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260353,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260372,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260373,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260392,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260393,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260416,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260417,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260424,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260425,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260564,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260565,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260581,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Mlt_Curva,Curva Generica,2260582,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260591,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260592,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260602,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260603,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260659,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260660,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260697,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260698,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260710,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260711,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260723,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260724,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260746,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Mlt_Distribuzione,2260747,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Mlt_Distribuzione,2260757,J002_SDP,Fase corretta,1
