Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229839,IfcFurniture,4229839,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229840,IfcFurniture,4229840,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229841,IfcFurniture,4229841,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229842,IfcFurniture,4229842,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229843,IfcFurniture,4229843,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229844,IfcFurniture,4229844,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229845,IfcFurniture,4229845,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229846,IfcFurniture,4229846,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229847,IfcFurniture,4229847,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229848,IfcFurniture,4229848,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229849,IfcFurniture,4229849,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229850,IfcFurniture,4229850,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229851,IfcFurniture,4229851,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229852,IfcFurniture,4229852,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229853,IfcFurniture,4229853,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229854,IfcFurniture,4229854,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229855,IfcFurniture,4229855,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229856,IfcFurniture,4229856,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229857,IfcFurniture,4229857,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229858,IfcFurniture,4229858,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229859,IfcFurniture,4229859,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229860,IfcFurniture,4229860,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229861,IfcFurniture,4229861,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229862,IfcFurniture,4229862,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229863,IfcFurniture,4229863,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229864,IfcFurniture,4229864,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229865,IfcFurniture,4229865,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229866,IfcFurniture,4229866,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229867,IfcFurniture,4229867,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229868,IfcFurniture,4229868,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229869,IfcFurniture,4229869,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229870,IfcFurniture,4229870,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229871,IfcFurniture,4229871,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229872,IfcFurniture,4229872,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229873,IfcFurniture,4229873,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229874,IfcFurniture,4229874,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229875,IfcFurniture,4229875,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229876,IfcFurniture,4229876,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229877,IfcFurniture,4229877,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229878,IfcFurniture,4229878,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229879,IfcFurniture,4229879,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229880,IfcFurniture,4229880,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229881,IfcFurniture,4229881,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229882,IfcFurniture,4229882,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229883,IfcFurniture,4229883,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229884,IfcFurniture,4229884,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229885,IfcFurniture,4229885,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229886,IfcFurniture,4229886,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229887,IfcFurniture,4229887,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229888,IfcFurniture,4229888,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229889,IfcFurniture,4229889,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229890,IfcFurniture,4229890,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229891,IfcFurniture,4229891,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229892,IfcFurniture,4229892,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229893,IfcFurniture,4229893,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229894,IfcFurniture,4229894,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229895,IfcFurniture,4229895,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229896,IfcFurniture,4229896,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229897,IfcFurniture,4229897,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229898,IfcFurniture,4229898,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229899,IfcFurniture,4229899,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229900,IfcFurniture,4229900,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229901,IfcFurniture,4229901,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229902,IfcFurniture,4229902,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229903,IfcFurniture,4229903,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229904,IfcFurniture,4229904,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229905,IfcFurniture,4229905,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229906,IfcFurniture,4229906,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229907,IfcFurniture,4229907,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229908,IfcFurniture,4229908,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229909,IfcFurniture,4229909,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229910,IfcFurniture,4229910,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229911,IfcFurniture,4229911,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229912,IfcFurniture,4229912,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229913,IfcFurniture,4229913,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229914,IfcFurniture,4229914,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229915,IfcFurniture,4229915,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229916,IfcFurniture,4229916,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229917,IfcFurniture,4229917,ARR,Corretto,1
1,AR_ARR_ARR_Armadietti:AR_ARR_ARR_Armadietti_300x500:4229918,IfcFurniture,4229918,ARR,Corretto,1
1,AR_ARR_SED_SedutaSpogliatoi:AR_ARR_SED_SedutaSpogliatoi:4229919,IfcFurniture,4229919,ARR,Corretto,1
1,AR_ARR_ARR_SistemaTornelli:AR_ARR_ARR_SistemaTornelli:4261114,IfcFurniture,4261114,ARR,Corretto,1
1,AR_ARR_ARR_SistemaTornelli:AR_ARR_ARR_SistemaTornelli:4282766,IfcFurniture,4282766,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4303109,IfcFurniture,4303109,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4303110,IfcFurniture,4303110,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303111,IfcFurniture,4303111,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303112,IfcFurniture,4303112,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303114,IfcFurniture,4303114,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303115,IfcFurniture,4303115,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4303116,IfcFurniture,4303116,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4303117,IfcFurniture,4303117,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303118,IfcFurniture,4303118,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303119,IfcFurniture,4303119,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303121,IfcFurniture,4303121,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303122,IfcFurniture,4303122,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4303123,IfcFurniture,4303123,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4303124,IfcFurniture,4303124,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303125,IfcFurniture,4303125,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303126,IfcFurniture,4303126,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303128,IfcFurniture,4303128,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303129,IfcFurniture,4303129,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4303131,IfcFurniture,4303131,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4303132,IfcFurniture,4303132,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303133,IfcFurniture,4303133,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303134,IfcFurniture,4303134,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303136,IfcFurniture,4303136,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303137,IfcFurniture,4303137,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4303138,IfcFurniture,4303138,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4303139,IfcFurniture,4303139,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303140,IfcFurniture,4303140,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303141,IfcFurniture,4303141,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303143,IfcFurniture,4303143,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303144,IfcFurniture,4303144,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4303145,IfcFurniture,4303145,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4303146,IfcFurniture,4303146,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4303147,IfcFurniture,4303147,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4303148,IfcFurniture,4303148,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4303150,IfcFurniture,4303150,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4303151,IfcFurniture,4303151,ARR,Corretto,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4303154,IfcFurniture,4303154,ARR,Corretto,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4303156,IfcFurniture,4303156,ARR,Corretto,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4303157,IfcFurniture,4303157,ARR,Corretto,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4303159,IfcFurniture,4303159,ARR,Corretto,1
1,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8:4303160,IfcFurniture,4303160,ARR,Corretto,1
1,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8:4303161,IfcFurniture,4303161,ARR,Corretto,1
1,AR_ARR_SED_SeduteScale:AR_ARR_SED_SeduteScale:4303162,IfcFurniture,4303162,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC_01:AR_ARR_ARR_BoxWC_01:4316820,IfcFurniture,4316820,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316821,IfcFurniture,4316821,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316822,IfcFurniture,4316822,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316823,IfcFurniture,4316823,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316825,IfcFurniture,4316825,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316826,IfcFurniture,4316826,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4316827,IfcFurniture,4316827,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4316828,IfcFurniture,4316828,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316829,IfcFurniture,4316829,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316830,IfcFurniture,4316830,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316832,IfcFurniture,4316832,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316833,IfcFurniture,4316833,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4316834,IfcFurniture,4316834,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316835,IfcFurniture,4316835,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316836,IfcFurniture,4316836,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316837,IfcFurniture,4316837,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316839,IfcFurniture,4316839,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316840,IfcFurniture,4316840,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4316841,IfcFurniture,4316841,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4316842,IfcFurniture,4316842,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316843,IfcFurniture,4316843,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316844,IfcFurniture,4316844,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316846,IfcFurniture,4316846,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316847,IfcFurniture,4316847,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4316848,IfcFurniture,4316848,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316849,IfcFurniture,4316849,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316850,IfcFurniture,4316850,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316851,IfcFurniture,4316851,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316853,IfcFurniture,4316853,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316854,IfcFurniture,4316854,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4316855,IfcFurniture,4316855,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4316856,IfcFurniture,4316856,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316857,IfcFurniture,4316857,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316858,IfcFurniture,4316858,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316860,IfcFurniture,4316860,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316861,IfcFurniture,4316861,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4316862,IfcFurniture,4316862,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316863,IfcFurniture,4316863,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316864,IfcFurniture,4316864,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316865,IfcFurniture,4316865,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316867,IfcFurniture,4316867,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316868,IfcFurniture,4316868,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4316869,IfcFurniture,4316869,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4316870,IfcFurniture,4316870,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316871,IfcFurniture,4316871,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316872,IfcFurniture,4316872,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316874,IfcFurniture,4316874,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316875,IfcFurniture,4316875,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Sinistra:AR_ARR_ARR_BoxWc_Sinistra:4316876,IfcFurniture,4316876,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316877,IfcFurniture,4316877,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316878,IfcFurniture,4316878,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4316879,IfcFurniture,4316879,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4316880,IfcFurniture,4316880,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316881,IfcFurniture,4316881,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316882,IfcFurniture,4316882,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316884,IfcFurniture,4316884,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316885,IfcFurniture,4316885,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4316886,IfcFurniture,4316886,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4316887,IfcFurniture,4316887,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4316888,IfcFurniture,4316888,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316891,IfcFurniture,4316891,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316893,IfcFurniture,4316893,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316894,IfcFurniture,4316894,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4316895,IfcFurniture,4316895,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4316897,IfcFurniture,4316897,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4316898,IfcFurniture,4316898,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4350269,IfcFurniture,4350269,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4350270,IfcFurniture,4350270,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4350271,IfcFurniture,4350271,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4350272,IfcFurniture,4350272,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4350274,IfcFurniture,4350274,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4350275,IfcFurniture,4350275,ARR,Corretto,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4350276,IfcFurniture,4350276,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4350277,IfcFurniture,4350277,ARR,Corretto,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4350278,IfcFurniture,4350278,ARR,Corretto,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4350279,IfcFurniture,4350279,ARR,Corretto,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4350281,IfcFurniture,4350281,ARR,Corretto,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4350282,IfcFurniture,4350282,ARR,Corretto,1
1,AR_ARR_ARR_BoxWC:AR_ARR_ARR_BoxWC:4350283,IfcFurniture,4350283,ARR,Corretto,1
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox03:4350284,IfcFurniture,4350284,ARR,Corretto,1
