Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzE$4B,0YAdw2O_LE2vEqaDOzE$4B,2407625,2407625,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzE$2_,0YAdw2O_LE2vEqaDOzE$2_,2407804,2407804,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEuKo,0YAdw2O_LE2vEqaDOzEuKo,2410736,2410736,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEuKs,0YAdw2O_LE2vEqaDOzEuKs,2410740,2410740,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEu8q,0YAdw2O_LE2vEqaDOzEu8q,2412534,2412534,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEu8u,0YAdw2O_LE2vEqaDOzEu8u,2412538,2412538,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvs3,0YAdw2O_LE2vEqaDOzEvs3,2412609,2412609,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvs7,0YAdw2O_LE2vEqaDOzEvs7,2412613,2412613,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvo5,0YAdw2O_LE2vEqaDOzEvo5,2412871,2412871,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvo9,0YAdw2O_LE2vEqaDOzEvo9,2412875,2412875,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvnG,0YAdw2O_LE2vEqaDOzEvnG,2412946,2412946,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvnK,0YAdw2O_LE2vEqaDOzEvnK,2412950,2412950,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvzQ,0YAdw2O_LE2vEqaDOzEvzQ,2413208,2413208,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvzU,0YAdw2O_LE2vEqaDOzEvzU,2413212,2413212,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvyX,0YAdw2O_LE2vEqaDOzEvyX,2413283,2413283,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvyb,0YAdw2O_LE2vEqaDOzEvyb,2413287,2413287,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvub,0YAdw2O_LE2vEqaDOzEvub,2413543,2413543,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvuf,0YAdw2O_LE2vEqaDOzEvuf,2413547,2413547,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvdm,0YAdw2O_LE2vEqaDOzEvdm,2413618,2413618,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvdq,0YAdw2O_LE2vEqaDOzEvdq,2413622,2413622,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-600x500-(),IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvFM,0YAdw2O_LE2vEqaDOzEvFM,2416148,2416148,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 600x500,IfcAirTerminalBox,0YAdw2O_LE2vEqaDOzEvEE,0YAdw2O_LE2vEqaDOzEvEE,2416204,2416204,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,0YpJnuhnj22u5ZOh7JQtSq,0YpJnuhnj22u5ZOh7JQtSq,2429669,2429669,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,0YpJnuhnj22u5ZOh7JQtSu,0YpJnuhnj22u5ZOh7JQtSu,2429673,2429673,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x300,IfcAirTerminalBox,0YpJnuhnj22u5ZOh7JQt7G,0YpJnuhnj22u5ZOh7JQt7G,2429953,2429953,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x300-(),IfcAirTerminalBox,0YpJnuhnj22u5ZOh7JQt7K,0YpJnuhnj22u5ZOh7JQt7K,2429957,2429957,Corretto,1
IM_DIS_ACC_VAV - OPTIMA-SI-FC-400x400-(),IfcAirTerminalBox,14wLhAn39CoBCkArt86dtV,14wLhAn39CoBCkArt86dtV,2451208,2451208,Corretto,1
IM_DIS_ACC_Silenziatore Rettangolare - 400x400,IfcAirTerminalBox,14wLhAn39CoBCkArt86dtn,14wLhAn39CoBCkArt86dtn,2451238,2451238,Corretto,1
IM_DIS_ACC_VAV Terminal Units Rettangolare - VAV Type TA-Silenzio 315,IfcAirTerminalBox,0pGjq$sI5Be9orIe16vAOl,0pGjq$sI5Be9orIe16vAOl,2470024,2470024,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqoswS,3_wBRQ42bFA9xXz8XqoswS,1772596,1772596,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqoswT,3_wBRQ42bFA9xXz8XqoswT,1772597,1772597,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosx7,3_wBRQ42bFA9xXz8Xqosx7,1772655,1772655,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosxO,3_wBRQ42bFA9xXz8XqosxO,1772656,1772656,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosv8,3_wBRQ42bFA9xXz8Xqosv8,1772768,1772768,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosv9,3_wBRQ42bFA9xXz8Xqosv9,1772769,1772769,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqos$G,3_wBRQ42bFA9xXz8Xqos$G,1772920,1772920,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqos$H,3_wBRQ42bFA9xXz8Xqos$H,1772921,1772921,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosoi,3_wBRQ42bFA9xXz8Xqosoi,1773060,1773060,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosoj,3_wBRQ42bFA9xXz8Xqosoj,1773061,1773061,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqosoW,3_wBRQ42bFA9xXz8XqosoW,1773064,1773064,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosoX,3_wBRQ42bFA9xXz8XqosoX,1773065,1773065,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqosoH,3_wBRQ42bFA9xXz8XqosoH,1773113,1773113,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosoI,3_wBRQ42bFA9xXz8XqosoI,1773114,1773114,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqosoL,3_wBRQ42bFA9xXz8XqosoL,1773117,1773117,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosoM,3_wBRQ42bFA9xXz8XqosoM,1773118,1773118,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqospQ,3_wBRQ42bFA9xXz8XqospQ,1773170,1773170,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqospR,3_wBRQ42bFA9xXz8XqospR,1773171,1773171,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqospU,3_wBRQ42bFA9xXz8XqospU,1773174,1773174,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqospV,3_wBRQ42bFA9xXz8XqospV,1773175,1773175,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqosmD,3_wBRQ42bFA9xXz8XqosmD,1773221,1773221,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosmE,3_wBRQ42bFA9xXz8XqosmE,1773222,1773222,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosm1,3_wBRQ42bFA9xXz8Xqosm1,1773225,1773225,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosm2,3_wBRQ42bFA9xXz8Xqosm2,1773226,1773226,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosnm,3_wBRQ42bFA9xXz8Xqosnm,1773272,1773272,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosnn,3_wBRQ42bFA9xXz8Xqosnn,1773273,1773273,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosnq,3_wBRQ42bFA9xXz8Xqosnq,1773276,1773276,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosnr,3_wBRQ42bFA9xXz8Xqosnr,1773277,1773277,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqossZ,3_wBRQ42bFA9xXz8XqossZ,1773323,1773323,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqossa,3_wBRQ42bFA9xXz8Xqossa,1773324,1773324,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqossd,3_wBRQ42bFA9xXz8Xqossd,1773327,1773327,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqossu,3_wBRQ42bFA9xXz8Xqossu,1773328,1773328,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqostM,3_wBRQ42bFA9xXz8XqostM,1773438,1773438,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqostN,3_wBRQ42bFA9xXz8XqostN,1773439,1773439,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosqg,3_wBRQ42bFA9xXz8Xqosqg,1773442,1773442,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosqh,3_wBRQ42bFA9xXz8Xqosqh,1773443,1773443,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosq3,3_wBRQ42bFA9xXz8Xqosq3,1773483,1773483,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosq4,3_wBRQ42bFA9xXz8Xqosq4,1773484,1773484,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosq7,3_wBRQ42bFA9xXz8Xqosq7,1773487,1773487,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqosqO,3_wBRQ42bFA9xXz8XqosqO,1773488,1773488,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosro,3_wBRQ42bFA9xXz8Xqosro,1773530,1773530,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosrp,3_wBRQ42bFA9xXz8Xqosrp,1773531,1773531,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqosrs,3_wBRQ42bFA9xXz8Xqosrs,1773534,1773534,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqosrt,3_wBRQ42bFA9xXz8Xqosrt,1773535,1773535,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotAX,3_wBRQ42bFA9xXz8XqotAX,1773577,1773577,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotAY,3_wBRQ42bFA9xXz8XqotAY,1773578,1773578,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotAb,3_wBRQ42bFA9xXz8XqotAb,1773581,1773581,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotAc,3_wBRQ42bFA9xXz8XqotAc,1773582,1773582,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotAG,3_wBRQ42bFA9xXz8XqotAG,1773624,1773624,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotAH,3_wBRQ42bFA9xXz8XqotAH,1773625,1773625,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotAK,3_wBRQ42bFA9xXz8XqotAK,1773628,1773628,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotAL,3_wBRQ42bFA9xXz8XqotAL,1773629,1773629,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotBD,3_wBRQ42bFA9xXz8XqotBD,1773669,1773669,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotBE,3_wBRQ42bFA9xXz8XqotBE,1773670,1773670,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8XqotB1,3_wBRQ42bFA9xXz8XqotB1,1773673,1773673,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8XqotB2,3_wBRQ42bFA9xXz8XqotB2,1773674,1773674,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqot8_,3_wBRQ42bFA9xXz8Xqot8_,1773718,1773718,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqot8$,3_wBRQ42bFA9xXz8Xqot8$,1773719,1773719,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqot8o,3_wBRQ42bFA9xXz8Xqot8o,1773722,1773722,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqot8p,3_wBRQ42bFA9xXz8Xqot8p,1773723,1773723,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqot9h,3_wBRQ42bFA9xXz8Xqot9h,1773763,1773763,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqot9i,3_wBRQ42bFA9xXz8Xqot9i,1773764,1773764,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3_wBRQ42bFA9xXz8Xqot9l,3_wBRQ42bFA9xXz8Xqot9l,1773767,1773767,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3_wBRQ42bFA9xXz8Xqot9W,3_wBRQ42bFA9xXz8Xqot9W,1773768,1773768,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_sqM,1xdTQUvjrDn82zx91S_sqM,1773875,1773875,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_sqH,1xdTQUvjrDn82zx91S_sqH,1773876,1773876,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_srm,1xdTQUvjrDn82zx91S_srm,1773909,1773909,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_srp,1xdTQUvjrDn82zx91S_srp,1773910,1773910,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_sy$,1xdTQUvjrDn82zx91S_sy$,1774362,1774362,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_sy_,1xdTQUvjrDn82zx91S_sy_,1774363,1774363,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_s_i,1xdTQUvjrDn82zx91S_s_i,1774473,1774473,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_s_l,1xdTQUvjrDn82zx91S_s_l,1774474,1774474,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_sXY,1xdTQUvjrDn82zx91S_sXY,1774663,1774663,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_sXj,1xdTQUvjrDn82zx91S_sXj,1774664,1774664,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,1xdTQUvjrDn82zx91S_sZ1,1xdTQUvjrDn82zx91S_sZ1,1774820,1774820,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,1xdTQUvjrDn82zx91S_sZ0,1xdTQUvjrDn82zx91S_sZ0,1774821,1774821,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92VL_1/2 Inch_150L/h,IfcValve,3MR3QHEBXFqRpit_5EpzoE,3MR3QHEBXFqRpit_5EpzoE,1790935,1790935,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzlY,3MR3QHEBXFqRpit_5EpzlY,1791163,1791163,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3MR3QHEBXFqRpit_5EpzbQ,3MR3QHEBXFqRpit_5EpzbQ,1791491,1791491,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3MR3QHEBXFqRpit_5EpzbT,3MR3QHEBXFqRpit_5EpzbT,1791492,1791492,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzcI,3MR3QHEBXFqRpit_5EpzcI,1791691,1791691,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzWa,3MR3QHEBXFqRpit_5EpzWa,1791869,1791869,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3MR3QHEBXFqRpit_5EpzYB,3MR3QHEBXFqRpit_5EpzYB,1791954,1791954,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3MR3QHEBXFqRpit_5EpzYA,3MR3QHEBXFqRpit_5EpzYA,1791955,1791955,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3MR3QHEBXFqRpit_5EpzLV,3MR3QHEBXFqRpit_5EpzLV,1792518,1792518,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3MR3QHEBXFqRpit_5EpzLU,3MR3QHEBXFqRpit_5EpzLU,1792519,1792519,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3MR3QHEBXFqRpit_5EpzL6,3MR3QHEBXFqRpit_5EpzL6,1792543,1792543,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3MR3QHEBXFqRpit_5EpzLv,3MR3QHEBXFqRpit_5EpzLv,1792544,1792544,Corretto,1
IM_DIS_ACT_Valvola farfalla - Family with type catalog,IfcValve,3MR3QHEBXFqRpit_5EpzKK,3MR3QHEBXFqRpit_5EpzKK,1792589,1792589,Corretto,1
IM_DIS_ACT_Maniglia valvola - DN15_25,IfcValve,3MR3QHEBXFqRpit_5EpzKN,3MR3QHEBXFqRpit_5EpzKN,1792590,1792590,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzNg,3MR3QHEBXFqRpit_5EpzNg,1792691,1792691,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzHQ,3MR3QHEBXFqRpit_5EpzHQ,1792771,1792771,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzJA,3MR3QHEBXFqRpit_5EpzJA,1792915,1792915,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzDG,3MR3QHEBXFqRpit_5EpzDG,1793033,1793033,Corretto,1
IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione - 92H_1/2 Inch_850L/h,IfcValve,3MR3QHEBXFqRpit_5EpzC3,3MR3QHEBXFqRpit_5EpzC3,1793114,1793114,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1P_eCiNHb2iOxqYeBbzIE5,1P_eCiNHb2iOxqYeBbzIE5,2311099,2311099,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1P_eCiNHb2iOxqYeBbzIJ8,1P_eCiNHb2iOxqYeBbzIJ8,2311414,2311414,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1P_eCiNHb2iOxqYeBbzIKE,1P_eCiNHb2iOxqYeBbzIKE,2311472,2311472,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1P_eCiNHb2iOxqYeBbzILY,1P_eCiNHb2iOxqYeBbzILY,2311516,2311516,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1P_eCiNHb2iOxqYeBbzIMR,1P_eCiNHb2iOxqYeBbzIMR,2311589,2311589,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,3jI1YuDF5EuPfDYiYpOpll,3jI1YuDF5EuPfDYiYpOpll,2315370,2315370,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Pekf,1VhegvBh54K9tsvBX5Pekf,2317436,2317436,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5PejG,1VhegvBh54K9tsvBX5PejG,2317445,2317445,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5PejT,1VhegvBh54K9tsvBX5PejT,2317448,2317448,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5PejU,1VhegvBh54K9tsvBX5PejU,2317451,2317451,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5Pej5,1VhegvBh54K9tsvBX5Pej5,2317456,2317456,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Pejq,1VhegvBh54K9tsvBX5Pejq,2317473,2317473,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Pehb,1VhegvBh54K9tsvBX5Pehb,2317616,2317616,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5Pehi,1VhegvBh54K9tsvBX5Pehi,2317625,2317625,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5Pehf,1VhegvBh54K9tsvBX5Pehf,2317628,2317628,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5Pehg,1VhegvBh54K9tsvBX5Pehg,2317631,2317631,Corretto,1
"IM_DIS_ACT_Valvola a sfera - 3/4"" Butterfly",IfcValve,1VhegvBh54K9tsvBX5PegH,1VhegvBh54K9tsvBX5PegH,2317636,2317636,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Peg0,1VhegvBh54K9tsvBX5Peg0,2317653,2317653,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Pee2,1VhegvBh54K9tsvBX5Pee2,2317783,2317783,Corretto,1
IM_DIS_AME_Kit regolazione Fancoil - Kit regolazione Fancoil,IfcValve,1VhegvBh54K9tsvBX5Peef,1VhegvBh54K9tsvBX5Peef,2317820,2317820,Corretto,1
