Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134166,IfcBeam,1134166,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134405,IfcBeam,1134405,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134662,IfcBeam,1134662,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135232,IfcBeam,1135232,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135420,IfcBeam,1135420,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135564,IfcBeam,1135564,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135612,IfcBeam,1135612,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135694,IfcBeam,1135694,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135863,IfcBeam,1135863,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136067,IfcBeam,1136067,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136231,IfcBeam,1136231,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136304,IfcBeam,1136304,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136389,IfcBeam,1136389,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136520,IfcBeam,1136520,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136860,IfcBeam,1136860,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136915,IfcBeam,1136915,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136984,IfcBeam,1136984,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1137055,IfcBeam,1137055,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1137950,IfcBeam,1137950,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138011,IfcBeam,1138011,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138053,IfcBeam,1138053,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138115,IfcBeam,1138115,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138176,IfcBeam,1138176,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138187,IfcBeam,1138187,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138197,IfcBeam,1138197,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138620,IfcBeam,1138620,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138621,IfcBeam,1138621,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138983,IfcBeam,1138983,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138984,IfcBeam,1138984,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138997,IfcBeam,1138997,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138998,IfcBeam,1138998,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1139010,IfcBeam,1139010,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1139011,IfcBeam,1139011,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140137,IfcBeam,1140137,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140138,IfcBeam,1140138,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140139,IfcBeam,1140139,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140140,IfcBeam,1140140,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140141,IfcBeam,1140141,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140142,IfcBeam,1140142,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140143,IfcBeam,1140143,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140144,IfcBeam,1140144,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140245,IfcBeam,1140245,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140461,IfcBeam,1140461,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140462,IfcBeam,1140462,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140475,IfcBeam,1140475,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140476,IfcBeam,1140476,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140490,IfcBeam,1140490,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140491,IfcBeam,1140491,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141204,IfcBeam,1141204,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141205,IfcBeam,1141205,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141206,IfcBeam,1141206,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141207,IfcBeam,1141207,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141208,IfcBeam,1141208,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141209,IfcBeam,1141209,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141210,IfcBeam,1141210,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141211,IfcBeam,1141211,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141214,IfcBeam,1141214,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141215,IfcBeam,1141215,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141216,IfcBeam,1141216,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141217,IfcBeam,1141217,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141218,IfcBeam,1141218,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141219,IfcBeam,1141219,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141220,IfcBeam,1141220,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1141345,IfcBeam,1141345,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1141546,IfcBeam,1141546,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1142310,IfcBeam,1142310,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1142377,IfcBeam,1142377,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1143139,IfcBeam,1143139,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1143283,IfcBeam,1143283,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1144607,IfcBeam,1144607,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1145229,IfcBeam,1145229,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1145313,IfcBeam,1145313,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152253,IfcBeam,1152253,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152356,IfcBeam,1152356,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152450,IfcBeam,1152450,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152531,IfcBeam,1152531,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153660,IfcBeam,1153660,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153661,IfcBeam,1153661,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153662,IfcBeam,1153662,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153663,IfcBeam,1153663,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153664,IfcBeam,1153664,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153665,IfcBeam,1153665,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153666,IfcBeam,1153666,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153667,IfcBeam,1153667,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153668,IfcBeam,1153668,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153669,IfcBeam,1153669,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153670,IfcBeam,1153670,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153671,IfcBeam,1153671,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153672,IfcBeam,1153672,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153673,IfcBeam,1153673,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153674,IfcBeam,1153674,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153675,IfcBeam,1153675,TRA,Corretto,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1154503,IfcBeam,1154503,TRA,Corretto,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1154800,IfcBeam,1154800,TRA,Corretto,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1156631,IfcBeam,1156631,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158806,IfcBeam,1158806,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158807,IfcBeam,1158807,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158808,IfcBeam,1158808,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158811,IfcBeam,1158811,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158812,IfcBeam,1158812,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158813,IfcBeam,1158813,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158814,IfcBeam,1158814,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158816,IfcBeam,1158816,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158826,IfcBeam,1158826,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158828,IfcBeam,1158828,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158829,IfcBeam,1158829,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158830,IfcBeam,1158830,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158831,IfcBeam,1158831,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158832,IfcBeam,1158832,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158833,IfcBeam,1158833,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158834,IfcBeam,1158834,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158835,IfcBeam,1158835,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158836,IfcBeam,1158836,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158837,IfcBeam,1158837,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158838,IfcBeam,1158838,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158839,IfcBeam,1158839,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158840,IfcBeam,1158840,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158841,IfcBeam,1158841,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158842,IfcBeam,1158842,TRA,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158843,IfcBeam,1158843,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158844,IfcBeam,1158844,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158845,IfcBeam,1158845,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158846,IfcBeam,1158846,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158847,IfcBeam,1158847,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158851,IfcBeam,1158851,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158852,IfcBeam,1158852,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158853,IfcBeam,1158853,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158854,IfcBeam,1158854,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158855,IfcBeam,1158855,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158856,IfcBeam,1158856,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158859,IfcBeam,1158859,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158860,IfcBeam,1158860,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158861,IfcBeam,1158861,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158862,IfcBeam,1158862,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158863,IfcBeam,1158863,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158864,IfcBeam,1158864,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158865,IfcBeam,1158865,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158866,IfcBeam,1158866,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158867,IfcBeam,1158867,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158868,IfcBeam,1158868,TRA,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158869,IfcBeam,1158869,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1159614,IfcBeam,1159614,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1159615,IfcBeam,1159615,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159898,IfcBeam,1159898,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159899,IfcBeam,1159899,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159900,IfcBeam,1159900,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159901,IfcBeam,1159901,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159902,IfcBeam,1159902,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159973,IfcBeam,1159973,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159974,IfcBeam,1159974,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159975,IfcBeam,1159975,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159976,IfcBeam,1159976,TRA,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159977,IfcBeam,1159977,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165407,IfcBeam,1165407,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165408,IfcBeam,1165408,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165673,IfcBeam,1165673,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165721,IfcBeam,1165721,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165844,IfcBeam,1165844,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165906,IfcBeam,1165906,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165951,IfcBeam,1165951,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1165962,IfcBeam,1165962,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166017,IfcBeam,1166017,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166079,IfcBeam,1166079,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166251,IfcBeam,1166251,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166308,IfcBeam,1166308,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166317,IfcBeam,1166317,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166362,IfcBeam,1166362,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166414,IfcBeam,1166414,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166516,IfcBeam,1166516,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166568,IfcBeam,1166568,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166569,IfcBeam,1166569,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166597,IfcBeam,1166597,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166689,IfcBeam,1166689,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166690,IfcBeam,1166690,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166730,IfcBeam,1166730,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166777,IfcBeam,1166777,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166875,IfcBeam,1166875,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166876,IfcBeam,1166876,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166877,IfcBeam,1166877,TRA,Corretto,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1166878,IfcBeam,1166878,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1168652,IfcBeam,1168652,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1168697,IfcBeam,1168697,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1168873,IfcBeam,1168873,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1168882,IfcBeam,1168882,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169042,IfcBeam,1169042,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169043,IfcBeam,1169043,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169044,IfcBeam,1169044,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169085,IfcBeam,1169085,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169212,IfcBeam,1169212,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169213,IfcBeam,1169213,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169252,IfcBeam,1169252,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169253,IfcBeam,1169253,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169264,IfcBeam,1169264,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169265,IfcBeam,1169265,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169278,IfcBeam,1169278,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169279,IfcBeam,1169279,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169319,IfcBeam,1169319,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169320,IfcBeam,1169320,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169331,IfcBeam,1169331,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169332,IfcBeam,1169332,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169343,IfcBeam,1169343,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169344,IfcBeam,1169344,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169353,IfcBeam,1169353,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169354,IfcBeam,1169354,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169365,IfcBeam,1169365,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169366,IfcBeam,1169366,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169375,IfcBeam,1169375,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169376,IfcBeam,1169376,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169387,IfcBeam,1169387,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169388,IfcBeam,1169388,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169399,IfcBeam,1169399,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169400,IfcBeam,1169400,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169409,IfcBeam,1169409,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169410,IfcBeam,1169410,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169419,IfcBeam,1169419,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169420,IfcBeam,1169420,TRA,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS150x4:1169429,IfcBeam,1169429,TRA,Corretto,1
