Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1943151,,,"Pacchetto di chiusura orizzontale in copertura composto da Rivestimento in lastre in alluminio preverniciate a giunti drenanti (sp. nervature 46mm) ancorati su distanziali in acciaio zincato a """"Z"""" con profili in acciaio zincato ad Omega, doppio pannello di Isolante termoacustico in lana di roccia (densità 70 kg/mc e 150 kg/mc, sp. tot. 150mm), Isolamento acustico composto da membrana visco elastica polimerica (sp. 15mm),  strato di freno vapore e pannello di isolamento acustico in fibre (sp. 12mm). Strato di supporto composto da lamiera grecata microforata e preverniciata su lato inferiore,"" posata su struttura portante metallica (sp. 100mm) sp. tot. pacchetto 383mm min.",Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata:1943206,,,"Pacchetto di chiusura orizzontale in copertura composto da Rivestimento in lastre in alluminio preverniciate a giunti drenanti (sp. nervature 46mm) ancorati su distanziali in acciaio zincato a """"Z"""" con profili in acciaio zincato ad Omega, doppio pannello di Isolante termoacustico in lana di roccia (densità 70 kg/mc e 150 kg/mc, sp. tot. 150mm), Isolamento acustico composto da membrana visco elastica polimerica (sp. 15mm),  strato di freno vapore e pannello di isolamento acustico in fibre (sp. 12mm). Strato di supporto composto da lamiera grecata microforata e preverniciata su lato inferiore,"" posata su struttura portante metallica (sp. 100mm) sp. tot. pacchetto 383mm min.",Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1943444,,,"Pacchetto di chiusura orizzontale in copertura composto da Rivestimento in lastre in alluminio preverniciate a giunti drenanti (sp. nervature 46mm) ancorati su distanziali in acciaio zincato a """"Z"""" con profili in acciaio zincato ad Omega, doppio pannello di Isolante termoacustico in lana di roccia (densità 70 kg/mc e 150 kg/mc, sp. tot. 150mm), Isolamento acustico composto da membrana visco elastica polimerica (sp. 15mm),  strato di freno vapore e pannello di isolamento acustico in fibre (sp. 12mm). Strato di supporto composto da lamiera grecata microforata e preverniciata su lato inferiore,"" posata su struttura portante metallica (sp. 100mm) sp. tot. pacchetto 383mm min.",Corretto,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti:1943704,,,"Pacchetto di chiusura orizzontale in copertura composto da Rivestimento in lastre in alluminio preverniciate a giunti drenanti (sp. nervature 46mm) ancorati su distanziali in acciaio zincato a """"Z"""" con profili in acciaio zincato ad Omega, doppio pannello di Isolante termoacustico in lana di roccia (densità 70 kg/mc e 150 kg/mc, sp. tot. 150mm), Isolamento acustico composto da membrana visco elastica polimerica (sp. 15mm),  strato di freno vapore e pannello di isolamento acustico in fibre (sp. 12mm). Strato di supporto composto da lamiera grecata microforata e preverniciata su lato inferiore,"" posata su struttura portante metallica (sp. 100mm) sp. tot. pacchetto 383mm min.",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1955557,,,"Pavimentazione composta da piastrelle in gres fine porcellanato,col. IRON - grigio chiaro prod. RAGNO - Realstone_Slate (o similare) sp.14mm formato 750x750mm e adesivo per gres sp. 6mm sp. tot. 20mm",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1962190,,,"Pavimentazione composta da piastrelle in gres fine porcellanato,col. IRON - grigio chiaro prod. RAGNO - Realstone_Slate (o similare) sp.14mm formato 750x750mm e adesivo per gres sp. 6mm sp. tot. 20mm",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1962204,,1962204,"Pavimentazione composta da lastre in pietra composita per aree esterne, col. grigio chiaro, prod. AGGREGATE INDUSTRUSTRIES - Andover Textured (o similare) (sp.14mm) sp.80mm formato 600x200mm",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1962215,,,"Pavimentazione orizzontale interna controterra composta da letto di sabbia compattata (sp. 40mm), soletta in cls armata con rete metallica elettrosaldata d.8 maglia 10x10cm (sp.100mm),"" massetto sottopavimento in premiscelato cementizio allegerito levigato armato con rete metallica zincata (sp. min. 100mm) e vespaio in pietrame a diversa granulometria (sp. 400mm) sp. tot. 640mm",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1963393,,1963393,"Pavimentazione composta da lastre in pietra composita per aree esterne, col. grigio chiaro, prod. AGGREGATE INDUSTRUSTRIES - Andover Textured (o similare) (sp.14mm) sp.80mm formato 600x200mm",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1963396,,,"Pavimentazione orizzontale interna controterra composta da letto di sabbia compattata (sp. 40mm), soletta in cls armata con rete metallica elettrosaldata d.8 maglia 10x10cm (sp.100mm),"" massetto sottopavimento in premiscelato cementizio allegerito levigato armato con rete metallica zincata (sp. min. 100mm) e vespaio in pietrame a diversa granulometria (sp. 400mm) sp. tot. 640mm",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09 spessore minore:1973459,,,"Pavimentazione orizzontale interna controterra composta da letto di sabbia compattata (sp. 40mm), soletta in cls armata con rete metallica elettrosaldata d.8 maglia 10x10cm (sp.100mm),"" massetto sottopavimento in premiscelato cementizio allegerito levigato armato con rete metallica zincata (sp. min. 100mm) e vespaio in pietrame a diversa granulometria (sp. 400mm) sp. tot. 640mm",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09 spessore minore:1973728,,,"Pavimentazione orizzontale interna controterra composta da letto di sabbia compattata (sp. 40mm), soletta in cls armata con rete metallica elettrosaldata d.8 maglia 10x10cm (sp.100mm),"" massetto sottopavimento in premiscelato cementizio allegerito levigato armato con rete metallica zincata (sp. min. 100mm) e vespaio in pietrame a diversa granulometria (sp. 400mm) sp. tot. 640mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744495,,,"Partizione interna a secco composta da orditura metallica a traversi e montanti in alluminio 100x50mm, pannello isolante in lana minerale sp. 100mm e doppi pannelli in cartongesso ignifugo, sp. 12,5 mm posti su entrambi i lati della struttura sp. tot. 150mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744532,,,"Controparete interna a secco composta da orditura metallica a traversi e montanti in alluminio 100x50mm, pannello isolante in lana minerale sp. 100mm e doppi pannelli in cartongesso ignifugo, sp. 12,5 mm posti su un lato della struttura sp. tot. 125mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744554,,,"Partizione interna a secco composta da orditura metallica a traversi e montanti in alluminio 100x50mm, pannello isolante in lana minerale sp. 100mm e doppi pannelli in cartongesso ignifugo, sp. 12,5 mm posti su entrambi i lati della struttura sp. tot. 150mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744580,,,"Controparete interna a secco composta da orditura metallica a traversi e montanti in alluminio 100x50mm, pannello isolante in lana minerale sp. 100mm e doppi pannelli in cartongesso ignifugo, sp. 12,5 mm posti su un lato della struttura sp. tot. 125mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219301,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219409,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1220783,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1225050,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226041,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226072,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226199,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1228544,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229267,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229325,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229419,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229465,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229503,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229970,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1232234,,,"Controparete interna a secco per velette cotrosoffitti composta da orditura metallica a traversi e montanti in alluminio 50x50mm e sigola lastra in cartongesso ignifugo sp. 12,5 mm posti su un lato della struttura sp. tot. 62,5mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233496,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233544,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233606,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233686,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233750,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1235145,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342497,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342538,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342577,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342602,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345241,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345242,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345243,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345244,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345245,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345248,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345249,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345250,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345251,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345252,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345253,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345254,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345255,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345364,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345365,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345519,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345520,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345521,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345522,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1345665,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1346209,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1346211,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347123,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347124,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347125,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1347143,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348674,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348750,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348799,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348959,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349497,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349601,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349665,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349778,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349832,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350036,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350038,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350039,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350040,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350041,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350596,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350798,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350913,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350988,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356241,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356410,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356563,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356701,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356859,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356860,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356861,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356862,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356925,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357219,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357402,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357403,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357404,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358730,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358795,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359269,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359690,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359813,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361066,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361139,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361796,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361860,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361953,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362171,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362300,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363503,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363562,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363591,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363674,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363749,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363895,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363935,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1364008,,,"Rivestimento in intonaco civile (sp. 20mm) tinteggiatura per interni sp. tot. 20mm",Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1367867,,,"Controparete interna a secco per velette cotrosoffitti composta da orditura metallica a traversi e montanti in alluminio 50x50mm e sigola lastra in cartongesso ignifugo sp. 12,5 mm posti su un lato della struttura sp. tot. 62,5mm",Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1368572,,,"Controparete interna a secco per velette cotrosoffitti composta da orditura metallica a traversi e montanti in alluminio 50x50mm e sigola lastra in cartongesso ignifugo sp. 12,5 mm posti su un lato della struttura sp. tot. 62,5mm",Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1369362,,,"Controparete interna a secco per velette cotrosoffitti composta da orditura metallica a traversi e montanti in alluminio 50x50mm e sigola lastra in cartongesso ignifugo sp. 12,5 mm posti su un lato della struttura sp. tot. 62,5mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1405321,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1408954,,,"Partizione interna composta da blocchi in calcestruzzo cellulare espanso autoclavato (dim. 200x200x500mm), resistenza al fuoco fino a EI 180-sp.,"" con giunti di posa in malta cementizia M5 irrigiditi con elementi orizzontali e verticali sp.tot. 200mm",Corretto,1
