Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,838033,010,IfcPile,Corretta,1
1,,838034,010,IfcPile,Corretta,1
1,,838035,010,IfcPile,Corretta,1
1,,838036,010,IfcPile,Corretta,1
1,,838037,010,IfcPile,Corretta,1
1,,838038,010,IfcPile,Corretta,1
1,,838039,010,IfcPile,Corretta,1
1,,838040,010,IfcPile,Corretta,1
1,,838041,010,IfcPile,Corretta,1
1,,838042,010,IfcPile,Corretta,1
1,,838043,010,IfcPile,Corretta,1
1,,838044,010,IfcPile,Corretta,1
1,,838045,010,IfcPile,Corretta,1
1,,838046,010,IfcPile,Corretta,1
1,,838047,010,IfcPile,Corretta,1
1,,838048,010,IfcPile,Corretta,1
1,,838049,010,IfcPile,Corretta,1
1,,838050,010,IfcPile,Corretta,1
1,,838051,010,IfcPile,Corretta,1
1,,838052,010,IfcPile,Corretta,1
1,,838053,010,IfcPile,Corretta,1
1,,838054,010,IfcPile,Corretta,1
1,,838055,010,IfcPile,Corretta,1
1,,838056,010,IfcPile,Corretta,1
1,,838057,010,IfcPile,Corretta,1
1,,838058,010,IfcPile,Corretta,1
1,,838059,010,IfcPile,Corretta,1
1,,838060,010,IfcPile,Corretta,1
1,,838061,010,IfcPile,Corretta,1
1,,838062,010,IfcPile,Corretta,1
1,,838063,010,IfcPile,Corretta,1
1,,838064,010,IfcPile,Corretta,1
1,,838065,010,IfcPile,Corretta,1
1,,838066,010,IfcPile,Corretta,1
1,,838067,010,IfcPile,Corretta,1
1,,838068,010,IfcPile,Corretta,1
1,,838069,010,IfcPile,Corretta,1
1,,838070,010,IfcPile,Corretta,1
1,,838071,010,IfcPile,Corretta,1
1,,838072,010,IfcPile,Corretta,1
1,,838073,010,IfcPile,Corretta,1
1,,838074,010,IfcPile,Corretta,1
1,,838075,010,IfcPile,Corretta,1
1,,838076,010,IfcPile,Corretta,1
1,,838077,010,IfcPile,Corretta,1
1,,838078,010,IfcPile,Corretta,1
1,,838079,010,IfcPile,Corretta,1
1,,838080,010,IfcPile,Corretta,1
1,,838081,010,IfcPile,Corretta,1
1,,838082,010,IfcPile,Corretta,1
1,,838083,010,IfcPile,Corretta,1
1,,838084,010,IfcPile,Corretta,1
1,,838085,010,IfcPile,Corretta,1
1,,838086,010,IfcPile,Corretta,1
1,,838087,010,IfcPile,Corretta,1
1,,838088,010,IfcPile,Corretta,1
1,,838089,010,IfcPile,Corretta,1
1,,838090,010,IfcPile,Corretta,1
1,,838091,010,IfcPile,Corretta,1
1,,838092,010,IfcPile,Corretta,1
1,,838093,010,IfcPile,Corretta,1
1,,838094,010,IfcPile,Corretta,1
1,,838095,010,IfcPile,Corretta,1
1,,838096,010,IfcPile,Corretta,1
1,,838097,010,IfcPile,Corretta,1
1,,838098,010,IfcPile,Corretta,1
1,,838099,010,IfcPile,Corretta,1
1,,838100,010,IfcPile,Corretta,1
1,,838101,010,IfcPile,Corretta,1
1,,838102,010,IfcPile,Corretta,1
1,,838103,010,IfcPile,Corretta,1
1,,838104,010,IfcPile,Corretta,1
1,,838105,010,IfcPile,Corretta,1
1,,838106,010,IfcPile,Corretta,1
1,,838107,010,IfcPile,Corretta,1
1,,838108,010,IfcPile,Corretta,1
1,,838109,010,IfcPile,Corretta,1
1,,838110,010,IfcPile,Corretta,1
1,,838111,010,IfcPile,Corretta,1
1,,838112,010,IfcPile,Corretta,1
1,,838113,010,IfcPile,Corretta,1
1,,838114,010,IfcPile,Corretta,1
1,,838115,010,IfcPile,Corretta,1
1,,838116,010,IfcPile,Corretta,1
1,,838117,010,IfcPile,Corretta,1
1,,838118,010,IfcPile,Corretta,1
1,,838119,010,IfcPile,Corretta,1
1,,838120,010,IfcPile,Corretta,1
1,,838121,010,IfcPile,Corretta,1
1,,838122,010,IfcPile,Corretta,1
1,,838123,010,IfcPile,Corretta,1
1,,838124,010,IfcPile,Corretta,1
1,,838125,010,IfcPile,Corretta,1
1,,838126,010,IfcPile,Corretta,1
1,,838127,010,IfcPile,Corretta,1
1,,838128,010,IfcPile,Corretta,1
1,,838129,010,IfcPile,Corretta,1
1,,838130,010,IfcPile,Corretta,1
1,,838131,010,IfcPile,Corretta,1
1,,838132,010,IfcPile,Corretta,1
1,,838133,010,IfcPile,Corretta,1
1,,838134,010,IfcPile,Corretta,1
1,,838135,010,IfcPile,Corretta,1
1,,838136,010,IfcPile,Corretta,1
1,,838137,010,IfcPile,Corretta,1
1,,838138,010,IfcPile,Corretta,1
1,,838139,010,IfcPile,Corretta,1
1,,838140,010,IfcPile,Corretta,1
1,,838141,010,IfcPile,Corretta,1
1,,838142,010,IfcPile,Corretta,1
1,,838143,010,IfcPile,Corretta,1
1,,838144,010,IfcPile,Corretta,1
1,,838145,010,IfcPile,Corretta,1
1,,838146,010,IfcPile,Corretta,1
1,,838147,010,IfcPile,Corretta,1
1,,838148,010,IfcPile,Corretta,1
1,,838522,010,IfcPile,Corretta,1
1,,838523,010,IfcPile,Corretta,1
1,,838524,010,IfcPile,Corretta,1
1,,838525,010,IfcPile,Corretta,1
1,,857527,010,IfcPile,Corretta,1
1,,857528,010,IfcPile,Corretta,1
1,,857529,010,IfcPile,Corretta,1
1,,857530,010,IfcPile,Corretta,1
1,,857531,010,IfcPile,Corretta,1
1,,857532,010,IfcPile,Corretta,1
1,,857533,010,IfcPile,Corretta,1
1,,857534,010,IfcPile,Corretta,1
1,,859096,010,IfcPile,Corretta,1
1,,859097,010,IfcPile,Corretta,1
1,,859098,010,IfcPile,Corretta,1
1,,859099,010,IfcPile,Corretta,1
1,,859101,010,IfcPile,Corretta,1
1,,859102,010,IfcPile,Corretta,1
1,,859103,010,IfcPile,Corretta,1
1,,859104,010,IfcPile,Corretta,1
1,,860492,010,IfcPile,Corretta,1
1,,860493,010,IfcPile,Corretta,1
1,,860494,010,IfcPile,Corretta,1
1,,860495,010,IfcPile,Corretta,1
1,,860496,010,IfcPile,Corretta,1
1,,860497,010,IfcPile,Corretta,1
1,,860498,010,IfcPile,Corretta,1
1,,860499,010,IfcPile,Corretta,1
1,,860500,010,IfcPile,Corretta,1
1,,860501,010,IfcPile,Corretta,1
1,,860502,010,IfcPile,Corretta,1
1,,860503,010,IfcPile,Corretta,1
1,,860504,010,IfcPile,Corretta,1
1,,860505,010,IfcPile,Corretta,1
1,,860506,010,IfcPile,Corretta,1
1,,860507,010,IfcPile,Corretta,1
1,,860508,010,IfcPile,Corretta,1
1,,860509,010,IfcPile,Corretta,1
1,,860510,010,IfcPile,Corretta,1
1,,860511,010,IfcPile,Corretta,1
1,,860512,010,IfcPile,Corretta,1
1,,860513,010,IfcPile,Corretta,1
1,,860514,010,IfcPile,Corretta,1
1,,860515,010,IfcPile,Corretta,1
1,,860516,010,IfcPile,Corretta,1
1,,860517,010,IfcPile,Corretta,1
1,,860518,010,IfcPile,Corretta,1
1,,860519,010,IfcPile,Corretta,1
1,,862749,010,IfcPile,Corretta,1
1,,862750,010,IfcPile,Corretta,1
1,,862751,010,IfcPile,Corretta,1
1,,862752,010,IfcPile,Corretta,1
1,,862753,010,IfcPile,Corretta,1
1,,862754,010,IfcPile,Corretta,1
1,,862755,010,IfcPile,Corretta,1
1,,862756,010,IfcPile,Corretta,1
1,,862757,010,IfcPile,Corretta,1
1,,862758,010,IfcPile,Corretta,1
1,,862759,010,IfcPile,Corretta,1
1,,862760,010,IfcPile,Corretta,1
1,,862761,010,IfcPile,Corretta,1
1,,862762,010,IfcPile,Corretta,1
1,,862763,010,IfcPile,Corretta,1
1,,862764,010,IfcPile,Corretta,1
1,,862765,010,IfcPile,Corretta,1
1,,862766,010,IfcPile,Corretta,1
1,,862767,010,IfcPile,Corretta,1
1,,862768,010,IfcPile,Corretta,1
1,,862769,010,IfcPile,Corretta,1
1,,862770,010,IfcPile,Corretta,1
1,,862771,010,IfcPile,Corretta,1
1,,862772,010,IfcPile,Corretta,1
1,,862773,010,IfcPile,Corretta,1
1,,862774,010,IfcPile,Corretta,1
1,,862775,010,IfcPile,Corretta,1
1,,862776,010,IfcPile,Corretta,1
1,,872074,010,IfcPile,Corretta,1
1,,872075,010,IfcPile,Corretta,1
1,,872076,010,IfcPile,Corretta,1
1,,872077,010,IfcPile,Corretta,1
1,,872088,010,IfcPile,Corretta,1
1,,872089,010,IfcPile,Corretta,1
1,,872090,010,IfcPile,Corretta,1
1,,872091,010,IfcPile,Corretta,1
1,,872100,010,IfcPile,Corretta,1
1,,872101,010,IfcPile,Corretta,1
1,,872102,010,IfcPile,Corretta,1
1,,872103,010,IfcPile,Corretta,1
1,,872114,010,IfcPile,Corretta,1
1,,872115,010,IfcPile,Corretta,1
1,,872116,010,IfcPile,Corretta,1
1,,872117,010,IfcPile,Corretta,1
1,,872126,010,IfcPile,Corretta,1
1,,872127,010,IfcPile,Corretta,1
1,,872128,010,IfcPile,Corretta,1
1,,872129,010,IfcPile,Corretta,1
1,,872306,010,IfcPile,Corretta,1
1,,872307,010,IfcPile,Corretta,1
1,,872308,010,IfcPile,Corretta,1
1,,872309,010,IfcPile,Corretta,1
1,,872310,010,IfcPile,Corretta,1
1,,875241,010,IfcPile,Corretta,1
1,,875242,010,IfcPile,Corretta,1
1,,875243,010,IfcPile,Corretta,1
1,,875244,010,IfcPile,Corretta,1
1,,875245,010,IfcPile,Corretta,1
1,,875246,010,IfcPile,Corretta,1
1,,875247,010,IfcPile,Corretta,1
1,,875248,010,IfcPile,Corretta,1
1,,875249,010,IfcPile,Corretta,1
1,,875250,010,IfcPile,Corretta,1
1,,875251,010,IfcPile,Corretta,1
1,,875252,010,IfcPile,Corretta,1
1,,875253,010,IfcPile,Corretta,1
1,,875254,010,IfcPile,Corretta,1
1,,875255,010,IfcPile,Corretta,1
1,,875256,010,IfcPile,Corretta,1
1,,875257,010,IfcPile,Corretta,1
1,,875258,010,IfcPile,Corretta,1
1,,875259,010,IfcPile,Corretta,1
1,,875260,010,IfcPile,Corretta,1
1,,875261,010,IfcPile,Corretta,1
1,,875262,010,IfcPile,Corretta,1
1,,875263,010,IfcPile,Corretta,1
1,,875264,010,IfcPile,Corretta,1
1,,875265,010,IfcPile,Corretta,1
1,,879402,010,IfcPile,Corretta,1
1,,879403,010,IfcPile,Corretta,1
1,,879404,010,IfcPile,Corretta,1
1,,879405,010,IfcPile,Corretta,1
1,,951735,010,IfcPile,Corretta,1
1,,951736,010,IfcPile,Corretta,1
1,,951737,010,IfcPile,Corretta,1
1,,951738,010,IfcPile,Corretta,1
1,,951739,010,IfcPile,Corretta,1
1,,951740,010,IfcPile,Corretta,1
1,,970319,010,IfcPile,Corretta,1
1,,970320,010,IfcPile,Corretta,1
1,,970321,010,IfcPile,Corretta,1
1,,970322,010,IfcPile,Corretta,1
1,,970323,010,IfcPile,Corretta,1
1,,970324,010,IfcPile,Corretta,1
1,,970333,010,IfcPile,Corretta,1
1,,970334,010,IfcPile,Corretta,1
1,,970509,010,IfcPile,Corretta,1
1,,970510,010,IfcPile,Corretta,1
1,,970763,010,IfcPile,Corretta,1
1,,970764,010,IfcPile,Corretta,1
1,,970765,010,IfcPile,Corretta,1
1,,970766,010,IfcPile,Corretta,1
1,,970767,010,IfcPile,Corretta,1
1,,970768,010,IfcPile,Corretta,1
1,,970769,010,IfcPile,Corretta,1
1,,970770,010,IfcPile,Corretta,1
1,,970771,010,IfcPile,Corretta,1
1,,970772,010,IfcPile,Corretta,1
1,,970773,010,IfcPile,Corretta,1
1,,970774,010,IfcPile,Corretta,1
1,,970775,010,IfcPile,Corretta,1
1,,970776,010,IfcPile,Corretta,1
1,,970777,010,IfcPile,Corretta,1
1,,970778,010,IfcPile,Corretta,1
1,,970779,010,IfcPile,Corretta,1
1,,970780,010,IfcPile,Corretta,1
1,,970781,010,IfcPile,Corretta,1
1,,970782,010,IfcPile,Corretta,1
1,,970783,010,IfcPile,Corretta,1
1,,970784,010,IfcPile,Corretta,1
1,,970785,010,IfcPile,Corretta,1
1,,970786,010,IfcPile,Corretta,1
1,,970787,010,IfcPile,Corretta,1
1,,970788,010,IfcPile,Corretta,1
1,,970789,010,IfcPile,Corretta,1
1,,970790,010,IfcPile,Corretta,1
1,,970791,010,IfcPile,Corretta,1
1,,970792,010,IfcPile,Corretta,1
1,,970793,010,IfcPile,Corretta,1
1,,970794,010,IfcPile,Corretta,1
1,,971385,010,IfcPile,Corretta,1
1,,971386,010,IfcPile,Corretta,1
1,,971387,010,IfcPile,Corretta,1
1,,971388,010,IfcPile,Corretta,1
1,,971389,010,IfcPile,Corretta,1
1,,971390,010,IfcPile,Corretta,1
1,,971391,010,IfcPile,Corretta,1
1,,971392,010,IfcPile,Corretta,1
1,,971393,010,IfcPile,Corretta,1
1,,971394,010,IfcPile,Corretta,1
1,,971395,010,IfcPile,Corretta,1
1,,971396,010,IfcPile,Corretta,1
1,,971397,010,IfcPile,Corretta,1
1,,971398,010,IfcPile,Corretta,1
1,,971399,010,IfcPile,Corretta,1
1,,971400,010,IfcPile,Corretta,1
1,,971401,010,IfcPile,Corretta,1
1,,971402,010,IfcPile,Corretta,1
1,,971403,010,IfcPile,Corretta,1
1,,971404,010,IfcPile,Corretta,1
1,,971405,010,IfcPile,Corretta,1
1,,971406,010,IfcPile,Corretta,1
1,,971407,010,IfcPile,Corretta,1
1,,971408,010,IfcPile,Corretta,1
1,,971409,010,IfcPile,Corretta,1
1,,971410,010,IfcPile,Corretta,1
1,,971411,010,IfcPile,Corretta,1
1,,971412,010,IfcPile,Corretta,1
1,,971413,010,IfcPile,Corretta,1
1,,971414,010,IfcPile,Corretta,1
1,,971415,010,IfcPile,Corretta,1
1,,971416,010,IfcPile,Corretta,1
1,,971417,010,IfcPile,Corretta,1
1,,971418,010,IfcPile,Corretta,1
1,,971419,010,IfcPile,Corretta,1
1,,971420,010,IfcPile,Corretta,1
1,,971421,010,IfcPile,Corretta,1
1,,971422,010,IfcPile,Corretta,1
1,,971423,010,IfcPile,Corretta,1
1,,971424,010,IfcPile,Corretta,1
1,,971425,010,IfcPile,Corretta,1
1,,971426,010,IfcPile,Corretta,1
1,,971427,010,IfcPile,Corretta,1
1,,971428,010,IfcPile,Corretta,1
1,,971429,010,IfcPile,Corretta,1
1,,971430,010,IfcPile,Corretta,1
1,,971431,010,IfcPile,Corretta,1
1,,971432,010,IfcPile,Corretta,1
1,,971669,010,IfcPile,Corretta,1
1,,971670,010,IfcPile,Corretta,1
1,,971671,010,IfcPile,Corretta,1
1,,971672,010,IfcPile,Corretta,1
1,,971673,010,IfcPile,Corretta,1
1,,971674,010,IfcPile,Corretta,1
1,,971675,010,IfcPile,Corretta,1
1,,971676,010,IfcPile,Corretta,1
1,,971677,010,IfcPile,Corretta,1
1,,971678,010,IfcPile,Corretta,1
1,,971679,010,IfcPile,Corretta,1
1,,971680,010,IfcPile,Corretta,1
1,,971681,010,IfcPile,Corretta,1
1,,971682,010,IfcPile,Corretta,1
1,,971683,010,IfcPile,Corretta,1
1,,971684,010,IfcPile,Corretta,1
1,,971685,010,IfcPile,Corretta,1
1,,971686,010,IfcPile,Corretta,1
1,,971687,010,IfcPile,Corretta,1
1,,971688,010,IfcPile,Corretta,1
1,,971689,010,IfcPile,Corretta,1
1,,971690,010,IfcPile,Corretta,1
1,,971691,010,IfcPile,Corretta,1
1,,971692,010,IfcPile,Corretta,1
1,,971693,010,IfcPile,Corretta,1
1,,971694,010,IfcPile,Corretta,1
1,,971695,010,IfcPile,Corretta,1
1,,971696,010,IfcPile,Corretta,1
1,,971697,010,IfcPile,Corretta,1
1,,971698,010,IfcPile,Corretta,1
1,,971699,010,IfcPile,Corretta,1
1,,971700,010,IfcPile,Corretta,1
1,,971994,010,IfcPile,Corretta,1
1,,971995,010,IfcPile,Corretta,1
1,,971996,010,IfcPile,Corretta,1
1,,971997,010,IfcPile,Corretta,1
1,,971998,010,IfcPile,Corretta,1
1,,971999,010,IfcPile,Corretta,1
1,,972000,010,IfcPile,Corretta,1
1,,972001,010,IfcPile,Corretta,1
1,,972002,010,IfcPile,Corretta,1
1,,972003,010,IfcPile,Corretta,1
1,,972004,010,IfcPile,Corretta,1
1,,972005,010,IfcPile,Corretta,1
1,,972006,010,IfcPile,Corretta,1
1,,972007,010,IfcPile,Corretta,1
1,,972008,010,IfcPile,Corretta,1
1,,972009,010,IfcPile,Corretta,1
1,,972010,010,IfcPile,Corretta,1
1,,972011,010,IfcPile,Corretta,1
1,,972012,010,IfcPile,Corretta,1
1,,972013,010,IfcPile,Corretta,1
1,,972014,010,IfcPile,Corretta,1
1,,972015,010,IfcPile,Corretta,1
1,,972016,010,IfcPile,Corretta,1
1,,972017,010,IfcPile,Corretta,1
1,,972018,010,IfcPile,Corretta,1
1,,972019,010,IfcPile,Corretta,1
1,,972020,010,IfcPile,Corretta,1
1,,972021,010,IfcPile,Corretta,1
1,,972022,010,IfcPile,Corretta,1
1,,972023,010,IfcPile,Corretta,1
1,,972024,010,IfcPile,Corretta,1
1,,972025,010,IfcPile,Corretta,1
1,,972760,010,IfcPile,Corretta,1
1,,972761,010,IfcPile,Corretta,1
1,,972762,010,IfcPile,Corretta,1
1,,972763,010,IfcPile,Corretta,1
1,,972764,010,IfcPile,Corretta,1
1,,972765,010,IfcPile,Corretta,1
1,,972766,010,IfcPile,Corretta,1
1,,972767,010,IfcPile,Corretta,1
1,,972768,010,IfcPile,Corretta,1
1,,972769,010,IfcPile,Corretta,1
1,,972770,010,IfcPile,Corretta,1
1,,972771,010,IfcPile,Corretta,1
1,,972772,010,IfcPile,Corretta,1
1,,972773,010,IfcPile,Corretta,1
1,,972774,010,IfcPile,Corretta,1
1,,972775,010,IfcPile,Corretta,1
1,,972776,010,IfcPile,Corretta,1
1,,972777,010,IfcPile,Corretta,1
1,,972778,010,IfcPile,Corretta,1
1,,972779,010,IfcPile,Corretta,1
1,,974045,010,IfcPile,Corretta,1
1,,974046,010,IfcPile,Corretta,1
1,,974047,010,IfcPile,Corretta,1
1,,974048,010,IfcPile,Corretta,1
1,,974049,010,IfcPile,Corretta,1
1,,974050,010,IfcPile,Corretta,1
1,,974051,010,IfcPile,Corretta,1
1,,974052,010,IfcPile,Corretta,1
1,,974053,010,IfcPile,Corretta,1
1,,974054,010,IfcPile,Corretta,1
1,,974055,010,IfcPile,Corretta,1
1,,974056,010,IfcPile,Corretta,1
1,,974057,010,IfcPile,Corretta,1
1,,974058,010,IfcPile,Corretta,1
1,,974059,010,IfcPile,Corretta,1
1,,974060,010,IfcPile,Corretta,1
1,,974061,010,IfcPile,Corretta,1
1,,974062,010,IfcPile,Corretta,1
1,,974063,010,IfcPile,Corretta,1
1,,974064,010,IfcPile,Corretta,1
1,,974065,010,IfcPile,Corretta,1
1,,974066,010,IfcPile,Corretta,1
1,,974067,010,IfcPile,Corretta,1
1,,974068,010,IfcPile,Corretta,1
1,,974069,010,IfcPile,Corretta,1
1,,974070,010,IfcPile,Corretta,1
1,,974071,010,IfcPile,Corretta,1
1,,974072,010,IfcPile,Corretta,1
1,,716429,010,IfcFooting,Corretta,1
1,,716619,010,IfcFooting,Corretta,1
1,,716631,010,IfcFooting,Corretta,1
1,,716643,010,IfcFooting,Corretta,1
1,,716677,010,IfcFooting,Corretta,1
1,,716717,010,IfcFooting,Corretta,1
1,,716731,010,IfcFooting,Corretta,1
1,,716741,010,IfcFooting,Corretta,1
1,,716757,010,IfcFooting,Corretta,1
1,,716769,010,IfcFooting,Corretta,1
1,,716781,010,IfcFooting,Corretta,1
1,,716877,010,IfcFooting,Corretta,1
1,,716921,010,IfcFooting,Corretta,1
1,,716935,010,IfcFooting,Corretta,1
1,,716947,010,IfcFooting,Corretta,1
1,,716959,010,IfcFooting,Corretta,1
1,,716971,010,IfcFooting,Corretta,1
1,,716985,010,IfcFooting,Corretta,1
1,,716999,010,IfcFooting,Corretta,1
1,,717013,010,IfcFooting,Corretta,1
1,,717027,010,IfcFooting,Corretta,1
1,,717041,010,IfcFooting,Corretta,1
1,,717079,010,IfcFooting,Corretta,1
1,,717091,010,IfcFooting,Corretta,1
1,,717103,010,IfcFooting,Corretta,1
1,,717115,010,IfcFooting,Corretta,1
1,,717127,010,IfcFooting,Corretta,1
1,,717139,010,IfcFooting,Corretta,1
1,,717151,010,IfcFooting,Corretta,1
1,,717300,010,IfcFooting,Corretta,1
1,,717338,010,IfcFooting,Corretta,1
1,,717350,010,IfcFooting,Corretta,1
1,,717372,010,IfcFooting,Corretta,1
1,,717396,010,IfcFooting,Corretta,1
1,,717410,010,IfcFooting,Corretta,1
1,,717422,010,IfcFooting,Corretta,1
1,,717436,010,IfcFooting,Corretta,1
1,,717452,010,IfcFooting,Corretta,1
1,,717464,010,IfcFooting,Corretta,1
1,,717478,010,IfcFooting,Corretta,1
1,,717488,010,IfcFooting,Corretta,1
1,,717504,010,IfcFooting,Corretta,1
1,,717516,010,IfcFooting,Corretta,1
1,,717530,010,IfcFooting,Corretta,1
1,,717554,010,IfcFooting,Corretta,1
1,,717564,010,IfcFooting,Corretta,1
1,,717576,010,IfcFooting,Corretta,1
1,,717612,010,IfcFooting,Corretta,1
1,,717624,010,IfcFooting,Corretta,1
1,,717636,010,IfcFooting,Corretta,1
1,,717648,010,IfcFooting,Corretta,1
1,,717798,010,IfcFooting,Corretta,1
1,,717810,010,IfcFooting,Corretta,1
1,,717872,010,IfcFooting,Corretta,1
1,,717884,010,IfcFooting,Corretta,1
1,,717896,010,IfcFooting,Corretta,1
1,,717908,010,IfcFooting,Corretta,1
1,,717920,010,IfcFooting,Corretta,1
1,,717932,010,IfcFooting,Corretta,1
1,,717993,010,IfcFooting,Corretta,1
1,,718019,010,IfcFooting,Corretta,1
1,,718031,010,IfcFooting,Corretta,1
1,,718043,010,IfcFooting,Corretta,1
1,,718053,010,IfcFooting,Corretta,1
1,,718109,010,IfcFooting,Corretta,1
1,,718187,010,IfcFooting,Corretta,1
1,,718333,010,IfcFooting,Corretta,1
1,,718344,010,IfcFooting,Corretta,1
1,,718355,010,IfcFooting,Corretta,1
1,,718845,010,IfcFooting,Corretta,1
1,,718907,010,IfcFooting,Corretta,1
1,,719083,010,IfcFooting,Corretta,1
1,,719136,010,IfcFooting,Corretta,1
1,,719319,010,IfcFooting,Corretta,1
1,,719330,010,IfcFooting,Corretta,1
1,,719773,010,IfcFooting,Corretta,1
1,,719829,010,IfcFooting,Corretta,1
1,,719871,010,IfcFooting,Corretta,1
1,,720403,010,IfcFooting,Corretta,1
1,,720491,010,IfcFooting,Corretta,1
1,,720563,010,IfcFooting,Corretta,1
1,,720689,010,IfcFooting,Corretta,1
1,,720771,010,IfcFooting,Corretta,1
1,,720877,010,IfcFooting,Corretta,1
1,,721008,010,IfcFooting,Corretta,1
1,,721117,010,IfcFooting,Corretta,1
1,,721205,010,IfcFooting,Corretta,1
1,,729751,010,IfcFooting,Corretta,1
1,,732289,010,IfcFooting,Corretta,1
1,,735158,010,IfcFooting,Corretta,1
1,,735304,010,IfcFooting,Corretta,1
1,,735394,010,IfcFooting,Corretta,1
1,,735435,010,IfcFooting,Corretta,1
1,,735478,010,IfcFooting,Corretta,1
1,,735479,010,IfcFooting,Corretta,1
1,,735590,010,IfcFooting,Corretta,1
1,,735601,010,IfcFooting,Corretta,1
1,,735614,010,IfcFooting,Corretta,1
1,,735626,010,IfcFooting,Corretta,1
1,,735868,010,IfcFooting,Corretta,1
1,,736598,010,IfcFooting,Corretta,1
1,,736849,010,IfcFooting,Corretta,1
1,,736900,010,IfcFooting,Corretta,1
1,,736978,010,IfcFooting,Corretta,1
1,,737099,010,IfcFooting,Corretta,1
1,,737177,010,IfcFooting,Corretta,1
1,,737240,010,IfcFooting,Corretta,1
1,,737467,010,IfcFooting,Corretta,1
1,,737575,010,IfcFooting,Corretta,1
1,,737626,010,IfcFooting,Corretta,1
1,,737672,010,IfcFooting,Corretta,1
1,,737849,010,IfcFooting,Corretta,1
1,,740385,010,IfcFooting,Corretta,1
1,,741351,010,IfcFooting,Corretta,1
1,,741360,010,IfcFooting,Corretta,1
1,,741442,010,IfcFooting,Corretta,1
1,,741507,010,IfcFooting,Corretta,1
1,,741550,010,IfcFooting,Corretta,1
1,,741574,010,IfcFooting,Corretta,1
1,,741722,010,IfcFooting,Corretta,1
1,,741783,010,IfcFooting,Corretta,1
1,,741816,010,IfcFooting,Corretta,1
1,,741897,010,IfcFooting,Corretta,1
1,,741909,010,IfcFooting,Corretta,1
1,,741936,010,IfcFooting,Corretta,1
1,,741975,010,IfcFooting,Corretta,1
1,,742075,010,IfcFooting,Corretta,1
1,,742081,010,IfcFooting,Corretta,1
1,,742151,010,IfcFooting,Corretta,1
1,,742157,010,IfcFooting,Corretta,1
1,,742186,010,IfcFooting,Corretta,1
1,,742192,010,IfcFooting,Corretta,1
1,,742267,010,IfcFooting,Corretta,1
1,,742303,010,IfcFooting,Corretta,1
1,,742318,010,IfcFooting,Corretta,1
1,,742369,010,IfcFooting,Corretta,1
1,,742417,010,IfcFooting,Corretta,1
1,,742448,010,IfcFooting,Corretta,1
1,,742454,010,IfcFooting,Corretta,1
1,,742492,010,IfcFooting,Corretta,1
1,,742501,010,IfcFooting,Corretta,1
1,,742603,010,IfcFooting,Corretta,1
1,,742675,010,IfcFooting,Corretta,1
1,,742744,010,IfcFooting,Corretta,1
1,,742750,010,IfcFooting,Corretta,1
1,,742804,010,IfcFooting,Corretta,1
1,,742874,010,IfcFooting,Corretta,1
1,,742886,010,IfcFooting,Corretta,1
1,,742947,010,IfcFooting,Corretta,1
1,,742962,010,IfcFooting,Corretta,1
1,,742974,010,IfcFooting,Corretta,1
1,,743067,010,IfcFooting,Corretta,1
1,,743214,010,IfcFooting,Corretta,1
1,,743332,010,IfcFooting,Corretta,1
1,,743414,010,IfcFooting,Corretta,1
1,,743515,010,IfcFooting,Corretta,1
1,,743580,010,IfcFooting,Corretta,1
1,,743675,010,IfcFooting,Corretta,1
1,,743750,010,IfcFooting,Corretta,1
1,,743869,010,IfcFooting,Corretta,1
1,,743990,010,IfcFooting,Corretta,1
1,,744032,010,IfcFooting,Corretta,1
1,,744100,010,IfcFooting,Corretta,1
1,,744215,010,IfcFooting,Corretta,1
1,,744320,010,IfcFooting,Corretta,1
1,,744353,010,IfcFooting,Corretta,1
1,,744420,010,IfcFooting,Corretta,1
1,,744513,010,IfcFooting,Corretta,1
1,,744618,010,IfcFooting,Corretta,1
1,,744678,010,IfcFooting,Corretta,1
1,,744803,010,IfcFooting,Corretta,1
1,,744896,010,IfcFooting,Corretta,1
1,,744965,010,IfcFooting,Corretta,1
1,,745085,010,IfcFooting,Corretta,1
1,,745099,010,IfcFooting,Corretta,1
1,,745208,010,IfcFooting,Corretta,1
1,,745275,010,IfcFooting,Corretta,1
1,,745297,010,IfcFooting,Corretta,1
1,,745387,010,IfcFooting,Corretta,1
1,,745454,010,IfcFooting,Corretta,1
1,,745466,010,IfcFooting,Corretta,1
1,,745513,010,IfcFooting,Corretta,1
1,,750332,010,IfcFooting,Corretta,1
1,,750368,010,IfcFooting,Corretta,1
1,,791810,010,IfcFooting,Corretta,1
1,,792105,010,IfcFooting,Corretta,1
1,,803077,010,IfcFooting,Corretta,1
1,,838521,010,IfcFooting,Corretta,1
1,,857526,010,IfcFooting,Corretta,1
1,,859095,010,IfcFooting,Corretta,1
1,,859100,010,IfcFooting,Corretta,1
1,,860491,010,IfcFooting,Corretta,1
1,,862748,010,IfcFooting,Corretta,1
1,,866796,010,IfcFooting,Corretta,1
1,,871704,010,IfcFooting,Corretta,1
1,,872073,010,IfcFooting,Corretta,1
1,,872087,010,IfcFooting,Corretta,1
1,,872099,010,IfcFooting,Corretta,1
1,,872113,010,IfcFooting,Corretta,1
1,,872125,010,IfcFooting,Corretta,1
