Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073555,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073556,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073557,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1073621,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073627,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073628,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073629,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1073874,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073880,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073881,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073882,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1074098,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074104,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074105,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074106,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1074224,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074230,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074231,Corretto,1
