Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4527972,IfcFurniture,4527972,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4527973,IfcFurniture,4527973,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4527976,IfcFurniture,4527976,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4527978,IfcFurniture,4527978,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4527979,IfcFurniture,4527979,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4527980,IfcFurniture,4527980,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4527982,IfcFurniture,4527982,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4527983,IfcFurniture,4527983,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541776,IfcFurniture,4541776,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541777,IfcFurniture,4541777,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541778,IfcFurniture,4541778,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541779,IfcFurniture,4541779,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ViewTower:AR_ARR_ARR_ViewTower_FloorMounted:4541780,IfcFurniture,4541780,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4541781,IfcFurniture,4541781,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4541782,IfcFurniture,4541782,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4541783,IfcFurniture,4541783,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4541786,IfcFurniture,4541786,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ViewTower:AR_ARR_ARR_ViewTower_FloorMounted:4541787,IfcFurniture,4541787,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541788,IfcFurniture,4541788,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541789,IfcFurniture,4541789,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541790,IfcFurniture,4541790,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4541793,IfcFurniture,4541793,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ViewTower:AR_ARR_ARR_ViewTower_FloorMounted:4541794,IfcFurniture,4541794,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545038,IfcFurniture,4545038,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545039,IfcFurniture,4545039,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545040,IfcFurniture,4545040,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545041,IfcFurniture,4545041,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545043,IfcFurniture,4545043,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545044,IfcFurniture,4545044,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545045,IfcFurniture,4545045,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545046,IfcFurniture,4545046,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545047,IfcFurniture,4545047,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545048,IfcFurniture,4545048,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545050,IfcFurniture,4545050,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545051,IfcFurniture,4545051,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545052,IfcFurniture,4545052,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545053,IfcFurniture,4545053,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545054,IfcFurniture,4545054,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545055,IfcFurniture,4545055,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545057,IfcFurniture,4545057,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545058,IfcFurniture,4545058,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Chiuso:AR_ARR_ARR_BoxWC_chiuso:4545061,IfcFurniture,4545061,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxChiuso:AR_ARR_ARR_DivisorioBoxChiuso:4545062,IfcFurniture,4545062,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545063,IfcFurniture,4545063,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4545067,IfcFurniture,4545067,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4545068,IfcFurniture,4545068,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545069,IfcFurniture,4545069,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545070,IfcFurniture,4545070,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545072,IfcFurniture,4545072,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545073,IfcFurniture,4545073,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4545074,IfcFurniture,4545074,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4545075,IfcFurniture,4545075,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545076,IfcFurniture,4545076,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545077,IfcFurniture,4545077,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545079,IfcFurniture,4545079,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545080,IfcFurniture,4545080,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Chiuso:AR_ARR_ARR_BoxWC_chiuso:4545090,IfcFurniture,4545090,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4545091,IfcFurniture,4545091,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4545092,IfcFurniture,4545092,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545093,IfcFurniture,4545093,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545096,IfcFurniture,4545096,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545098,IfcFurniture,4545098,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545099,IfcFurniture,4545099,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxChiuso:AR_ARR_ARR_DivisorioBoxChiuso:4545100,IfcFurniture,4545100,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545101,IfcFurniture,4545101,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545105,IfcFurniture,4545105,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545106,IfcFurniture,4545106,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545107,IfcFurniture,4545107,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545108,IfcFurniture,4545108,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545110,IfcFurniture,4545110,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545111,IfcFurniture,4545111,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545112,IfcFurniture,4545112,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545113,IfcFurniture,4545113,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545114,IfcFurniture,4545114,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545115,IfcFurniture,4545115,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545117,IfcFurniture,4545117,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545118,IfcFurniture,4545118,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Sinistra1:AR_ARR_ARR_BoxWc_Sinistra:4545119,IfcFurniture,4545119,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBox03:AR_ARR_ARR_DivisorioBox:4545120,IfcFurniture,4545120,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545121,IfcFurniture,4545121,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545122,IfcFurniture,4545122,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545124,IfcFurniture,4545124,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545125,IfcFurniture,4545125,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale:4545126,IfcFurniture,4545126,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioBoxLaterale:AR_ARR_ARR_DivisorioBoxLaterale:4545127,IfcFurniture,4545127,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545128,IfcFurniture,4545128,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino:4545129,IfcFurniture,4545129,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545131,IfcFurniture,4545131,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545132,IfcFurniture,4545132,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545146,IfcFurniture,4545146,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545148,IfcFurniture,4545148,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545149,IfcFurniture,4545149,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax:4545150,IfcFurniture,4545150,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo:4545152,IfcFurniture,4545152,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino:4545153,IfcFurniture,4545153,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio:4545375,IfcFurniture,4545375,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio:4545377,IfcFurniture,4545377,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545501,IfcFurniture,4545501,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545502,IfcFurniture,4545502,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545503,IfcFurniture,4545503,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545504,IfcFurniture,4545504,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545505,IfcFurniture,4545505,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545506,IfcFurniture,4545506,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545507,IfcFurniture,4545507,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545508,IfcFurniture,4545508,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545509,IfcFurniture,4545509,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545512,IfcFurniture,4545512,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545513,IfcFurniture,4545513,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545514,IfcFurniture,4545514,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545515,IfcFurniture,4545515,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545517,IfcFurniture,4545517,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545518,IfcFurniture,4545518,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545519,IfcFurniture,4545519,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545521,IfcFurniture,4545521,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545522,IfcFurniture,4545522,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545523,IfcFurniture,4545523,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545543,IfcFurniture,4545543,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico:4545544,IfcFurniture,4545544,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545545,IfcFurniture,4545545,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone:4545546,IfcFurniture,4545546,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150:4545547,IfcFurniture,4545547,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545697,IfcFurniture,4545697,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scrivania1:AR_ARR_ARR_Scrivania_(800+800)x1600:4545698,IfcFurniture,4545698,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545699,IfcFurniture,4545699,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545700,IfcFurniture,4545700,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scrivania1:AR_ARR_ARR_Scrivania_(800+800)x1600:4545701,IfcFurniture,4545701,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545702,IfcFurniture,4545702,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545703,IfcFurniture,4545703,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545704,IfcFurniture,4545704,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545705,IfcFurniture,4545705,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545706,IfcFurniture,4545706,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545707,IfcFurniture,4545707,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scrivania1:AR_ARR_ARR_Scrivania_(800+800)x1600:4545708,IfcFurniture,4545708,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545709,IfcFurniture,4545709,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545710,IfcFurniture,4545710,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scrivania1:AR_ARR_ARR_Scrivania_(800+800)x1600:4545711,IfcFurniture,4545711,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545712,IfcFurniture,4545712,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545713,IfcFurniture,4545713,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545714,IfcFurniture,4545714,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545715,IfcFurniture,4545715,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545716,IfcFurniture,4545716,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545717,IfcFurniture,4545717,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545718,IfcFurniture,4545718,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545719,IfcFurniture,4545719,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Scrivania1:AR_ARR_ARR_Scrivania_(800+800)x1600:4545720,IfcFurniture,4545720,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_SED_SediaScrivania01:AR_ARR_SED_SediaScrivania01:4545721,IfcFurniture,4545721,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545722,IfcFurniture,4545722,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_Armadio1:AR_ARR_ARR_Armadio_1400 x 2200:4545723,IfcFurniture,4545723,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4556425,IfcFurniture,4556425,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4556426,IfcFurniture,4556426,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4556427,IfcFurniture,4556427,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted_Tappo:4556428,IfcFurniture,4556428,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ViewTower:AR_ARR_ARR_ViewTower_FloorMounted:4556429,IfcFurniture,4556429,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556432,IfcFurniture,4556432,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556433,IfcFurniture,4556433,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556434,IfcFurniture,4556434,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556437,IfcFurniture,4556437,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_ViewTower:AR_ARR_ARR_ViewTower_FloorMounted:4556438,IfcFurniture,4556438,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556532,IfcFurniture,4556532,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556533,IfcFurniture,4556533,,Da compilare IDE_GEN_T_CodiceTipo,0
1,AR_ARR_ARR_PalettoAmovibile:AR_ARR_ARR_PalettoAmovibile_FloorMounted:4556534,IfcFurniture,4556534,,Da compilare IDE_GEN_T_CodiceTipo,0
