Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361792,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361793,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361794,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361795,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361813,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361894,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361895,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361896,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361897,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361898,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361899,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361900,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361901,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361902,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361903,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361904,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4361905,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361906,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4361907,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362097,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362098,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362099,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362100,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362101,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362102,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362103,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362104,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362105,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362106,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362107,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362108,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362109,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362110,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362163,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362164,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362165,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362166,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362167,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362168,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362169,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362170,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362182,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362184,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362295,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362296,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362297,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362298,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362299,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362300,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362301,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362302,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362303,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362304,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362305,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362306,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362307,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362308,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362309,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362310,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362311,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362312,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362313,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362314,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362315,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362316,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362317,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362318,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362319,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362320,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362321,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362322,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362323,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362324,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362325,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362326,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362327,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362328,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362329,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362330,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362331,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362332,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362333,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362334,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362335,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362336,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362337,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362338,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362339,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362341,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362342,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362343,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362344,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362345,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362346,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362347,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362348,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362349,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362350,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362351,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_2+2,4362352,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362428,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362430,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362433,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_1,4362436,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362438,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362440,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362441,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362442,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362443,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362450,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362454,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362455,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362456,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362457,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362458,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362459,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362463,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362464,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362466,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362467,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6,4362468,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8,4362469,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_3,4362470,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362473,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_8+8,4362474,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_2,4362864,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362865,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362866,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362867,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_2+2,4362868,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362869,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362870,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362871,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362872,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362873,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362874,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362875,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362876,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362877,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_6+6,4362878,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362879,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362880,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362881,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362882,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362883,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362884,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362885,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362886,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362887,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_4+4,4362888,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362889,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362890,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SeduteAttesa_5,4362891,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PortaMonitor_InfoVoli,4362892,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_Tavolo,4362893,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362894,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362895,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362896,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362897,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362898,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362899,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_Tavolo,4362900,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362901,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362902,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362903,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362904,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_SediaTipoHal,4362905,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362906,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_TavoloRiunioni,4362907,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_TavoloRiunioni,4362908,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PortaMonitor_InfoVoli,4362909,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_01,4362911,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_01,4362912,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_02,4362913,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_02,4362914,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_02,4362915,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_ARR_PlayArea_02,4362916,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362917,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Arredi,AR_ARR_SED_Sgabello,4362918,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
