Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jg7,3SRixwWR122PnUiXUq2Jg7,694635,694635,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jg0,3SRixwWR122PnUiXUq2Jg0,694636,694636,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jg1,3SRixwWR122PnUiXUq2Jg1,694637,694637,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jg2,3SRixwWR122PnUiXUq2Jg2,694638,694638,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jg3,3SRixwWR122PnUiXUq2Jg3,694639,694639,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JgS,3SRixwWR122PnUiXUq2JgS,694640,694640,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JgT,3SRixwWR122PnUiXUq2JgT,694641,694641,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JgU,3SRixwWR122PnUiXUq2JgU,694642,694642,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JgV,3SRixwWR122PnUiXUq2JgV,694643,694643,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jfp,3SRixwWR122PnUiXUq2Jfp,694687,694687,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfC,3SRixwWR122PnUiXUq2JfC,694688,694688,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfD,3SRixwWR122PnUiXUq2JfD,694689,694689,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfE,3SRixwWR122PnUiXUq2JfE,694690,694690,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf8,3SRixwWR122PnUiXUq2Jf8,694692,694692,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf9,3SRixwWR122PnUiXUq2Jf9,694693,694693,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfA,3SRixwWR122PnUiXUq2JfA,694694,694694,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfB,3SRixwWR122PnUiXUq2JfB,694695,694695,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf4,3SRixwWR122PnUiXUq2Jf4,694696,694696,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf5,3SRixwWR122PnUiXUq2Jf5,694697,694697,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf6,3SRixwWR122PnUiXUq2Jf6,694698,694698,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf7,3SRixwWR122PnUiXUq2Jf7,694699,694699,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf1,3SRixwWR122PnUiXUq2Jf1,694701,694701,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf2,3SRixwWR122PnUiXUq2Jf2,694702,694702,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jf3,3SRixwWR122PnUiXUq2Jf3,694703,694703,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfS,3SRixwWR122PnUiXUq2JfS,694704,694704,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfT,3SRixwWR122PnUiXUq2JfT,694705,694705,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfU,3SRixwWR122PnUiXUq2JfU,694706,694706,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfV,3SRixwWR122PnUiXUq2JfV,694707,694707,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfO,3SRixwWR122PnUiXUq2JfO,694708,694708,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfQ,3SRixwWR122PnUiXUq2JfQ,694710,694710,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfR,3SRixwWR122PnUiXUq2JfR,694711,694711,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfK,3SRixwWR122PnUiXUq2JfK,694712,694712,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfL,3SRixwWR122PnUiXUq2JfL,694713,694713,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfM,3SRixwWR122PnUiXUq2JfM,694714,694714,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfN,3SRixwWR122PnUiXUq2JfN,694715,694715,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfG,3SRixwWR122PnUiXUq2JfG,694716,694716,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfH,3SRixwWR122PnUiXUq2JfH,694717,694717,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JfJ,3SRixwWR122PnUiXUq2JfJ,694719,694719,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jei,3SRixwWR122PnUiXUq2Jei,694720,694720,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jej,3SRixwWR122PnUiXUq2Jej,694721,694721,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jek,3SRixwWR122PnUiXUq2Jek,694722,694722,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jel,3SRixwWR122PnUiXUq2Jel,694723,694723,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jee,3SRixwWR122PnUiXUq2Jee,694724,694724,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jef,3SRixwWR122PnUiXUq2Jef,694725,694725,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jeg,3SRixwWR122PnUiXUq2Jeg,694726,694726,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jea,3SRixwWR122PnUiXUq2Jea,694728,694728,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jeb,3SRixwWR122PnUiXUq2Jeb,694729,694729,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jec,3SRixwWR122PnUiXUq2Jec,694730,694730,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jed,3SRixwWR122PnUiXUq2Jed,694731,694731,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeW,3SRixwWR122PnUiXUq2JeW,694732,694732,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeX,3SRixwWR122PnUiXUq2JeX,694733,694733,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeY,3SRixwWR122PnUiXUq2JeY,694734,694734,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeZ,3SRixwWR122PnUiXUq2JeZ,694735,694735,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jez,3SRixwWR122PnUiXUq2Jez,694737,694737,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je_,3SRixwWR122PnUiXUq2Je_,694738,694738,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je$,3SRixwWR122PnUiXUq2Je$,694739,694739,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jeu,3SRixwWR122PnUiXUq2Jeu,694740,694740,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jev,3SRixwWR122PnUiXUq2Jev,694741,694741,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jew,3SRixwWR122PnUiXUq2Jew,694742,694742,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jex,3SRixwWR122PnUiXUq2Jex,694743,694743,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jeq,3SRixwWR122PnUiXUq2Jeq,694744,694744,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jes,3SRixwWR122PnUiXUq2Jes,694746,694746,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jet,3SRixwWR122PnUiXUq2Jet,694747,694747,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jem,3SRixwWR122PnUiXUq2Jem,694748,694748,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jen,3SRixwWR122PnUiXUq2Jen,694749,694749,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jeo,3SRixwWR122PnUiXUq2Jeo,694750,694750,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jep,3SRixwWR122PnUiXUq2Jep,694751,694751,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeC,3SRixwWR122PnUiXUq2JeC,694752,694752,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeD,3SRixwWR122PnUiXUq2JeD,694753,694753,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeF,3SRixwWR122PnUiXUq2JeF,694755,694755,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je8,3SRixwWR122PnUiXUq2Je8,694756,694756,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je9,3SRixwWR122PnUiXUq2Je9,694757,694757,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeA,3SRixwWR122PnUiXUq2JeA,694758,694758,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je4,3SRixwWR122PnUiXUq2Je4,694760,694760,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je5,3SRixwWR122PnUiXUq2Je5,694761,694761,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je6,3SRixwWR122PnUiXUq2Je6,694762,694762,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je0,3SRixwWR122PnUiXUq2Je0,694764,694764,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je1,3SRixwWR122PnUiXUq2Je1,694765,694765,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je2,3SRixwWR122PnUiXUq2Je2,694766,694766,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Je3,3SRixwWR122PnUiXUq2Je3,694767,694767,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeS,3SRixwWR122PnUiXUq2JeS,694768,694768,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeT,3SRixwWR122PnUiXUq2JeT,694769,694769,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeU,3SRixwWR122PnUiXUq2JeU,694770,694770,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeV,3SRixwWR122PnUiXUq2JeV,694771,694771,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeP,3SRixwWR122PnUiXUq2JeP,694773,694773,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeQ,3SRixwWR122PnUiXUq2JeQ,694774,694774,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeR,3SRixwWR122PnUiXUq2JeR,694775,694775,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeK,3SRixwWR122PnUiXUq2JeK,694776,694776,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeL,3SRixwWR122PnUiXUq2JeL,694777,694777,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeM,3SRixwWR122PnUiXUq2JeM,694778,694778,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeN,3SRixwWR122PnUiXUq2JeN,694779,694779,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeG,3SRixwWR122PnUiXUq2JeG,694780,694780,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeI,3SRixwWR122PnUiXUq2JeI,694782,694782,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeJ,3SRixwWR122PnUiXUq2JeJ,694783,694783,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdi,3SRixwWR122PnUiXUq2Jdi,694784,694784,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdj,3SRixwWR122PnUiXUq2Jdj,694785,694785,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdl,3SRixwWR122PnUiXUq2Jdl,694787,694787,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jce,3SRixwWR122PnUiXUq2Jce,694852,694852,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcg,3SRixwWR122PnUiXUq2Jcg,694854,694854,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jch,3SRixwWR122PnUiXUq2Jch,694855,694855,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jca,3SRixwWR122PnUiXUq2Jca,694856,694856,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcb,3SRixwWR122PnUiXUq2Jcb,694857,694857,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcc,3SRixwWR122PnUiXUq2Jcc,694858,694858,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcd,3SRixwWR122PnUiXUq2Jcd,694859,694859,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcW,3SRixwWR122PnUiXUq2JcW,694860,694860,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcX,3SRixwWR122PnUiXUq2JcX,694861,694861,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcY,3SRixwWR122PnUiXUq2JcY,694862,694862,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcZ,3SRixwWR122PnUiXUq2JcZ,694863,694863,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcy,3SRixwWR122PnUiXUq2Jcy,694864,694864,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcz,3SRixwWR122PnUiXUq2Jcz,694865,694865,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc_,3SRixwWR122PnUiXUq2Jc_,694866,694866,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc$,3SRixwWR122PnUiXUq2Jc$,694867,694867,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcu,3SRixwWR122PnUiXUq2Jcu,694868,694868,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcv,3SRixwWR122PnUiXUq2Jcv,694869,694869,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcw,3SRixwWR122PnUiXUq2Jcw,694870,694870,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcx,3SRixwWR122PnUiXUq2Jcx,694871,694871,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcq,3SRixwWR122PnUiXUq2Jcq,694872,694872,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcr,3SRixwWR122PnUiXUq2Jcr,694873,694873,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcs,3SRixwWR122PnUiXUq2Jcs,694874,694874,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jct,3SRixwWR122PnUiXUq2Jct,694875,694875,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcm,3SRixwWR122PnUiXUq2Jcm,694876,694876,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcn,3SRixwWR122PnUiXUq2Jcn,694877,694877,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jco,3SRixwWR122PnUiXUq2Jco,694878,694878,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcp,3SRixwWR122PnUiXUq2Jcp,694879,694879,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcC,3SRixwWR122PnUiXUq2JcC,694880,694880,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcD,3SRixwWR122PnUiXUq2JcD,694881,694881,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcE,3SRixwWR122PnUiXUq2JcE,694882,694882,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcF,3SRixwWR122PnUiXUq2JcF,694883,694883,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc8,3SRixwWR122PnUiXUq2Jc8,694884,694884,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc9,3SRixwWR122PnUiXUq2Jc9,694885,694885,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcA,3SRixwWR122PnUiXUq2JcA,694886,694886,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcB,3SRixwWR122PnUiXUq2JcB,694887,694887,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc4,3SRixwWR122PnUiXUq2Jc4,694888,694888,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc5,3SRixwWR122PnUiXUq2Jc5,694889,694889,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc6,3SRixwWR122PnUiXUq2Jc6,694890,694890,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc7,3SRixwWR122PnUiXUq2Jc7,694891,694891,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc0,3SRixwWR122PnUiXUq2Jc0,694892,694892,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc1,3SRixwWR122PnUiXUq2Jc1,694893,694893,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc2,3SRixwWR122PnUiXUq2Jc2,694894,694894,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc3,3SRixwWR122PnUiXUq2Jc3,694895,694895,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcS,3SRixwWR122PnUiXUq2JcS,694896,694896,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcT,3SRixwWR122PnUiXUq2JcT,694897,694897,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcU,3SRixwWR122PnUiXUq2JcU,694898,694898,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcV,3SRixwWR122PnUiXUq2JcV,694899,694899,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcO,3SRixwWR122PnUiXUq2JcO,694900,694900,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcP,3SRixwWR122PnUiXUq2JcP,694901,694901,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcQ,3SRixwWR122PnUiXUq2JcQ,694902,694902,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcR,3SRixwWR122PnUiXUq2JcR,694903,694903,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcK,3SRixwWR122PnUiXUq2JcK,694904,694904,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcL,3SRixwWR122PnUiXUq2JcL,694905,694905,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcM,3SRixwWR122PnUiXUq2JcM,694906,694906,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2JWN,3SRixwWR122PnUiXUq2JWN,695291,695291,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2JWG,3SRixwWR122PnUiXUq2JWG,695292,695292,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2JWH,3SRixwWR122PnUiXUq2JWH,695293,695293,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2JWI,3SRixwWR122PnUiXUq2JWI,695294,695294,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2JWJ,3SRixwWR122PnUiXUq2JWJ,695295,695295,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2J$i,3SRixwWR122PnUiXUq2J$i,695296,695296,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2J$j,3SRixwWR122PnUiXUq2J$j,695297,695297,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3SRixwWR122PnUiXUq2J$k,3SRixwWR122PnUiXUq2J$k,695298,695298,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$iW,2YcSc6uEDFXOKKO4tTa$iW,695939,695939,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gC,2YcSc6uEDFXOKKO4tTa$gC,696111,696111,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gJ,2YcSc6uEDFXOKKO4tTa$gJ,696112,696112,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gI,2YcSc6uEDFXOKKO4tTa$gI,696113,696113,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gH,2YcSc6uEDFXOKKO4tTa$gH,696114,696114,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gG,2YcSc6uEDFXOKKO4tTa$gG,696115,696115,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gN,2YcSc6uEDFXOKKO4tTa$gN,696116,696116,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gM,2YcSc6uEDFXOKKO4tTa$gM,696117,696117,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$gL,2YcSc6uEDFXOKKO4tTa$gL,696118,696118,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2YcSc6uEDFXOKKO4tTa$hb,2YcSc6uEDFXOKKO4tTa$hb,696134,696134,Corretto,1
