Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3498431,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3498434,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3498435,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3498436,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3498437,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3498438,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652434,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652435,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652436,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652437,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652438,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652439,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652440,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652441,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652442,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652443,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652444,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652445,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652446,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652447,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652448,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652449,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652450,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3652451,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652452,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652453,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652454,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3652455,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653198,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653199,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653200,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653201,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653202,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653203,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653204,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653205,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653206,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653207,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653208,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653210,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653263,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653264,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653265,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653266,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653267,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653268,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653269,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653270,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653271,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653272,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653273,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653274,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653275,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653276,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653277,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653278,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653279,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653280,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653281,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653282,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653283,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653291,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653292,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653293,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653294,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653295,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653296,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3653297,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653298,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653299,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653300,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653301,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653302,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653303,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653304,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653305,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653306,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653307,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653308,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653309,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653310,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653311,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653312,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653313,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653314,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653315,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653316,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653317,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653318,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653319,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653320,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653321,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653322,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653323,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653324,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3653325,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655038,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655039,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655040,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655041,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655042,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655043,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655044,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655045,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655046,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655047,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655048,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655050,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655086,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655087,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655088,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655089,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655090,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655091,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655092,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655093,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655094,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655095,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655096,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655097,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655098,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655099,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655100,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655101,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655102,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655103,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655104,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655105,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655106,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655114,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655115,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655116,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655117,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655118,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655119,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655120,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655121,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655122,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655123,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655124,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655125,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655126,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655127,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655128,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655129,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655130,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655131,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655132,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655133,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655134,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655135,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655136,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655137,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655138,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655139,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655140,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655141,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655142,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655143,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655144,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655145,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655146,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655147,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655148,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655161,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655162,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655163,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655164,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655165,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655166,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655167,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655174,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655175,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655176,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655177,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655178,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_115.5_Wintec60NG,3655179,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655180,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655181,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655182,100,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_All_190_Wintec60NG,3655183,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752428,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752429,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752430,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752433,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752442,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752443,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752444,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752447,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752458,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752459,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752460,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752539,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752469,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752470,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752471,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752538,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752482,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752483,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752484,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752491,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752492,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752493,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752509,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752512,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752517,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752518,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752540,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752523,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752526,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3752529,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772581,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772639,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772613,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772620,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772621,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772622,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772625,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772630,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772642,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772633,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772636,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772649,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772650,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772651,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772654,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772657,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772662,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772663,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772670,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772671,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772676,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772677,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772684,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772685,100,IfcMember,Corretta,1
1,Montante rettangolare:AR_MON_RET_All_MontanteFaraone,3772686,100,IfcMember,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,2596234,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3294721,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3294724,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3294725,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3294726,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3294727,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293882,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293886,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293888,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293890,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293892,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293894,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293896,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293898,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293900,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293902,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293904,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293906,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293908,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293910,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293912,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293914,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293916,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293917,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293918,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293919,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293920,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293921,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293922,100,IfcPlate,Corretta,1
1,System Panel:AR_SFC_CEL_Vet_FacciataContinuaMolo,3293923,100,IfcPlate,Corretta,1
