Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfR,2EXcGO1g9F1xi3Yr$qxHfR,3391773,3391773,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfO,2EXcGO1g9F1xi3Yr$qxHfO,3391774,3391774,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfP,2EXcGO1g9F1xi3Yr$qxHfP,3391775,3391775,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfc,2EXcGO1g9F1xi3Yr$qxHfc,3391776,3391776,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfd,2EXcGO1g9F1xi3Yr$qxHfd,3391777,3391777,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfa,2EXcGO1g9F1xi3Yr$qxHfa,3391778,3391778,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfb,2EXcGO1g9F1xi3Yr$qxHfb,3391779,3391779,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfY,2EXcGO1g9F1xi3Yr$qxHfY,3391780,3391780,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfZ,2EXcGO1g9F1xi3Yr$qxHfZ,3391781,3391781,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfW,2EXcGO1g9F1xi3Yr$qxHfW,3391782,3391782,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfX,2EXcGO1g9F1xi3Yr$qxHfX,3391783,3391783,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfk,2EXcGO1g9F1xi3Yr$qxHfk,3391784,3391784,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfl,2EXcGO1g9F1xi3Yr$qxHfl,3391785,3391785,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfi,2EXcGO1g9F1xi3Yr$qxHfi,3391786,3391786,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfj,2EXcGO1g9F1xi3Yr$qxHfj,3391787,3391787,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfg,2EXcGO1g9F1xi3Yr$qxHfg,3391788,3391788,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfh,2EXcGO1g9F1xi3Yr$qxHfh,3391789,3391789,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfe,2EXcGO1g9F1xi3Yr$qxHfe,3391790,3391790,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHff,2EXcGO1g9F1xi3Yr$qxHff,3391791,3391791,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfs,2EXcGO1g9F1xi3Yr$qxHfs,3391792,3391792,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHft,2EXcGO1g9F1xi3Yr$qxHft,3391793,3391793,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfq,2EXcGO1g9F1xi3Yr$qxHfq,3391794,3391794,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfr,2EXcGO1g9F1xi3Yr$qxHfr,3391795,3391795,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfo,2EXcGO1g9F1xi3Yr$qxHfo,3391796,3391796,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfp,2EXcGO1g9F1xi3Yr$qxHfp,3391797,3391797,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfm,2EXcGO1g9F1xi3Yr$qxHfm,3391798,3391798,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfn,2EXcGO1g9F1xi3Yr$qxHfn,3391799,3391799,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHf_,2EXcGO1g9F1xi3Yr$qxHf_,3391800,3391800,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHf$,2EXcGO1g9F1xi3Yr$qxHf$,3391801,3391801,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfy,2EXcGO1g9F1xi3Yr$qxHfy,3391802,3391802,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfz,2EXcGO1g9F1xi3Yr$qxHfz,3391803,3391803,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfw,2EXcGO1g9F1xi3Yr$qxHfw,3391804,3391804,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfx,2EXcGO1g9F1xi3Yr$qxHfx,3391805,3391805,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfu,2EXcGO1g9F1xi3Yr$qxHfu,3391806,3391806,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHfv,2EXcGO1g9F1xi3Yr$qxHfv,3391807,3391807,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe6,2EXcGO1g9F1xi3Yr$qxHe6,3391808,3391808,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe7,2EXcGO1g9F1xi3Yr$qxHe7,3391809,3391809,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe4,2EXcGO1g9F1xi3Yr$qxHe4,3391810,3391810,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe5,2EXcGO1g9F1xi3Yr$qxHe5,3391811,3391811,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe2,2EXcGO1g9F1xi3Yr$qxHe2,3391812,3391812,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe3,2EXcGO1g9F1xi3Yr$qxHe3,3391813,3391813,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe0,2EXcGO1g9F1xi3Yr$qxHe0,3391814,3391814,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe1,2EXcGO1g9F1xi3Yr$qxHe1,3391815,3391815,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeE,2EXcGO1g9F1xi3Yr$qxHeE,3391816,3391816,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeF,2EXcGO1g9F1xi3Yr$qxHeF,3391817,3391817,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeC,2EXcGO1g9F1xi3Yr$qxHeC,3391818,3391818,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeD,2EXcGO1g9F1xi3Yr$qxHeD,3391819,3391819,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeA,2EXcGO1g9F1xi3Yr$qxHeA,3391820,3391820,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeB,2EXcGO1g9F1xi3Yr$qxHeB,3391821,3391821,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe8,2EXcGO1g9F1xi3Yr$qxHe8,3391822,3391822,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe9,2EXcGO1g9F1xi3Yr$qxHe9,3391823,3391823,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeM,2EXcGO1g9F1xi3Yr$qxHeM,3391824,3391824,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeN,2EXcGO1g9F1xi3Yr$qxHeN,3391825,3391825,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeK,2EXcGO1g9F1xi3Yr$qxHeK,3391826,3391826,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeL,2EXcGO1g9F1xi3Yr$qxHeL,3391827,3391827,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeI,2EXcGO1g9F1xi3Yr$qxHeI,3391828,3391828,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeJ,2EXcGO1g9F1xi3Yr$qxHeJ,3391829,3391829,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeG,2EXcGO1g9F1xi3Yr$qxHeG,3391830,3391830,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeH,2EXcGO1g9F1xi3Yr$qxHeH,3391831,3391831,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeU,2EXcGO1g9F1xi3Yr$qxHeU,3391832,3391832,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeV,2EXcGO1g9F1xi3Yr$qxHeV,3391833,3391833,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeS,2EXcGO1g9F1xi3Yr$qxHeS,3391834,3391834,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeT,2EXcGO1g9F1xi3Yr$qxHeT,3391835,3391835,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeQ,2EXcGO1g9F1xi3Yr$qxHeQ,3391836,3391836,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeR,2EXcGO1g9F1xi3Yr$qxHeR,3391837,3391837,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeO,2EXcGO1g9F1xi3Yr$qxHeO,3391838,3391838,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeW,2EXcGO1g9F1xi3Yr$qxHeW,3391846,3391846,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeX,2EXcGO1g9F1xi3Yr$qxHeX,3391847,3391847,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHek,2EXcGO1g9F1xi3Yr$qxHek,3391848,3391848,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHel,2EXcGO1g9F1xi3Yr$qxHel,3391849,3391849,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHei,2EXcGO1g9F1xi3Yr$qxHei,3391850,3391850,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHej,2EXcGO1g9F1xi3Yr$qxHej,3391851,3391851,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeg,2EXcGO1g9F1xi3Yr$qxHeg,3391852,3391852,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeh,2EXcGO1g9F1xi3Yr$qxHeh,3391853,3391853,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHee,2EXcGO1g9F1xi3Yr$qxHee,3391854,3391854,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHef,2EXcGO1g9F1xi3Yr$qxHef,3391855,3391855,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHes,2EXcGO1g9F1xi3Yr$qxHes,3391856,3391856,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHet,2EXcGO1g9F1xi3Yr$qxHet,3391857,3391857,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeq,2EXcGO1g9F1xi3Yr$qxHeq,3391858,3391858,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHer,2EXcGO1g9F1xi3Yr$qxHer,3391859,3391859,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeo,2EXcGO1g9F1xi3Yr$qxHeo,3391860,3391860,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHep,2EXcGO1g9F1xi3Yr$qxHep,3391861,3391861,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHem,2EXcGO1g9F1xi3Yr$qxHem,3391862,3391862,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHen,2EXcGO1g9F1xi3Yr$qxHen,3391863,3391863,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe_,2EXcGO1g9F1xi3Yr$qxHe_,3391864,3391864,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHe$,2EXcGO1g9F1xi3Yr$qxHe$,3391865,3391865,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHey,2EXcGO1g9F1xi3Yr$qxHey,3391866,3391866,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHez,2EXcGO1g9F1xi3Yr$qxHez,3391867,3391867,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHew,2EXcGO1g9F1xi3Yr$qxHew,3391868,3391868,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHex,2EXcGO1g9F1xi3Yr$qxHex,3391869,3391869,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHeu,2EXcGO1g9F1xi3Yr$qxHeu,3391870,3391870,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHev,2EXcGO1g9F1xi3Yr$qxHev,3391871,3391871,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh6,2EXcGO1g9F1xi3Yr$qxHh6,3391872,3391872,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh7,2EXcGO1g9F1xi3Yr$qxHh7,3391873,3391873,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh4,2EXcGO1g9F1xi3Yr$qxHh4,3391874,3391874,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh5,2EXcGO1g9F1xi3Yr$qxHh5,3391875,3391875,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh2,2EXcGO1g9F1xi3Yr$qxHh2,3391876,3391876,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh3,2EXcGO1g9F1xi3Yr$qxHh3,3391877,3391877,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh0,2EXcGO1g9F1xi3Yr$qxHh0,3391878,3391878,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh1,2EXcGO1g9F1xi3Yr$qxHh1,3391879,3391879,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhE,2EXcGO1g9F1xi3Yr$qxHhE,3391880,3391880,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhF,2EXcGO1g9F1xi3Yr$qxHhF,3391881,3391881,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhC,2EXcGO1g9F1xi3Yr$qxHhC,3391882,3391882,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhD,2EXcGO1g9F1xi3Yr$qxHhD,3391883,3391883,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhA,2EXcGO1g9F1xi3Yr$qxHhA,3391884,3391884,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhB,2EXcGO1g9F1xi3Yr$qxHhB,3391885,3391885,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh8,2EXcGO1g9F1xi3Yr$qxHh8,3391886,3391886,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHh9,2EXcGO1g9F1xi3Yr$qxHh9,3391887,3391887,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhM,2EXcGO1g9F1xi3Yr$qxHhM,3391888,3391888,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhN,2EXcGO1g9F1xi3Yr$qxHhN,3391889,3391889,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhK,2EXcGO1g9F1xi3Yr$qxHhK,3391890,3391890,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhL,2EXcGO1g9F1xi3Yr$qxHhL,3391891,3391891,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhI,2EXcGO1g9F1xi3Yr$qxHhI,3391892,3391892,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhJ,2EXcGO1g9F1xi3Yr$qxHhJ,3391893,3391893,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhG,2EXcGO1g9F1xi3Yr$qxHhG,3391894,3391894,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhH,2EXcGO1g9F1xi3Yr$qxHhH,3391895,3391895,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhU,2EXcGO1g9F1xi3Yr$qxHhU,3391896,3391896,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhV,2EXcGO1g9F1xi3Yr$qxHhV,3391897,3391897,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhS,2EXcGO1g9F1xi3Yr$qxHhS,3391898,3391898,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhT,2EXcGO1g9F1xi3Yr$qxHhT,3391899,3391899,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhQ,2EXcGO1g9F1xi3Yr$qxHhQ,3391900,3391900,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhR,2EXcGO1g9F1xi3Yr$qxHhR,3391901,3391901,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhO,2EXcGO1g9F1xi3Yr$qxHhO,3391902,3391902,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhP,2EXcGO1g9F1xi3Yr$qxHhP,3391903,3391903,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhc,2EXcGO1g9F1xi3Yr$qxHhc,3391904,3391904,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhd,2EXcGO1g9F1xi3Yr$qxHhd,3391905,3391905,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHha,2EXcGO1g9F1xi3Yr$qxHha,3391906,3391906,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhb,2EXcGO1g9F1xi3Yr$qxHhb,3391907,3391907,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhY,2EXcGO1g9F1xi3Yr$qxHhY,3391908,3391908,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhZ,2EXcGO1g9F1xi3Yr$qxHhZ,3391909,3391909,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhW,2EXcGO1g9F1xi3Yr$qxHhW,3391910,3391910,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhX,2EXcGO1g9F1xi3Yr$qxHhX,3391911,3391911,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhk,2EXcGO1g9F1xi3Yr$qxHhk,3391912,3391912,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhl,2EXcGO1g9F1xi3Yr$qxHhl,3391913,3391913,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhi,2EXcGO1g9F1xi3Yr$qxHhi,3391914,3391914,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhj,2EXcGO1g9F1xi3Yr$qxHhj,3391915,3391915,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhg,2EXcGO1g9F1xi3Yr$qxHhg,3391916,3391916,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhh,2EXcGO1g9F1xi3Yr$qxHhh,3391917,3391917,Corretto,1
Rectangular Mullion - FA_MON_TTT_All_AlivaLamiera,IfcMember,2EXcGO1g9F1xi3Yr$qxHhe,2EXcGO1g9F1xi3Yr$qxHhe,3391918,3391918,Corretto,1
