Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5_b,1jfCteUbbEAgsFlGHG$5_b,1099204,1099204,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5ma,1jfCteUbbEAgsFlGHG$5ma,1099333,1099333,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5r9,1jfCteUbbEAgsFlGHG$5r9,1099560,1099560,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$58z,1jfCteUbbEAgsFlGHG$58z,1099868,1099868,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5Aw,1jfCteUbbEAgsFlGHG$5Aw,1100478,1100478,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5Vc,1jfCteUbbEAgsFlGHG$5Vc,1101191,1101191,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5GD,1jfCteUbbEAgsFlGHG$5GD,1101420,1101420,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$5IU,1jfCteUbbEAgsFlGHG$5IU,1101567,1101567,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4fa,1jfCteUbbEAgsFlGHG$4fa,1101829,1101829,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4ge,1jfCteUbbEAgsFlGHG$4ge,1102025,1102025,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4lP,1jfCteUbbEAgsFlGHG$4lP,1102264,1102264,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4Yl,1jfCteUbbEAgsFlGHG$4Yl,1102542,1102542,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4cK,1jfCteUbbEAgsFlGHG$4cK,1102837,1102837,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4xJ,1jfCteUbbEAgsFlGHG$4xJ,1103026,1103026,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4$i,1jfCteUbbEAgsFlGHG$4$i,1103245,1103245,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4mD,1jfCteUbbEAgsFlGHG$4mD,1103468,1103468,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4st,1jfCteUbbEAgsFlGHG$4st,1103830,1103830,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$487,1jfCteUbbEAgsFlGHG$487,1103974,1103974,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4VZ,1jfCteUbbEAgsFlGHG$4VZ,1105282,1105282,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$4Jg,1jfCteUbbEAgsFlGHG$4Jg,1105547,1105547,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7bP,1jfCteUbbEAgsFlGHG$7bP,1106744,1106744,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7ui,1jfCteUbbEAgsFlGHG$7ui,1107021,1107021,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7wE,1jfCteUbbEAgsFlGHG$7wE,1107183,1107183,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7_8,1jfCteUbbEAgsFlGHG$7_8,1107433,1107433,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7ra,1jfCteUbbEAgsFlGHG$7ra,1107717,1107717,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$79D,1jfCteUbbEAgsFlGHG$79D,1108012,1108012,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$7Af,1jfCteUbbEAgsFlGHG$7Af,1108448,1108448,Corretto,1
INC_TelST_TS.AC_ProfilatoL - L100x100x10,IfcBeam,1jfCteUbbEAgsFlGHG$72w,1jfCteUbbEAgsFlGHG$72w,1108699,1108699,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2Cfhl9Hd525BTRZG6EiCGI,2Cfhl9Hd525BTRZG6EiCGI,1112368,1112368,Corretto,1
INC_TelST_TS.AC_WS - WS300x200x20x10,IfcBeam,2Cfhl9Hd525BTRZG6EiCKj,2Cfhl9Hd525BTRZG6EiCKj,1112375,1112375,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2Cfhl9Hd525BTRZG6EiCNu,2Cfhl9Hd525BTRZG6EiCNu,1112528,1112528,Corretto,1
INC_TelST_TS.AC_HE - HEB450,IfcBeam,2G4aERRJr5pfmEQyjQQcw9,2G4aERRJr5pfmEQyjQQcw9,1113135,1113135,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2G4aERRJr5pfmEQyjQQcxy,2G4aERRJr5pfmEQyjQQcxy,1113178,1113178,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2G4aERRJr5pfmEQyjQQcv4,2G4aERRJr5pfmEQyjQQcv4,1113314,1113314,Corretto,1
INC_TelST_TS.AC_HE - HEB450,IfcBeam,2G4aERRJr5pfmEQyjQQc_2,2G4aERRJr5pfmEQyjQQc_2,1113380,1113380,Corretto,1
INC_TelST_TS.AC_HE - HEB700,IfcBeam,2C3X9E7eLCmekUR47TL_XD,2C3X9E7eLCmekUR47TL_XD,1115695,1115695,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOvP,2VkDUgY9L80QxBzaGIrOvP,1120773,1120773,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOzb,2VkDUgY9L80QxBzaGIrOzb,1121081,1121081,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOyU,2VkDUgY9L80QxBzaGIrOyU,1121090,1121090,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOyN,2VkDUgY9L80QxBzaGIrOyN,1121099,1121099,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOy8,2VkDUgY9L80QxBzaGIrOy8,1121108,1121108,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2VkDUgY9L80QxBzaGIrOy3,2VkDUgY9L80QxBzaGIrOy3,1121119,1121119,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrObp,2VkDUgY9L80QxBzaGIrObp,1121583,1121583,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrObi,2VkDUgY9L80QxBzaGIrObi,1121584,1121584,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrObj,2VkDUgY9L80QxBzaGIrObj,1121585,1121585,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrObk,2VkDUgY9L80QxBzaGIrObk,1121586,1121586,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRHW,2VkDUgY9L80QxBzaGIrRHW,1122364,1122364,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRPy,2VkDUgY9L80QxBzaGIrRPy,1122848,1122848,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRQW,2VkDUgY9L80QxBzaGIrRQW,1123068,1123068,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRTQ,2VkDUgY9L80QxBzaGIrRTQ,1123078,1123078,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRTC,2VkDUgY9L80QxBzaGIrRTC,1123088,1123088,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2VkDUgY9L80QxBzaGIrRT6,2VkDUgY9L80QxBzaGIrRT6,1123098,1123098,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x200x20,IfcBeam,35sw9Z0aP9cfoBgK9WNA8B,35sw9Z0aP9cfoBgK9WNA8B,1130169,1130169,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,35sw9Z0aP9cfoBgK9WNA88,35sw9Z0aP9cfoBgK9WNA88,1130170,1130170,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA89,35sw9Z0aP9cfoBgK9WNA89,1130171,1130171,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA8E,35sw9Z0aP9cfoBgK9WNA8E,1130172,1130172,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA8F,35sw9Z0aP9cfoBgK9WNA8F,1130173,1130173,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA8C,35sw9Z0aP9cfoBgK9WNA8C,1130174,1130174,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA8D,35sw9Z0aP9cfoBgK9WNA8D,1130175,1130175,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA9o,35sw9Z0aP9cfoBgK9WNA9o,1130176,1130176,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA9p,35sw9Z0aP9cfoBgK9WNA9p,1130177,1130177,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA9m,35sw9Z0aP9cfoBgK9WNA9m,1130178,1130178,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,35sw9Z0aP9cfoBgK9WNA9n,35sw9Z0aP9cfoBgK9WNA9n,1130179,1130179,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x200x20,IfcBeam,0NznuHCSP7E8ultONHxSEo,0NznuHCSP7E8ultONHxSEo,1130600,1130600,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0NznuHCSP7E8ultONHxSEp,0NznuHCSP7E8ultONHxSEp,1130601,1130601,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEm,0NznuHCSP7E8ultONHxSEm,1130602,1130602,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEn,0NznuHCSP7E8ultONHxSEn,1130603,1130603,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEs,0NznuHCSP7E8ultONHxSEs,1130604,1130604,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEt,0NznuHCSP7E8ultONHxSEt,1130605,1130605,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEq,0NznuHCSP7E8ultONHxSEq,1130606,1130606,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEr,0NznuHCSP7E8ultONHxSEr,1130607,1130607,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEg,0NznuHCSP7E8ultONHxSEg,1130608,1130608,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEh,0NznuHCSP7E8ultONHxSEh,1130609,1130609,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,0NznuHCSP7E8ultONHxSEe,0NznuHCSP7E8ultONHxSEe,1130610,1130610,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x200x20,IfcBeam,1H2b3503TEwf5gWGI1eS1_,1H2b3503TEwf5gWGI1eS1_,1134494,1134494,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,1H2b3503TEwf5gWGI1eS1$,1H2b3503TEwf5gWGI1eS1$,1134495,1134495,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS10,1H2b3503TEwf5gWGI1eS10,1134496,1134496,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS11,1H2b3503TEwf5gWGI1eS11,1134497,1134497,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS12,1H2b3503TEwf5gWGI1eS12,1134498,1134498,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS13,1H2b3503TEwf5gWGI1eS13,1134499,1134499,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS14,1H2b3503TEwf5gWGI1eS14,1134500,1134500,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS15,1H2b3503TEwf5gWGI1eS15,1134501,1134501,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS16,1H2b3503TEwf5gWGI1eS16,1134502,1134502,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS17,1H2b3503TEwf5gWGI1eS17,1134503,1134503,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eS18,1H2b3503TEwf5gWGI1eS18,1134504,1134504,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x200x20,IfcBeam,1H2b3503TEwf5gWGI1eT$I,1H2b3503TEwf5gWGI1eT$I,1134642,1134642,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,1H2b3503TEwf5gWGI1eT$J,1H2b3503TEwf5gWGI1eT$J,1134643,1134643,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$K,1H2b3503TEwf5gWGI1eT$K,1134644,1134644,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$L,1H2b3503TEwf5gWGI1eT$L,1134645,1134645,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$M,1H2b3503TEwf5gWGI1eT$M,1134646,1134646,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$N,1H2b3503TEwf5gWGI1eT$N,1134647,1134647,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$O,1H2b3503TEwf5gWGI1eT$O,1134648,1134648,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$P,1H2b3503TEwf5gWGI1eT$P,1134649,1134649,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$Q,1H2b3503TEwf5gWGI1eT$Q,1134650,1134650,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$R,1H2b3503TEwf5gWGI1eT$R,1134651,1134651,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x150x15,IfcBeam,1H2b3503TEwf5gWGI1eT$S,1H2b3503TEwf5gWGI1eT$S,1134652,1134652,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrww,2LEKAXU6P4GvFE2zpANrww,1137295,1137295,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrwj,2LEKAXU6P4GvFE2zpANrwj,1137304,1137304,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANryh,2LEKAXU6P4GvFE2zpANryh,1137438,1137438,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrWn,2LEKAXU6P4GvFE2zpANrWn,1137668,1137668,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrWf,2LEKAXU6P4GvFE2zpANrWf,1137692,1137692,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrX3,2LEKAXU6P4GvFE2zpANrX3,1137782,1137782,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrbw,2LEKAXU6P4GvFE2zpANrbw,1137999,1137999,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrdG,2LEKAXU6P4GvFE2zpANrdG,1138149,1138149,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrgI,2LEKAXU6P4GvFE2zpANrgI,1138343,1138343,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrgA,2LEKAXU6P4GvFE2zpANrgA,1138367,1138367,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrhe,2LEKAXU6P4GvFE2zpANrhe,1138397,1138397,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrjb,2LEKAXU6P4GvFE2zpANrjb,1138512,1138512,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANrjj,2LEKAXU6P4GvFE2zpANrjj,1138520,1138520,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANsGr,2LEKAXU6P4GvFE2zpANsGr,1138688,1138688,Corretto,1
INC_TelST_TS.AC_HE - HEB300,IfcBeam,2LEKAXU6P4GvFE2zpANsIe,2LEKAXU6P4GvFE2zpANsIe,1138845,1138845,Corretto,1
INC_TelST_TS.AC_HE - HEB600,IfcBeam,2w2x2RhlT3QAQQU$AiWcZ$,2w2x2RhlT3QAQQU$AiWcZ$,1139199,1139199,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2w2x2RhlT3QAQQU$AiWclL,2w2x2RhlT3QAQQU$AiWclL,1139413,1139413,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2w2x2RhlT3QAQQU$AiWcla,2w2x2RhlT3QAQQU$AiWcla,1139428,1139428,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2w2x2RhlT3QAQQU$AiWcgK,2w2x2RhlT3QAQQU$AiWcgK,1139604,1139604,Corretto,1
INC_TelST_TS.AC_HE - HEB600,IfcBeam,2w2x2RhlT3QAQQU$AiWcs3,2w2x2RhlT3QAQQU$AiWcs3,1139843,1139843,Corretto,1
INC_TelST_TS.AC_HE - HEB600,IfcBeam,2w2x2RhlT3QAQQU$AiWcu3,2w2x2RhlT3QAQQU$AiWcu3,1140483,1140483,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2w2x2RhlT3QAQQU$AiWcKl,2w2x2RhlT3QAQQU$AiWcKl,1141807,1141807,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2w2x2RhlT3QAQQU$AiWcLP,2w2x2RhlT3QAQQU$AiWcLP,1141849,1141849,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2w2x2RhlT3QAQQU$AiWcUf,2w2x2RhlT3QAQQU$AiWcUf,1142441,1142441,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2w2x2RhlT3QAQQU$AiWcUo,2w2x2RhlT3QAQQU$AiWcUo,1142450,1142450,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2w2x2RhlT3QAQQU$AiWcUx,2w2x2RhlT3QAQQU$AiWcUx,1142459,1142459,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2w2x2RhlT3QAQQU$AiWcPF,2w2x2RhlT3QAQQU$AiWcPF,1142607,1142607,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,3u35o$5xrDZhmHAkX37NFd,3u35o$5xrDZhmHAkX37NFd,1142744,1142744,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,3u35o$5xrDZhmHAkX37Mn$,3u35o$5xrDZhmHAkX37Mn$,1142848,1142848,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,3u35o$5xrDZhmHAkX37MnV,3u35o$5xrDZhmHAkX37MnV,1142880,1142880,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWst,2Twl56dzX8APzm2X0gmWst,1142965,1142965,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWtz,2Twl56dzX8APzm2X0gmWtz,1143039,1143039,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWmx,2Twl56dzX8APzm2X0gmWmx,1143097,1143097,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWok,2Twl56dzX8APzm2X0gmWok,1143212,1143212,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2Twl56dzX8APzm2X0gmWov,2Twl56dzX8APzm2X0gmWov,1143227,1143227,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWpy,2Twl56dzX8APzm2X0gmWpy,1143294,1143294,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWyT,2Twl56dzX8APzm2X0gmWyT,1143327,1143327,Corretto,1
INC_TelST_TS.AC_IPE - IPE550,IfcBeam,2Twl56dzX8APzm2X0gmWzQ,2Twl56dzX8APzm2X0gmWzQ,1143384,1143384,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2Twl56dzX8APzm2X0gmWuk,2Twl56dzX8APzm2X0gmWuk,1143596,1143596,Corretto,1
INC_TelST_TS.AC_HE - HEB700,IfcBeam,2PVhku1LHCLvtVqq0Bol9R,2PVhku1LHCLvtVqq0Bol9R,1144219,1144219,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2PVhku1LHCLvtVqq0Bol4A,2PVhku1LHCLvtVqq0Bol4A,1144522,1144522,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2PVhku1LHCLvtVqq0Bol3G,2PVhku1LHCLvtVqq0Bol3G,1144592,1144592,Corretto,1
INC_TelST_TS.AC_IPE - IPE450,IfcBeam,2PVhku1LHCLvtVqq0Bol0m,2PVhku1LHCLvtVqq0Bol0m,1144816,1144816,Corretto,1
INC_TelST_TS.AC_IPE - IPE450,IfcBeam,2PVhku1LHCLvtVqq0Bol$v,2PVhku1LHCLvtVqq0Bol$v,1144889,1144889,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Bolzd,2PVhku1LHCLvtVqq0Bolzd,1144999,1144999,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Boly5,2PVhku1LHCLvtVqq0Boly5,1145029,1145029,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0BolyG,2PVhku1LHCLvtVqq0BolyG,1145040,1145040,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Bolxv,2PVhku1LHCLvtVqq0Bolxv,1145145,1145145,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0BolwS,2PVhku1LHCLvtVqq0BolwS,1145180,1145180,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Boloo,2PVhku1LHCLvtVqq0Boloo,1145714,1145714,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Bolnw,2PVhku1LHCLvtVqq0Bolnw,1145786,1145786,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Bolm4,2PVhku1LHCLvtVqq0Bolm4,1145796,1145796,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0BolmE,2PVhku1LHCLvtVqq0BolmE,1145806,1145806,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0BoliX,2PVhku1LHCLvtVqq0BoliX,1146081,1146081,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0Bolh2,2PVhku1LHCLvtVqq0Bolh2,1146114,1146114,Corretto,1
INC_TelST_TS.AC_IPE - IPE300,IfcBeam,2PVhku1LHCLvtVqq0BolhR,2PVhku1LHCLvtVqq0BolhR,1146139,1146139,Corretto,1
INC_TelST_TS.AC_IPE - IPE450,IfcBeam,2PVhku1LHCLvtVqq0BolgQ,2PVhku1LHCLvtVqq0BolgQ,1146202,1146202,Corretto,1
INC_TelST_TS.AC_IPE - IPE450,IfcBeam,2PVhku1LHCLvtVqq0BolgR,2PVhku1LHCLvtVqq0BolgR,1146203,1146203,Corretto,1
