Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:ST_MUR_POR_Car_300:749396,,749396,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749397,,749397,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749518,,749518,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749519,,749519,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749520,,749520,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749521,,749521,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749522,,749522,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749524,,749524,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749525,,749525,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749526,,749526,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300:749527,,749527,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:804501,,804501,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:810425,,810425,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:825441,,825441,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:832356,,832356,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:832511,,832511,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:836215,,836215,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:836256,,836256,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:846192,,846192,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:846201,,846201,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:846202,,846202,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:846203,,846203,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:846415,,846415,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:857804,,857804,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:871074,,871074,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:871139,,871139,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:871605,,871605,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:871679,,871679,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:872413,,872413,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:906812,,906812,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:988205,,988205,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:1065526,,1065526,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:1091925,,1091925,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:1092476,,1092476,0530,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:1110492,,1110492,0530,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30):806373,IfcBeam,806373,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30):815214,IfcBeam,815214,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1032429,IfcBeam,1032429,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1091994,IfcBeam,1091994,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1092155,IfcBeam,1092155,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1092275,IfcBeam,1092275,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1107585,IfcBeam,1107585,TRA,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30):1117324,IfcBeam,1117324,TRA,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832114,IfcPile,832114,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832115,IfcPile,832115,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832116,IfcPile,832116,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832118,IfcPile,832118,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:832119,IfcPile,832119,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843631,IfcPile,843631,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843632,IfcPile,843632,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843633,IfcPile,843633,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843634,IfcPile,843634,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843636,IfcPile,843636,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843637,IfcPile,843637,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843638,IfcPile,843638,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843639,IfcPile,843639,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843640,IfcPile,843640,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843641,IfcPile,843641,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843642,IfcPile,843642,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843643,IfcPile,843643,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843644,IfcPile,843644,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843645,IfcPile,843645,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843646,IfcPile,843646,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843647,IfcPile,843647,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843648,IfcPile,843648,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843649,IfcPile,843649,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843650,IfcPile,843650,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843651,IfcPile,843651,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843652,IfcPile,843652,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843653,IfcPile,843653,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843654,IfcPile,843654,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843655,IfcPile,843655,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843656,IfcPile,843656,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843657,IfcPile,843657,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843658,IfcPile,843658,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843659,IfcPile,843659,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843660,IfcPile,843660,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843661,IfcPile,843661,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843662,IfcPile,843662,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843663,IfcPile,843663,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843664,IfcPile,843664,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843665,IfcPile,843665,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843666,IfcPile,843666,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843667,IfcPile,843667,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843668,IfcPile,843668,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843669,IfcPile,843669,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843670,IfcPile,843670,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843671,IfcPile,843671,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843672,IfcPile,843672,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843673,IfcPile,843673,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843674,IfcPile,843674,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843675,IfcPile,843675,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843676,IfcPile,843676,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843677,IfcPile,843677,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843678,IfcPile,843678,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843679,IfcPile,843679,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843688,IfcPile,843688,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843689,IfcPile,843689,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843690,IfcPile,843690,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843691,IfcPile,843691,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843692,IfcPile,843692,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843693,IfcPile,843693,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843694,IfcPile,843694,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843695,IfcPile,843695,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843696,IfcPile,843696,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843697,IfcPile,843697,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843698,IfcPile,843698,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843699,IfcPile,843699,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843700,IfcPile,843700,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843701,IfcPile,843701,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843702,IfcPile,843702,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843703,IfcPile,843703,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843704,IfcPile,843704,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843705,IfcPile,843705,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843706,IfcPile,843706,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843707,IfcPile,843707,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843708,IfcPile,843708,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843709,IfcPile,843709,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843710,IfcPile,843710,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843711,IfcPile,843711,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843712,IfcPile,843712,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843713,IfcPile,843713,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843714,IfcPile,843714,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843715,IfcPile,843715,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843716,IfcPile,843716,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843717,IfcPile,843717,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843718,IfcPile,843718,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843719,IfcPile,843719,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843720,IfcPile,843720,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843721,IfcPile,843721,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843722,IfcPile,843722,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843723,IfcPile,843723,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843724,IfcPile,843724,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843725,IfcPile,843725,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843726,IfcPile,843726,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843727,IfcPile,843727,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843728,IfcPile,843728,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843729,IfcPile,843729,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843730,IfcPile,843730,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843731,IfcPile,843731,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843732,IfcPile,843732,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843733,IfcPile,843733,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843734,IfcPile,843734,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843735,IfcPile,843735,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843736,IfcPile,843736,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843737,IfcPile,843737,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843738,IfcPile,843738,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843739,IfcPile,843739,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843740,IfcPile,843740,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843741,IfcPile,843741,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843742,IfcPile,843742,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843743,IfcPile,843743,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843744,IfcPile,843744,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843745,IfcPile,843745,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843746,IfcPile,843746,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843747,IfcPile,843747,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843748,IfcPile,843748,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843749,IfcPile,843749,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843750,IfcPile,843750,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843751,IfcPile,843751,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843752,IfcPile,843752,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843753,IfcPile,843753,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843754,IfcPile,843754,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843755,IfcPile,843755,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843756,IfcPile,843756,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843757,IfcPile,843757,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843758,IfcPile,843758,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843759,IfcPile,843759,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843760,IfcPile,843760,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843761,IfcPile,843761,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843762,IfcPile,843762,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843763,IfcPile,843763,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843764,IfcPile,843764,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843765,IfcPile,843765,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843766,IfcPile,843766,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843767,IfcPile,843767,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843768,IfcPile,843768,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843769,IfcPile,843769,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843770,IfcPile,843770,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843771,IfcPile,843771,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843772,IfcPile,843772,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843773,IfcPile,843773,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843774,IfcPile,843774,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843775,IfcPile,843775,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843776,IfcPile,843776,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843777,IfcPile,843777,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843778,IfcPile,843778,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843779,IfcPile,843779,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843780,IfcPile,843780,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843781,IfcPile,843781,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843782,IfcPile,843782,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843783,IfcPile,843783,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843784,IfcPile,843784,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843785,IfcPile,843785,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843786,IfcPile,843786,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:843787,IfcPile,843787,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843794,IfcPile,843794,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843795,IfcPile,843795,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843796,IfcPile,843796,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:843797,IfcPile,843797,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881062,IfcPile,881062,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881063,IfcPile,881063,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881064,IfcPile,881064,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881065,IfcPile,881065,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881066,IfcPile,881066,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881067,IfcPile,881067,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881068,IfcPile,881068,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881069,IfcPile,881069,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881070,IfcPile,881070,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881071,IfcPile,881071,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881072,IfcPile,881072,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:881073,IfcPile,881073,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943590,IfcPile,943590,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943591,IfcPile,943591,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943593,IfcPile,943593,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943594,IfcPile,943594,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943595,IfcPile,943595,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943596,IfcPile,943596,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943598,IfcPile,943598,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943599,IfcPile,943599,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943600,IfcPile,943600,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943601,IfcPile,943601,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943603,IfcPile,943603,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943604,IfcPile,943604,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943605,IfcPile,943605,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943606,IfcPile,943606,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943608,IfcPile,943608,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943609,IfcPile,943609,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943610,IfcPile,943610,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943611,IfcPile,943611,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943613,IfcPile,943613,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943614,IfcPile,943614,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943615,IfcPile,943615,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943616,IfcPile,943616,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943618,IfcPile,943618,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943619,IfcPile,943619,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943620,IfcPile,943620,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943621,IfcPile,943621,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943623,IfcPile,943623,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943624,IfcPile,943624,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943625,IfcPile,943625,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943626,IfcPile,943626,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943628,IfcPile,943628,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943629,IfcPile,943629,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943630,IfcPile,943630,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943631,IfcPile,943631,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943633,IfcPile,943633,FON,Corretta,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943634,IfcPile,943634,FON,Corretta,1
