Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,723907,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,726595,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_100mm_Magrone,729806,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,732624,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739894,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739954,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,740201,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,740772,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,753985,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,776397,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,780345,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,791266,-,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,792151,-,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,794889,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,795679,-,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,826517,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,887534,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,888787,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,889420,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,890768,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,891483,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,897951,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,899461,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,900216,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,902622,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,904953,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,906711,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,908874,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,909863,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,910324,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,694999,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695060,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695177,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695552,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695553,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695554,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695555,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_400mm_CalcestruzzoArmato,695598,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695824,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695896,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695976,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,696055,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696228,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696312,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696376,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696424,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696511,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696512,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696565,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696756,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697031,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697760,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697761,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697762,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697763,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697902,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697948,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698114,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698115,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698116,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698117,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698208,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698209,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698210,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698211,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,699623,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713874,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713875,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713876,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713976,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,714051,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,714094,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726360,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726364,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726368,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726372,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726406,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746597,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746637,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,746877,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,747117,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753937,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753938,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753939,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753940,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,756684,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,771167,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,775483,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,776490,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780339,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780340,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780341,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780342,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780597,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,784498,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790302,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790303,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790304,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790305,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791152,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791509,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791730,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791956,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,800339,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,800371,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806831,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806921,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,819727,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,824407,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,827964,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,879587,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,880330,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,907183,-,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,694999,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695060,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695177,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695552,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695553,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695554,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695555,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_400mm_CalcestruzzoArmato,695598,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695824,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695896,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695976,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,696055,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696228,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696312,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696376,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696424,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696511,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696512,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696565,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696756,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697031,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697760,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697761,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697762,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697763,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697902,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697948,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698114,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698115,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698116,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698117,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698208,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698209,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698210,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698211,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,699623,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713874,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713875,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713876,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,713976,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,714051,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,714094,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726360,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726364,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726368,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726372,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,726406,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746597,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746637,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,746877,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,747117,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753937,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753938,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753939,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753940,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,756684,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,771167,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,775483,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,776490,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780339,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780340,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780341,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780342,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780597,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,784498,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790302,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790303,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790304,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,790305,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791152,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791509,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791730,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,791956,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,800339,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,800371,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806831,ST_LIV_PE_P00_-0.48m,-,1
