Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252204,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252205,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6252215,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6252216,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252255,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252256,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6252273,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6252274,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252275,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252276,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252289,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6252290,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6252295,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6252296,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253236,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253237,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253246,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253247,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253257,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253258,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253259,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253260,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253265,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253266,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253340,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253341,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253342,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253343,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253344,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253345,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253346,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253347,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253348,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253349,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253350,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253351,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253352,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253353,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253354,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253355,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253369,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253370,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253371,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253372,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253373,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253374,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253375,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253376,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253377,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253378,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253379,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253380,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253381,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253382,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253383,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253384,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253396,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253397,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253398,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253399,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253400,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253401,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253402,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253403,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253404,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253405,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253406,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253407,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253408,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253409,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253410,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253411,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253427,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253428,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253429,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253430,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253431,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253432,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253433,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253434,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253435,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253436,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253437,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253438,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253439,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253440,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253441,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253442,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253888,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253889,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253890,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253891,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253892,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253893,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253894,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253895,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253896,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253897,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253898,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253899,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253911,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253912,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253913,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253914,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253915,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253916,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253917,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253918,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253919,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253920,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253921,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253922,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253936,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253937,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253938,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253939,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253940,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253941,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253942,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253943,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253944,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253945,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253946,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253947,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6253959,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6253960,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253961,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253962,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253963,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253964,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253965,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253966,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253967,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6253968,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6253969,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6253970,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254002,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254003,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254004,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254005,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254006,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254007,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254008,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254009,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254010,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254011,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254012,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254013,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254025,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254026,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254027,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254028,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254029,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254030,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254031,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254032,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254033,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254034,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254035,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254036,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254048,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254049,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254050,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254051,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254052,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254053,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254054,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254055,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254056,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254057,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254058,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254059,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254069,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254070,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254071,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254072,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254073,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254074,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254075,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254076,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254077,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254078,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254079,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254080,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254102,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254103,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254104,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254105,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254106,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254107,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254108,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254109,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254110,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254111,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254112,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254113,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254123,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254124,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254125,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254126,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254127,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254128,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254129,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254130,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254131,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254132,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254133,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254134,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254146,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254147,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254148,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254149,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254150,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254151,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254152,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254153,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254154,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254155,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254156,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254157,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6254178,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254179,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254180,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254181,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254182,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254183,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254184,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254185,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254186,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6254187,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254188,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254189,J002_SDP,Fase corretta,1
Raccordi tubazione,M_Gomito - Generico,Standard,6254358,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito - Generico,Standard,6254359,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_Puntofisso collegamento calata naturale,SGS_PA_LPS_Puntofisso collegamento calata naturale ,6254967,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255053,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255054,J002_SDP,Fase corretta,1
Dispositivi dati,IE_DIS_DDA_TDA_Prese a vista,4 Presa dati in scatola a vista,6255286,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255728,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255730,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255771,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6255772,J002_SDP,Fase corretta,1
Accessori per tubazioni,IE_DIS_ACT_DPR_Lps_SelfSupportingAirTerminationRod,Air Termination Rod h=3000,6256437,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256481,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256482,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256493,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256494,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256792,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256793,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IE_TUB_Acz_LP_LightnigProtection,6256802,J002_SDP,Fase corretta,1
