Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1229325,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1229419,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1229465,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1229503,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1229970,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1230021,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1232234,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1233496,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1233544,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1233606,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1233686,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1233750,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1235145,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1342497,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1342538,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1342577,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1342602,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345241,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345242,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345243,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345244,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345245,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345246,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345247,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345248,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345249,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345250,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345251,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345252,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345253,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345254,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345255,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345363,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345364,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345365,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345519,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345520,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345521,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1345522,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1345665,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1346209,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1346210,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1346211,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1346872,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1347123,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1347124,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1347125,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1347143,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1348674,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1348750,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1348799,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1348959,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349119,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349121,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349122,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349497,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349601,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349665,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349778,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349832,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1349895,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350036,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350037,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350038,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350039,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350041,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1350596,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350798,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1350913,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1350988,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1355558,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1355657,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1355700,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1355770,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356241,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356330,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356410,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356522,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356563,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356701,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356859,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356860,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356861,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356862,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1356925,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1357219,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1357402,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1357403,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1357404,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1358730,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1358795,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1359269,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1359690,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1359813,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1361066,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1361139,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361223,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361299,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361338,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361448,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361676,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361796,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361860,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1361953,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1362141,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1362171,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1362300,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363503,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363562,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363591,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363674,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363749,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363804,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363839,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363895,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1363935,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1364008,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1367867,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1368572,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1369362,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1405321,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405353,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405364,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405406,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405453,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1405499,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405526,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405559,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1405634,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1408846,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1408879,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1408953,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1408954,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1408955,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409259,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1409322,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409350,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409379,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409411,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409543,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1409544,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409545,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1409603,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1428635,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1428730,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1429450,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1430105,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1448917,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1448936,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1449320,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1450063,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1450997,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1450998,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1450999,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1451000,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1451025,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1451038,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1451053,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1451054,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1451894,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1451895,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1451896,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1451897,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1454179,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1456169,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1456170,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1456171,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1456172,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1459840,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1462899,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462900,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1462901,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462902,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462927,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462940,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462955,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1462956,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1464631,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1466041,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466042,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1466043,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466044,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466069,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466082,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466097,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1466098,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1468391,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468392,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,060,1468393,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468394,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468419,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468432,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468447,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1468448,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1504567,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1504580,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1505887,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1505930,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,060,1521857,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1522046,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1522157,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1523623,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526589,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526590,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526593,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526594,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526601,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526602,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526607,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1526608,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1528408,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1528596,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1528850,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1528914,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529025,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529414,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529422,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529515,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529616,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1529748,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1538095,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1538650,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1538765,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1538861,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1539454,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1546388,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1555363,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1555519,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1555567,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1555753,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1556755,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1557254,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1557701,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1558127,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,060,1570568,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,060,1579210,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,060,1591973,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1594127,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,060,1594285,IfcWall,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1229141,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1229726,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1347785,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1347887,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1349265,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1349324,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1350122,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1350231,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1357697,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1357704,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1357805,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1357812,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1365509,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,030,1365555,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1365617,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1365624,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1425897,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1451445,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1454856,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1462051,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1464774,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1464977,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1468036,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1470737,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1520380,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1530474,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1536031,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1537924,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1544780,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,040,1553668,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1554882,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1556079,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,040,1557618,IfcCovering,Corretta,1
1,,030,1235457,IfcDoor,Corretta,1
1,,030,1335843,IfcDoor,Corretta,1
1,,030,1336408,IfcDoor,Corretta,1
1,,040,1344514,IfcDoor,Corretta,1
1,,030,1347276,IfcDoor,Corretta,1
1,,030,1347632,IfcDoor,Corretta,1
1,,030,1408407,IfcDoor,Corretta,1
1,,030,1409022,IfcDoor,Corretta,1
1,,030,1409610,IfcDoor,Corretta,1
1,,040,1439731,IfcDoor,Corretta,1
1,,040,1439786,IfcDoor,Corretta,1
1,,040,1451051,IfcDoor,Corretta,1
1,,040,1451052,IfcDoor,Corretta,1
1,,040,1451948,IfcDoor,Corretta,1
1,,040,1451949,IfcDoor,Corretta,1
1,,040,1456223,IfcDoor,Corretta,1
1,,040,1456224,IfcDoor,Corretta,1
1,,040,1462953,IfcDoor,Corretta,1
1,,040,1462954,IfcDoor,Corretta,1
1,,040,1466095,IfcDoor,Corretta,1
1,,040,1466096,IfcDoor,Corretta,1
1,,040,1468445,IfcDoor,Corretta,1
1,,040,1468446,IfcDoor,Corretta,1
1,,030,1578290,IfcDoor,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1441146,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1443966,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1444250,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1444326,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1444528,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,030,1497102,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1499962,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,030,1500702,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,030,1500998,IfcRailing,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,030,1501394,IfcRailing,Corretta,1
