Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Telaio strutturale,HEB500,1148467,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000295,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,WS300x200x20x10,1148868,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000295,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,WS300x200x20x10,1148908,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000511,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1149487,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000944,-0.13000000000000295,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1149637,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1149764,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1149808,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1149989,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000295,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1150227,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1150468,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB200,1151555,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000295,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1152071,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1152133,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1152428,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1152494,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999212,-0.13000000000000295,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1152755,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.12999999999999645,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1152867,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1153070,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1153213,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1153346,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1154255,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1154256,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1154257,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1154282,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1154381,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1156392,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1156594,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1159119,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1159454,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1159635,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1160213,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1160683,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1161511,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1161896,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1162077,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1162201,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1162677,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1162994,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1163085,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000728,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1163255,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1163590,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1164363,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1166418,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1166804,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1167021,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1167750,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1167857,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1167945,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1168038,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1168680,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1168957,ST_LIV_PE_P02_+10.28m,-,-0.12999999999999862,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1169782,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1169902,ST_LIV_PE_P02_+10.28m,-,-0.3000000000000011,-0.3000000000000011,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1170276,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1170408,ST_LIV_PE_P02_+10.28m,-,-0.3000000000000011,-0.3000000000000011,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1170937,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000295,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1171479,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000944,-0.13000000000001161,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1172427,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1172757,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1173500,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1173682,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1174257,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1174511,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1174744,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1175296,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1175838,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1176096,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1176614,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1176763,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1176903,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1177808,ST_LIV_PE_P02_+10.28m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1179928,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000001377,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180490,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180563,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180581,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000001377,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180657,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180690,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000295,-0.13000000000000944,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180761,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180840,ST_LIV_PE_PC2_+15.48m,-,-0.12999999999999862,-0.13000000000000511,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180876,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180894,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1180959,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000001377,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1180973,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000001377,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1181043,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB300,1181213,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1181949,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182107,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182117,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182126,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1182136,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1182185,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB600,1182195,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182755,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182918,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182924,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182930,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1182973,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1182974,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1182975,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB600,1183008,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183126,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183147,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183156,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1183210,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1183216,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183308,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB600,1183479,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183554,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1183590,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1183657,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1183733,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184045,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000295,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184246,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000511,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184510,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000295,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184628,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184638,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184648,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184658,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184668,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184905,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000511,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1184980,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185336,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185587,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185608,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185614,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185712,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185724,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185729,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185805,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185811,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185828,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1185973,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186074,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186092,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186112,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186313,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186322,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186868,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186889,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186894,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186938,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186962,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1186968,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.12999999999999862,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,1187061,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1187385,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1187391,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,1187480,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,1187583,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,1187782,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1187996,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188002,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188007,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,1188145,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188389,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188449,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188491,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188593,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1188695,ST_LIV_PE_PC2_+15.48m,-,-0.12379292829967187,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,1189072,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1189358,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1189518,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1189528,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE300,1189538,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,SHS300x10,1189811,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,SHS300x10,1189828,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB500,1189851,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1190506,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1190713,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1190872,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1191055,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1191266,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1191377,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1191461,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1192089,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L100x10,1192647,ST_LIV_PE_PC2_+15.48m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
