Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890327,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890328,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890329,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890330,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890331,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890332,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890333,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890334,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890335,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890336,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890337,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890338,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,890341,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,890342,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890343,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890344,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890345,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890346,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890347,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,890348,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890349,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890350,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890351,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890352,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890353,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890354,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890355,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890356,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890357,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890358,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890359,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890360,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890361,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890362,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890363,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890364,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890365,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890366,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890367,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890368,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890369,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890370,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890371,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890372,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890373,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890374,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890375,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890376,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890377,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890378,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890379,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890380,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890381,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890382,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890383,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,890384,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896024,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896025,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896026,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896027,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896028,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896029,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896030,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896031,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896032,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896033,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896034,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896035,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896036,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896037,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896038,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896039,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896040,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896041,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896042,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896043,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896044,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896045,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896046,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896047,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896048,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896049,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896050,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896051,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896052,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,896053,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899699,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899700,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899701,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899702,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899703,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899705,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899706,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899707,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899710,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,899712,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,900099,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,900184,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,900185,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900186,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900187,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900188,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900189,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900190,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900191,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,900201,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,900202,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900203,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900204,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900205,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900206,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900207,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900208,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,900270,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,900271,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900272,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900273,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900274,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900275,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900276,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900277,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,900287,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,900288,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900289,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900290,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900291,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900292,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900293,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,900294,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,900944,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,900952,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,900961,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901015,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901771,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901773,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901774,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901775,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901776,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901777,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901778,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901779,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB450,901780,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901781,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901782,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901783,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901784,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901785,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901786,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901787,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901788,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901789,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901790,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901791,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901792,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901793,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901794,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901795,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901796,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901797,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901798,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,901799,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,901800,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS711x25,902432,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,902822,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS711x25,903291,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS711x25,903420,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,903768,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,903769,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,903872,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,903873,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,903958,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,903959,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,903960,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,904425,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,904468,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,904477,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,904517,1
OST_StructuralColumns,INC_PilST_PS.AC_HE,HEB300,904986,1
OST_StructuralColumns,INC_PilST_PS.AC_HE,HEB300,904987,1
OST_StructuralColumns,INC_PilST_PS.AC_HE,HEB300,904988,1
OST_StructuralColumns,INC_PilST_PS.AC_HE,HEB300,905023,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA240,905164,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,905769,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,905779,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,905842,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,905852,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,905933,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,905982,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS355.6x20,908112,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,910058,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910059,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910060,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910061,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910062,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910063,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,910064,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,910148,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,910149,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,910370,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,910371,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910372,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910373,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910374,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910375,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910376,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910377,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910378,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910379,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910380,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910381,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910382,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910383,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910384,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910385,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910386,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910387,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L200x20,910410,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA260,910411,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910412,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910413,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910414,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910415,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910416,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910417,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910418,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910419,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910420,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910421,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910422,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910423,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910424,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910425,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910426,1
OST_StructuralFraming,INC_TelST_TS.AC_DoppiaL,2L150x15,910427,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910428,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910429,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910430,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910431,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910432,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910433,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910434,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910435,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910436,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910437,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910438,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910439,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910440,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910441,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910442,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910443,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910444,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910445,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910446,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910447,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910448,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910449,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910450,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910451,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910452,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910453,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910454,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,910455,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,910812,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911017,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911026,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911247,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911249,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911250,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911260,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911261,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911262,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911274,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911275,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,911276,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912108,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912110,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912111,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912112,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912113,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912114,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912115,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912116,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912117,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912118,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912119,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912120,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912136,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912137,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912138,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912139,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912140,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912141,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912142,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912143,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912144,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912145,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912146,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912147,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912161,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912162,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912163,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912164,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912165,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912166,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912167,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912168,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912169,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912170,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912171,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912172,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912186,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912187,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912188,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912189,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912190,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912191,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912192,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912193,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912194,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912195,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912196,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912197,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912211,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912212,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912213,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912214,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912215,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912216,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912217,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912218,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912219,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912220,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912221,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912222,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912236,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912237,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912238,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912239,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912240,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912241,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912242,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912243,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912244,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912245,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912246,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912247,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912293,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912294,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912295,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912296,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912297,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912298,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912299,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912300,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912301,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912302,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912303,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA200,912304,1
