Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Arredi fissi,AR_ARR_ARR_divisoriobox,1778176,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1778177,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1778178,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1778179,AR_LIV_PE_P00_+0.00m,-,-,-0.070000000000000007,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_PortaRotolo,1778180,AR_LIV_PE_P00_+0.00m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1778181,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1778182,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1778183,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1778184,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1778185,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1778186,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1778187,AR_LIV_PE_P00_+0.00m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1778188,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Chiuso,1778293,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Chiuso,1778294,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1778296,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1782658,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1782659,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1782660,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1782661,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1782662,AR_LIV_PE_P00_+0.00m,-,-,-0.070000000000000007,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_PortaRotolo,1782663,AR_LIV_PE_P00_+0.00m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1782664,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1782665,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1782666,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1782667,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1782668,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1782669,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1782670,AR_LIV_PE_P00_+0.00m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1782671,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Chiuso,1782672,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Chiuso,1782673,AR_LIV_PE_P00_+0.00m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1782675,AR_LIV_PE_P00_+0.00m,-,-,1.7,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1783622,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1783623,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1783624,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1783625,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1783626,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1783627,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1783628,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1783629,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1783630,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1783631,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1783632,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1783633,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1783634,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1783635,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_Orinatoio,1783638,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_Orinatoio,1783639,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_Orinatoio,1783640,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1783933,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,1783975,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1784580,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1784581,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1784582,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1784583,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1784584,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1784585,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1784586,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1784587,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1784588,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1784589,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1784590,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1784591,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1784592,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1784593,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1784942,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1784943,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1784944,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1784945,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1784946,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1784947,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1784948,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1784949,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1784950,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1784951,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1784952,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1784953,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1784954,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1784955,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1785393,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,1785394,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCDisabili,1786025,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1786026,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1786566,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1786567,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1786568,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1786569,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1786570,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1786571,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1786572,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1786573,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1786574,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1786575,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1786576,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1786577,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1786578,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1786579,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_Orinatoio,1786750,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1786976,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1786977,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1786978,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1786979,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1786980,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1786981,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1786982,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1786983,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1786984,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1786985,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1786986,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1786987,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1786988,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1786989,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1787306,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1787307,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1787308,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1787309,AR_LIV_PE_P01_+5.20m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1787310,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1787311,AR_LIV_PE_P01_+5.20m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1787312,AR_LIV_PE_P01_+5.20m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1787745,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDoppio,1788052,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDoppio,1790832,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCDisabili,1791200,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1791408,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1791502,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCBaby,1791667,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1791668,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboFasciatoio,1792164,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCBaby,1792961,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1793346,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboFasciatoio,1793603,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1794244,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1794245,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1794246,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1794247,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1794248,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1794249,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1794250,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1794503,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1794504,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1794505,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1794506,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1794507,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1794508,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1794509,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1794575,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1794576,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1794577,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1794578,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1794579,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1794580,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1794581,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1794741,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1794991,AR_LIV_PE_P02_+10.40m,-,-,0.02,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1794992,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1794993,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1794994,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1794995,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1794996,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1794997,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,1794998,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_divisoriobox,1794999,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1795000,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1795001,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1795002,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1795003,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1795004,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,1795005,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,1795006,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,1795007,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_GancioAppendino,1795008,AR_LIV_PE_P02_+10.40m,-,-,1.7,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,1795009,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_PortaRotolo,1795010,AR_LIV_PE_P02_+10.40m,-,-,-0.080000000000000002,Offset Negativo conforme con la modellazione.,1
Arredi,AR_ARR_ARR_Scopino,1795011,AR_LIV_PE_P02_+10.40m,-,-,-0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1795235,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCDisabili,1795262,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1795416,AR_LIV_PE_P02_+10.40m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,1800278,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,1800279,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDisabili,1812030,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1812031,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDisabili,1812032,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1812033,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDisabili,1812035,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1812036,AR_LIV_PE_P00_+0.00m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_DivisorioOrinatoio,1812999,-,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_DivisorioOrinatoio,1813001,-,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDisabili,1813003,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,1813006,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboDisabili,1813056,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Apparecchi idraulici,IM_DIS_AID_SAN_WCDisabili,1813057,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
