Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,0s8VensIPFeQX5yDisO03P,0s8VensIPFeQX5yDisO03P,1289343,1289343,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0s8VensIPFeQX5yDisO01d,0s8VensIPFeQX5yDisO01d,1289409,1289409,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0s8VensIPFeQX5yDisO06k,0s8VensIPFeQX5yDisO06k,1289480,1289480,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0s8VensIPFeQX5yDisO07y,0s8VensIPFeQX5yDisO07y,1289562,1289562,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0s8VensIPFeQX5yDisO04$,0s8VensIPFeQX5yDisO04$,1289625,1289625,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0s8VensIPFeQX5yDisO1vM,0s8VensIPFeQX5yDisO1vM,1290992,1290992,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0n4pZXkUD7zurnsqp8opZn,0n4pZXkUD7zurnsqp8opZn,1291766,1291766,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0r95qHDyH8tgGY9mPWudY7,0r95qHDyH8tgGY9mPWudY7,1328241,1328241,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,3azBGlzjb0aercwn28Ieui,3azBGlzjb0aercwn28Ieui,1345430,1345430,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3azBGlzjb0aercwn28Ieu6,3azBGlzjb0aercwn28Ieu6,1345431,1345431,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,3azBGlzjb0aercwn28Iem2,3azBGlzjb0aercwn28Iem2,1345507,1345507,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2FUvXDU5D4kAOzxuk6UvEt,2FUvXDU5D4kAOzxuk6UvEt,1348811,1348811,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,08hsAOME93POzphb5IL4xK,08hsAOME93POzphb5IL4xK,1353505,1353505,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,08hsAOME93POzphb5IL4vO,08hsAOME93POzphb5IL4vO,1353645,1353645,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,08hsAOME93POzphb5IL4v3,08hsAOME93POzphb5IL4v3,1353654,1353654,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL457,08hsAOME93POzphb5IL457,1353906,1353906,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL43g,08hsAOME93POzphb5IL43g,1354015,1354015,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL43M,08hsAOME93POzphb5IL43M,1354019,1354019,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL43T,08hsAOME93POzphb5IL43T,1354024,1354024,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL43P,08hsAOME93POzphb5IL43P,1354028,1354028,Corretto,1
Muro di base - AR_MUR_RIV_300mm_R.12,IfcWall,08hsAOME93POzphb5IL40D,08hsAOME93POzphb5IL40D,1354232,1354232,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,228LYBoCH7vuiGsYAI8BUN,228LYBoCH7vuiGsYAI8BUN,1415601,1415601,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,228LYBoCH7vuiGsYAI8BeP,228LYBoCH7vuiGsYAI8BeP,1416042,1416042,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,228LYBoCH7vuiGsYAI8ANS,228LYBoCH7vuiGsYAI8ANS,1416043,1416043,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,228LYBoCH7vuiGsYAI8AMS,228LYBoCH7vuiGsYAI8AMS,1416044,1416044,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,228LYBoCH7vuiGsYAI8ALz,228LYBoCH7vuiGsYAI8ALz,1416045,1416045,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,228LYBoCH7vuiGsYAI8AIG,228LYBoCH7vuiGsYAI8AIG,1416046,1416046,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,228LYBoCH7vuiGsYAI8AHU,228LYBoCH7vuiGsYAI8AHU,1416047,1416047,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,228LYBoCH7vuiGsYAI8AG0,228LYBoCH7vuiGsYAI8AG0,1416048,1416048,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,228LYBoCH7vuiGsYAI8AG7,228LYBoCH7vuiGsYAI8AG7,1416049,1416049,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,228LYBoCH7vuiGsYAI8AG6,228LYBoCH7vuiGsYAI8AG6,1416050,1416050,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,228LYBoCH7vuiGsYAI8AUT,228LYBoCH7vuiGsYAI8AUT,1416144,1416144,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,228LYBoCH7vuiGsYAI8ARi,228LYBoCH7vuiGsYAI8ARi,1416147,1416147,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,228LYBoCH7vuiGsYAI8AQC,228LYBoCH7vuiGsYAI8AQC,1416148,1416148,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,39$KtOAODBkxW0cDz$NRKK,39$KtOAODBkxW0cDz$NRKK,1418800,1418800,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,39$KtOAODBkxW0cDz$NRR2,39$KtOAODBkxW0cDz$NRR2,1418801,1418801,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,39$KtOAODBkxW0cDz$NRTC,39$KtOAODBkxW0cDz$NRTC,1418805,1418805,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,39$KtOAODBkxW0cDz$NR0N,39$KtOAODBkxW0cDz$NR0N,1418808,1418808,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,39$KtOAODBkxW0cDz$NR6p,39$KtOAODBkxW0cDz$NR6p,1418811,1418811,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,39$KtOAODBkxW0cDz$NRA_,39$KtOAODBkxW0cDz$NRA_,1418812,1418812,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,39$KtOAODBkxW0cDz$NR8G,39$KtOAODBkxW0cDz$NR8G,1418898,1418898,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,39$KtOAODBkxW0cDz$NREx,39$KtOAODBkxW0cDz$NREx,1419065,1419065,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3Me6AU0Qj5_edsu12dkZR7,3Me6AU0Qj5_edsu12dkZR7,1421862,1421862,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3Me6AU0Qj5_edsu12dkZQp,3Me6AU0Qj5_edsu12dkZQp,1421906,1421906,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3Me6AU0Qj5_edsu12dkZPn,3Me6AU0Qj5_edsu12dkZPn,1421968,1421968,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3Me6AU0Qj5_edsu12dkZOZ,3Me6AU0Qj5_edsu12dkZOZ,1422018,1422018,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3Me6AU0Qj5_edsu12dkZqL,3Me6AU0Qj5_edsu12dkZqL,1423860,1423860,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3Me6AU0Qj5_edsu12dkZut,3Me6AU0Qj5_edsu12dkZut,1424086,1424086,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3Me6AU0Qj5_edsu12dkZ_v,3Me6AU0Qj5_edsu12dkZ_v,1424216,1424216,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1mn1Mjmxv76RV9sBy6Z1XV,1mn1Mjmxv76RV9sBy6Z1XV,1429488,1429488,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1mn1Mjmxv76RV9sBy6Z1ww,1mn1Mjmxv76RV9sBy6Z1ww,1429490,1429490,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1mn1Mjmxv76RV9sBy6Z02q,1mn1Mjmxv76RV9sBy6Z02q,1430333,1430333,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1mn1Mjmxv76RV9sBy6Z3Fc,1mn1Mjmxv76RV9sBy6Z3Fc,1433711,1433711,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1mn1Mjmxv76RV9sBy6Z3Ce,1mn1Mjmxv76RV9sBy6Z3Ce,1433761,1433761,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1mn1Mjmxv76RV9sBy6Z2TK,1mn1Mjmxv76RV9sBy6Z2TK,1438941,1438941,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0Ko5J0kKzFkxIWdgmQBCH9,0Ko5J0kKzFkxIWdgmQBCH9,1440994,1440994,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3z_zTcj$n6mBfB6fTkHy7m,3z_zTcj$n6mBfB6fTkHy7m,1441610,1441610,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1gJS47XID0jh$KoHEMfkmq,1gJS47XID0jh$KoHEMfkmq,1443709,1443709,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0GQYkvdH10tRcluxfUBVMs,0GQYkvdH10tRcluxfUBVMs,1449247,1449247,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0GQYkvdH10tRcluxfUBSg8,0GQYkvdH10tRcluxfUBSg8,1450529,1450529,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0GQYkvdH10tRcluxfUBSs1,0GQYkvdH10tRcluxfUBSs1,1451304,1451304,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3ZmXoZj5L1TxtqupQhqCk7,3ZmXoZj5L1TxtqupQhqCk7,1456122,1456122,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3ZmXoZj5L1TxtqupQhqCUf,3ZmXoZj5L1TxtqupQhqCUf,1457108,1457108,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3ZmXoZj5L1TxtqupQhqBTr,3ZmXoZj5L1TxtqupQhqBTr,1461000,1461000,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3MbIcH4tXAnw7ToUmNA$ZE,3MbIcH4tXAnw7ToUmNA$ZE,1461752,1461752,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3MbIcH4tXAnw7ToUmNA$B1,3MbIcH4tXAnw7ToUmNA$B1,1461860,1461860,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0aQfsoTAvAPgsJpLppT2FL,0aQfsoTAvAPgsJpLppT2FL,1462145,1462145,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0aQfsoTAvAPgsJpLppT2DM,0aQfsoTAvAPgsJpLppT2DM,1462146,1462146,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0aQfsoTAvAPgsJpLppT285,0aQfsoTAvAPgsJpLppT285,1462147,1462147,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,23CaknASz7UvU5eQB3B_Un,23CaknASz7UvU5eQB3B_Un,1462254,1462254,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,23CaknASz7UvU5eQB3B_O2,23CaknASz7UvU5eQB3B_O2,1462271,1462271,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1FjUQtXW55RQu6kE5xXrgQ,1FjUQtXW55RQu6kE5xXrgQ,1469200,1469200,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1FjUQtXW55RQu6kE5xXrs7,1FjUQtXW55RQu6kE5xXrs7,1469453,1469453,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1FjUQtXW55RQu6kE5xXrzL,1FjUQtXW55RQu6kE5xXrzL,1470175,1470175,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2YAyFR1ALF_9yNsiBg1XXL,2YAyFR1ALF_9yNsiBg1XXL,1471472,1471472,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2YAyFR1ALF_9yNsiBg1XiV,2YAyFR1ALF_9yNsiBg1XiV,1471473,1471473,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2YAyFR1ALF_9yNsiBg1XmR,2YAyFR1ALF_9yNsiBg1XmR,1471826,1471826,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,2YAyFR1ALF_9yNsiBg1XoB,2YAyFR1ALF_9yNsiBg1XoB,1471938,1471938,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2YAyFR1ALF_9yNsiBg1XzN,2YAyFR1ALF_9yNsiBg1XzN,1472030,1472030,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,2YAyFR1ALF_9yNsiBg1Xym,2YAyFR1ALF_9yNsiBg1Xym,1472121,1472121,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0AIkoZQXn0ARC3b1tNJqr$,0AIkoZQXn0ARC3b1tNJqr$,1473501,1473501,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,19KagpF0T6h9QxtNnpLLLl,19KagpF0T6h9QxtNnpLLLl,1479572,1479572,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2jjiSjtOf2J8W78vgb7Kpg,2jjiSjtOf2J8W78vgb7Kpg,1485345,1485345,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2jjiSjtOf2J8W78vgb7KxI,2jjiSjtOf2J8W78vgb7KxI,1485398,1485398,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,0LqURFUQn3GgySlY40Kd_p,0LqURFUQn3GgySlY40Kd_p,1507709,1507709,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LqURFUQn3GgySlY40KdOT,0LqURFUQn3GgySlY40KdOT,1509587,1509587,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LqURFUQn3GgySlY40KdI1,0LqURFUQn3GgySlY40KdI1,1509967,1509967,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0LqURFUQn3GgySlY40KdKK,0LqURFUQn3GgySlY40KdKK,1510362,1510362,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kd58,0LqURFUQn3GgySlY40Kd58,1511302,1511302,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kcx4,0LqURFUQn3GgySlY40Kcx4,1511434,1511434,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40KcwG,0LqURFUQn3GgySlY40KcwG,1511518,1511518,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kcut,0LqURFUQn3GgySlY40Kcut,1511673,1511673,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LqURFUQn3GgySlY40KcpV,0LqURFUQn3GgySlY40KcpV,1511953,1511953,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LqURFUQn3GgySlY40KcoT,0LqURFUQn3GgySlY40KcoT,1512019,1512019,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LqURFUQn3GgySlY40KcnB,0LqURFUQn3GgySlY40KcnB,1512069,1512069,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kcgh,0LqURFUQn3GgySlY40Kcgh,1512549,1512549,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kcge,0LqURFUQn3GgySlY40Kcge,1512550,1512550,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0LqURFUQn3GgySlY40Kcgc,0LqURFUQn3GgySlY40Kcgc,1512552,1512552,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$8Bn,2tpXrlmEH3KeO3I2Wi$8Bn,1514607,1514607,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$89a,2tpXrlmEH3KeO3I2Wi$89a,1514746,1514746,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$8Dp,2tpXrlmEH3KeO3I2Wi$8Dp,1514989,1514989,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$83V,2tpXrlmEH3KeO3I2Wi$83V,1515073,1515073,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$83a,2tpXrlmEH3KeO3I2Wi$83a,1515130,1515130,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$871,2tpXrlmEH3KeO3I2Wi$871,1515359,1515359,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$84E,2tpXrlmEH3KeO3I2Wi$84E,1515408,1515408,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$84Y,2tpXrlmEH3KeO3I2Wi$84Y,1515452,1515452,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$Bz8,2tpXrlmEH3KeO3I2Wi$Bz8,1515990,1515990,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$BmU,2tpXrlmEH3KeO3I2Wi$BmU,1516160,1516160,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$BnV,2tpXrlmEH3KeO3I2Wi$BnV,1516225,1516225,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$Bhd,2tpXrlmEH3KeO3I2Wi$Bhd,1516665,1516665,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$Bf8,2tpXrlmEH3KeO3I2Wi$Bf8,1516758,1516758,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BjV,2tpXrlmEH3KeO3I2Wi$BjV,1516993,1516993,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BjZ,2tpXrlmEH3KeO3I2Wi$BjZ,1517053,1517053,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BY1,2tpXrlmEH3KeO3I2Wi$BY1,1517087,1517087,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BZG,2tpXrlmEH3KeO3I2Wi$BZG,1517134,1517134,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BcG,2tpXrlmEH3KeO3I2Wi$BcG,1517326,1517326,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$BcC,2tpXrlmEH3KeO3I2Wi$BcC,1517330,1517330,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$Bc8,2tpXrlmEH3KeO3I2Wi$Bc8,1517334,1517334,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$Bc4,2tpXrlmEH3KeO3I2Wi$Bc4,1517338,1517338,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$Bc0,2tpXrlmEH3KeO3I2Wi$Bc0,1517342,1517342,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,2tpXrlmEH3KeO3I2Wi$B1P,2tpXrlmEH3KeO3I2Wi$B1P,1519303,1519303,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$B5X,2tpXrlmEH3KeO3I2Wi$B5X,1519615,1519615,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$A_a,2tpXrlmEH3KeO3I2Wi$A_a,1519930,1519930,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$Arw,2tpXrlmEH3KeO3I2Wi$Arw,1520612,1520612,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2tpXrlmEH3KeO3I2Wi$AVr,2tpXrlmEH3KeO3I2Wi$AVr,1522027,1522027,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$ATz,2tpXrlmEH3KeO3I2Wi$ATz,1522147,1522147,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$ATv,2tpXrlmEH3KeO3I2Wi$ATv,1522151,1522151,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2tpXrlmEH3KeO3I2Wi$ATr,2tpXrlmEH3KeO3I2Wi$ATr,1522155,1522155,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$A24,2tpXrlmEH3KeO3I2Wi$A24,1523226,1523226,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.09,IfcWall,2tpXrlmEH3KeO3I2Wi$A0I,2tpXrlmEH3KeO3I2Wi$A0I,1523340,1523340,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$A6$,2tpXrlmEH3KeO3I2Wi$A6$,1523489,1523489,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,2tpXrlmEH3KeO3I2Wi$A4s,2tpXrlmEH3KeO3I2Wi$A4s,1523624,1523624,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8ld6,0LEAzA_yj6v9SYxICN8ld6,1523952,1523952,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lWO,0LEAzA_yj6v9SYxICN8lWO,1523998,1523998,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lY8,0LEAzA_yj6v9SYxICN8lY8,1524110,1524110,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lBq,0LEAzA_yj6v9SYxICN8lBq,1526770,1526770,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lBy,0LEAzA_yj6v9SYxICN8lBy,1526778,1526778,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lBu,0LEAzA_yj6v9SYxICN8lBu,1526782,1526782,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0LEAzA_yj6v9SYxICN8lKZ,0LEAzA_yj6v9SYxICN8lKZ,1526821,1526821,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1nOCBaK2jCth0aTmEmRPcN,1nOCBaK2jCth0aTmEmRPcN,1529675,1529675,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1nOCBaK2jCth0aTmEmRPVx,1nOCBaK2jCth0aTmEmRPVx,1530151,1530151,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1nOCBaK2jCth0aTmEmRPKJ,1nOCBaK2jCth0aTmEmRPKJ,1530831,1530831,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1nOCBaK2jCth0aTmEmRQw5,1nOCBaK2jCth0aTmEmRQw5,1531993,1531993,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1nOCBaK2jCth0aTmEmRQvJ,1nOCBaK2jCth0aTmEmRQvJ,1532047,1532047,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1nOCBaK2jCth0aTmEmRQuI,1nOCBaK2jCth0aTmEmRQuI,1532110,1532110,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1nOCBaK2jCth0aTmEmRQuW,1nOCBaK2jCth0aTmEmRQuW,1532156,1532156,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhuX,0yYsUP8vnDFw1_lbCaWhuX,1532875,1532875,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhck,0yYsUP8vnDFw1_lbCaWhck,1532996,1532996,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhcN,0yYsUP8vnDFw1_lbCaWhcN,1533053,1533053,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhai,0yYsUP8vnDFw1_lbCaWhai,1533126,1533126,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhlC,0yYsUP8vnDFw1_lbCaWhlC,1533478,1533478,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhjL,0yYsUP8vnDFw1_lbCaWhjL,1533631,1533631,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhhL,0yYsUP8vnDFw1_lbCaWhhL,1533759,1533759,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0yYsUP8vnDFw1_lbCaWhfZ,0yYsUP8vnDFw1_lbCaWhfZ,1533833,1533833,Corretto,1
