Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU4,24XTj$u7PF$hXfe_IqbsU4,3293914,3293914,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU2,24XTj$u7PF$hXfe_IqbsU2,3293916,3293916,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU3,24XTj$u7PF$hXfe_IqbsU3,3293917,3293917,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU0,24XTj$u7PF$hXfe_IqbsU0,3293918,3293918,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU1,24XTj$u7PF$hXfe_IqbsU1,3293919,3293919,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU_,24XTj$u7PF$hXfe_IqbsU_,3293920,3293920,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsU$,24XTj$u7PF$hXfe_IqbsU$,3293921,3293921,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUy,24XTj$u7PF$hXfe_IqbsUy,3293922,3293922,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUz,24XTj$u7PF$hXfe_IqbsUz,3293923,3293923,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUw,24XTj$u7PF$hXfe_IqbsUw,3293924,3293924,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUx,24XTj$u7PF$hXfe_IqbsUx,3293925,3293925,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUu,24XTj$u7PF$hXfe_IqbsUu,3293926,3293926,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUv,24XTj$u7PF$hXfe_IqbsUv,3293927,3293927,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUs,24XTj$u7PF$hXfe_IqbsUs,3293928,3293928,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUt,24XTj$u7PF$hXfe_IqbsUt,3293929,3293929,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUq,24XTj$u7PF$hXfe_IqbsUq,3293930,3293930,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,24XTj$u7PF$hXfe_IqbsUr,24XTj$u7PF$hXfe_IqbsUr,3293931,3293931,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcodO,0WMuqzban0GfONJOJUcodO,3722569,3722569,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcodU,0WMuqzban0GfONJOJUcodU,3722575,3722575,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcod0,0WMuqzban0GfONJOJUcod0,3722577,3722577,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcod2,0WMuqzban0GfONJOJUcod2,3722579,3722579,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoaF,0WMuqzban0GfONJOJUcoaF,3722654,3722654,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoaC,0WMuqzban0GfONJOJUcoaC,3722653,3722653,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoaD,0WMuqzban0GfONJOJUcoaD,3722652,3722652,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoaA,0WMuqzban0GfONJOJUcoaA,3722651,3722651,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoaB,0WMuqzban0GfONJOJUcoaB,3722650,3722650,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoa8,0WMuqzban0GfONJOJUcoa8,3722649,3722649,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoa9,0WMuqzban0GfONJOJUcoa9,3722648,3722648,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoa6,0WMuqzban0GfONJOJUcoa6,3722647,3722647,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcod4,0WMuqzban0GfONJOJUcod4,3722581,3722581,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcodJ,0WMuqzban0GfONJOJUcodJ,3722562,3722562,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoch,0WMuqzban0GfONJOJUcoch,3722554,3722554,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcocq,0WMuqzban0GfONJOJUcocq,3722533,3722533,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCA1,0pgimpTZ92ogmPz$zHCCA1,3320778,3320778,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCA5,0pgimpTZ92ogmPz$zHCCA5,3320782,3320782,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCAP,0pgimpTZ92ogmPz$zHCCAP,3320786,3320786,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCAV,0pgimpTZ92ogmPz$zHCCAV,3320788,3320788,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCAT,0pgimpTZ92ogmPz$zHCCAT,3320790,3320790,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCAJ,0pgimpTZ92ogmPz$zHCCAJ,3320792,3320792,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0pgimpTZ92ogmPz$zHCCAH,0pgimpTZ92ogmPz$zHCCAH,3320794,3320794,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0Ksds2GRX2QhLknHzl6g_a,0Ksds2GRX2QhLknHzl6g_a,3323182,3323182,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2Ft11vrInElxGXlJ5nUyWt,2Ft11vrInElxGXlJ5nUyWt,3652489,3652489,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2b3GVf3757hA6a0C9LZnK1,2b3GVf3757hA6a0C9LZnK1,3967743,3967743,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,3d$Opwz817Nv03NtzaunvX,3d$Opwz817Nv03NtzaunvX,3972659,3972659,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2WPFcRSPLAoQ$j4ao3WSYD,2WPFcRSPLAoQ$j4ao3WSYD,3328711,3328711,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2WPFcRSPLAoQ$j4ao3WSY2,2WPFcRSPLAoQ$j4ao3WSY2,3328712,3328712,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2WPFcRSPLAoQ$j4ao3WSY3,2WPFcRSPLAoQ$j4ao3WSY3,3328713,3328713,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0WMuqzban0GfONJOJUcohr,0WMuqzban0GfONJOJUcohr,3722852,3722852,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0WMuqzban0GfONJOJUcohq,0WMuqzban0GfONJOJUcohq,3722853,3722853,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0WMuqzban0GfONJOJUcoht,0WMuqzban0GfONJOJUcoht,3722854,3722854,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTjFf,1myMsP5lH8cRb2$VtUTjFf,3458461,3458461,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTjFg,1myMsP5lH8cRb2$VtUTjFg,3458462,3458462,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3GE,1815r5omv9H8098K5CO3GE,3961188,3961188,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3GF,1815r5omv9H8098K5CO3GF,3961189,3961189,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,1myMsP5lH8cRb2$VtUTjFN,1myMsP5lH8cRb2$VtUTjFN,3458467,3458467,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,1myMsP5lH8cRb2$VtUTjFG,1myMsP5lH8cRb2$VtUTjFG,3458468,3458468,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqvS,1myMsP5lH8cRb2$VtUTqvS,3495976,3495976,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqvU,1myMsP5lH8cRb2$VtUTqvU,3495978,3495978,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqvO,1myMsP5lH8cRb2$VtUTqvO,3495980,3495980,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqvQ,1myMsP5lH8cRb2$VtUTqvQ,3495982,3495982,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqv4,1myMsP5lH8cRb2$VtUTqv4,3495984,3495984,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqv6,1myMsP5lH8cRb2$VtUTqv6,3495986,3495986,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqv0,1myMsP5lH8cRb2$VtUTqv0,3495988,3495988,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqvB,1myMsP5lH8cRb2$VtUTqvB,3495999,3495999,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2Ef,1815r5omv9H8098K5CO2Ef,3958467,3958467,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2Ek,1815r5omv9H8098K5CO2Ek,3958468,3958468,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2El,1815r5omv9H8098K5CO2El,3958469,3958469,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2Ei,1815r5omv9H8098K5CO2Ei,3958470,3958470,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2Ej,1815r5omv9H8098K5CO2Ej,3958471,3958471,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2E6,1815r5omv9H8098K5CO2E6,3958508,3958508,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO2EZ,1815r5omv9H8098K5CO2EZ,3958473,3958473,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO2EW,1815r5omv9H8098K5CO2EW,3958474,3958474,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh4,0WMuqzban0GfONJOJUcoh4,3722837,3722837,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh7,0WMuqzban0GfONJOJUcoh7,3722838,3722838,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh6,0WMuqzban0GfONJOJUcoh6,3722839,3722839,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh9,0WMuqzban0GfONJOJUcoh9,3722840,3722840,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh8,0WMuqzban0GfONJOJUcoh8,3722841,3722841,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh2,0WMuqzban0GfONJOJUcoh2,3722835,3722835,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcoh0,0WMuqzban0GfONJOJUcoh0,3722833,3722833,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohU,0WMuqzban0GfONJOJUcohU,3722831,3722831,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqiz,1myMsP5lH8cRb2$VtUTqiz,3497289,3497289,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqi$,1myMsP5lH8cRb2$VtUTqi$,3497291,3497291,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqiv,1myMsP5lH8cRb2$VtUTqiv,3497293,3497293,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqix,1myMsP5lH8cRb2$VtUTqix,3497295,3497295,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqib,1myMsP5lH8cRb2$VtUTqib,3497297,3497297,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqid,1myMsP5lH8cRb2$VtUTqid,3497299,3497299,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqiX,1myMsP5lH8cRb2$VtUTqiX,3497301,3497301,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1myMsP5lH8cRb2$VtUTqiZ,1myMsP5lH8cRb2$VtUTqiZ,3497303,3497303,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pe,1815r5omv9H8098K5CO2pe,3959170,3959170,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pf,1815r5omv9H8098K5CO2pf,3959171,3959171,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pk,1815r5omv9H8098K5CO2pk,3959172,3959172,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pl,1815r5omv9H8098K5CO2pl,3959173,3959173,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pi,1815r5omv9H8098K5CO2pi,3959174,3959174,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pj,1815r5omv9H8098K5CO2pj,3959175,3959175,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pY,1815r5omv9H8098K5CO2pY,3959176,3959176,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2pZ,1815r5omv9H8098K5CO2pZ,3959177,3959177,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohA,0WMuqzban0GfONJOJUcohA,3722843,3722843,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohD,0WMuqzban0GfONJOJUcohD,3722844,3722844,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohC,0WMuqzban0GfONJOJUcohC,3722845,3722845,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohs,0WMuqzban0GfONJOJUcohs,3722855,3722855,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohv,0WMuqzban0GfONJOJUcohv,3722856,3722856,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohu,0WMuqzban0GfONJOJUcohu,3722857,3722857,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohx,0WMuqzban0GfONJOJUcohx,3722858,3722858,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohw,0WMuqzban0GfONJOJUcohw,3722859,3722859,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2mf$ZHM4L3ZxkrHLWgMVvN,2mf$ZHM4L3ZxkrHLWgMVvN,3498410,3498410,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2mf$ZHM4L3ZxkrHLWgMVvM,2mf$ZHM4L3ZxkrHLWgMVvM,3498411,3498411,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO2sf,1815r5omv9H8098K5CO2sf,3958979,3958979,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO2sk,1815r5omv9H8098K5CO2sk,3958980,3958980,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohF,0WMuqzban0GfONJOJUcohF,3722846,3722846,Corretto,1
Pannello sistema - AR_SFC_CEL_Vuoto,IfcPlate,0WMuqzban0GfONJOJUcohE,0WMuqzban0GfONJOJUcohE,3722847,3722847,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3KE,1815r5omv9H8098K5CO3KE,3960932,3960932,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2Ft11vrInElxGXlJ5nUyaa,2Ft11vrInElxGXlJ5nUyaa,3652426,3652426,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3KF,1815r5omv9H8098K5CO3KF,3960933,3960933,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3MD,1815r5omv9H8098K5CO3MD,3961063,3961063,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3M2,1815r5omv9H8098K5CO3M2,3961064,3961064,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3KC,1815r5omv9H8098K5CO3KC,3960934,3960934,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,2Ft11vrInElxGXlJ5nUyaU,2Ft11vrInElxGXlJ5nUyaU,3652432,3652432,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,1815r5omv9H8098K5CO3KD,1815r5omv9H8098K5CO3KD,3960935,3960935,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVqy,0TnZZ8PA932BDgS178eVqy,3653191,3653191,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxQ,0TnZZ8PA932BDgS178eVxQ,3653229,3653229,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxN,0TnZZ8PA932BDgS178eVxN,3653234,3653234,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxC,0TnZZ8PA932BDgS178eVxC,3653239,3653239,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVx9,0TnZZ8PA932BDgS178eVx9,3653244,3653244,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVx6,0TnZZ8PA932BDgS178eVx6,3653249,3653249,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVx3,0TnZZ8PA932BDgS178eVx3,3653254,3653254,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVwu,0TnZZ8PA932BDgS178eVwu,3653259,3653259,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2zK,1815r5omv9H8098K5CO2zK,3959358,3959358,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2zL,1815r5omv9H8098K5CO2zL,3959359,3959359,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2yg,1815r5omv9H8098K5CO2yg,3959360,3959360,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2yh,1815r5omv9H8098K5CO2yh,3959361,3959361,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2ye,1815r5omv9H8098K5CO2ye,3959362,3959362,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2yf,1815r5omv9H8098K5CO2yf,3959363,3959363,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2yk,1815r5omv9H8098K5CO2yk,3959364,3959364,Corretto,1
AR_SFC_MON_PannelloLamieraStirata - AR_SFC_CEL_Alu_PannelloMicroforato,IfcPlate,1815r5omv9H8098K5CO2yl,1815r5omv9H8098K5CO2yl,3959365,3959365,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVqx,0TnZZ8PA932BDgS178eVqx,3653197,3653197,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxL,0TnZZ8PA932BDgS178eVxL,3653232,3653232,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxI,0TnZZ8PA932BDgS178eVxI,3653237,3653237,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVxF,0TnZZ8PA932BDgS178eVxF,3653242,3653242,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVx4,0TnZZ8PA932BDgS178eVx4,3653247,3653247,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVx1,0TnZZ8PA932BDgS178eVx1,3653252,3653252,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVw_,0TnZZ8PA932BDgS178eVw_,3653257,3653257,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,0TnZZ8PA932BDgS178eVwx,0TnZZ8PA932BDgS178eVwx,3653262,3653262,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,3jIpWsaIrC48XCRc7lKLGz,3jIpWsaIrC48XCRc7lKLGz,3655031,3655031,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,3jIpWsaIrC48XCRc7lKLHK,3jIpWsaIrC48XCRc7lKLHK,3655052,3655052,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,3jIpWsaIrC48XCRc7lKIkf,3jIpWsaIrC48XCRc7lKIkf,3655057,3655057,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaMolo,IfcPlate,3jIpWsaIrC48XCRc7lKIkY,3jIpWsaIrC48XCRc7lKIkY,3655062,3655062,Corretto,1
