Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574383,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574385,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574386,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574387,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574389,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574390,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574391,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574395,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574397,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574398,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574399,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574401,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574402,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574403,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574405,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574406,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574426,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1574427,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574428,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574429,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574430,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1574431,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574435,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574436,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574438,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574439,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574440,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574442,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574443,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574444,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574446,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574447,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574448,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574450,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574451,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574452,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574454,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574455,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574456,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574460,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574462,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574463,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574464,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574466,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574467,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574468,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574470,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574471,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574492,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1574493,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574494,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574495,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574496,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1574497,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574501,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574502,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574504,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574505,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574506,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574508,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574509,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574510,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574512,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574513,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574514,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574516,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574517,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574518,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574520,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574521,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574522,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574526,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574528,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574529,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574530,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574532,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574533,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574534,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574536,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574537,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574558,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1574559,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574560,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574561,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574562,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1574563,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574567,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574568,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574570,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574571,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574572,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574574,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574575,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574576,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574578,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574579,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574580,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574582,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574583,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574584,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574586,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574587,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574588,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574592,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574594,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574595,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574596,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574598,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574599,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574600,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574602,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574603,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1574622,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1574623,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574631,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574644,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574646,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574647,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574648,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1574650,J002_SDP,Fase corretta,1
Linea d'asse,IM_COL_CIR_Lzi_Raccordo,Standard,1574651,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574652,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1574800,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574801,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1574802,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574803,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574804,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574805,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1574806,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1574807,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574808,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574810,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574812,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574813,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1574814,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574815,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574816,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574817,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574819,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574821,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574822,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1574823,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574824,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574825,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574826,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574828,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574830,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574831,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1574832,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574833,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574834,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574836,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574838,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1574839,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1574841,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1574858,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574860,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1574861,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575063,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575064,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1575065,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575067,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575068,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1575069,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575071,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575073,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575075,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575076,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575077,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575078,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575079,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575080,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575082,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575084,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575085,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575086,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575087,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575088,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575089,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575091,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575093,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575094,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575095,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575096,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575097,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575099,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575101,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575102,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575104,J002_SDP,Fase corretta,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1575121,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575123,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575124,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575353,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575354,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1575355,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575356,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575357,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575358,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1575359,J002_SDP,Fase corretta,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1575360,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575361,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575363,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575365,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575366,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575367,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575368,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575369,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575370,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575372,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575374,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575375,J002_SDP,Fase corretta,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1575376,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575377,J002_SDP,Fase corretta,1
Condotto,Condotto rettangolare,SG_Rett zincato,1575378,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575379,J002_SDP,Fase corretta,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1575381,J002_SDP,Fase corretta,1
Rivestimenti condotti,Rivestimento condotto,Pannello in fibra di vetro,1575383,J002_SDP,Fase corretta,1
