Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1I88kL1u96y8psn6N175rD,1I88kL1u96y8psn6N175rD,1867883,1867883,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIWY,1FLXKOzCf1xwpbOGoLgIWY,1868300,1868300,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIaX,1FLXKOzCf1xwpbOGoLgIaX,1868559,1868559,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIa$,1FLXKOzCf1xwpbOGoLgIa$,1868561,1868561,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIax,1FLXKOzCf1xwpbOGoLgIax,1868565,1868565,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIwZ,1FLXKOzCf1xwpbOGoLgIwZ,1868941,1868941,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIwX,1FLXKOzCf1xwpbOGoLgIwX,1868943,1868943,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIw7,1FLXKOzCf1xwpbOGoLgIw7,1868969,1868969,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1FLXKOzCf1xwpbOGoLgIwJ,1FLXKOzCf1xwpbOGoLgIwJ,1868989,1868989,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKyZ,0N_84E_Nj3yuGRTlqveKyZ,1869438,1869438,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveK$g,0N_84E_Nj3yuGRTlqveK$g,1869495,1869495,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveK$Z,0N_84E_Nj3yuGRTlqveK$Z,1869502,1869502,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveK3B,0N_84E_Nj3yuGRTlqveK3B,1870230,1870230,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKDI,0N_84E_Nj3yuGRTlqveKDI,1870351,1870351,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKD1,0N_84E_Nj3yuGRTlqveKD1,1870364,1870364,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKD3,0N_84E_Nj3yuGRTlqveKD3,1870366,1870366,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKDz,0N_84E_Nj3yuGRTlqveKDz,1870368,1870368,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKDX,0N_84E_Nj3yuGRTlqveKDX,1870396,1870396,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKFS,0N_84E_Nj3yuGRTlqveKFS,1870465,1870465,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKF7,0N_84E_Nj3yuGRTlqveKF7,1870490,1870490,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKF2,0N_84E_Nj3yuGRTlqveKF2,1870495,1870495,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKF_,0N_84E_Nj3yuGRTlqveKF_,1870499,1870499,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKEE,0N_84E_Nj3yuGRTlqveKEE,1870547,1870547,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKE8,0N_84E_Nj3yuGRTlqveKE8,1870549,1870549,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKEA,0N_84E_Nj3yuGRTlqveKEA,1870551,1870551,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKAT,0N_84E_Nj3yuGRTlqveKAT,1870784,1870784,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKA9,0N_84E_Nj3yuGRTlqveKA9,1870804,1870804,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0N_84E_Nj3yuGRTlqveKAB,0N_84E_Nj3yuGRTlqveKAB,1870806,1870806,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvlX,0E0WKM$PTCgOpkayNvcvlX,1871447,1871447,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvlN,0E0WKM$PTCgOpkayNvcvlN,1871457,1871457,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvjt,0E0WKM$PTCgOpkayNvcvjt,1871553,1871553,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvjB,0E0WKM$PTCgOpkayNvcvjB,1871613,1871613,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvgm,0E0WKM$PTCgOpkayNvcvgm,1871622,1871622,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvhn,0E0WKM$PTCgOpkayNvcvhn,1871687,1871687,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvhb,0E0WKM$PTCgOpkayNvcvhb,1871699,1871699,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcvhZ,0E0WKM$PTCgOpkayNvcvhZ,1871701,1871701,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuL0,0E0WKM$PTCgOpkayNvcuL0,1872118,1872118,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuIo,0E0WKM$PTCgOpkayNvcuIo,1872132,1872132,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuIY,0E0WKM$PTCgOpkayNvcuIY,1872148,1872148,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuJs,0E0WKM$PTCgOpkayNvcuJs,1872192,1872192,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuJg,0E0WKM$PTCgOpkayNvcuJg,1872220,1872220,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuJG,0E0WKM$PTCgOpkayNvcuJG,1872230,1872230,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuH6,0E0WKM$PTCgOpkayNvcuH6,1872368,1872368,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuH2,0E0WKM$PTCgOpkayNvcuH2,1872372,1872372,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuUm,0E0WKM$PTCgOpkayNvcuUm,1872390,1872390,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuVa,0E0WKM$PTCgOpkayNvcuVa,1872466,1872466,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuVj,0E0WKM$PTCgOpkayNvcuVj,1872475,1872475,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuVI,0E0WKM$PTCgOpkayNvcuVI,1872484,1872484,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuVU,0E0WKM$PTCgOpkayNvcuVU,1872488,1872488,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuSj,0E0WKM$PTCgOpkayNvcuSj,1872539,1872539,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuSO,0E0WKM$PTCgOpkayNvcuSO,1872558,1872558,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuPh,0E0WKM$PTCgOpkayNvcuPh,1872861,1872861,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcu5m,0E0WKM$PTCgOpkayNvcu5m,1873094,1873094,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcu2d,0E0WKM$PTCgOpkayNvcu2d,1873169,1873169,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcu2b,0E0WKM$PTCgOpkayNvcu2b,1873171,1873171,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcu2Z,0E0WKM$PTCgOpkayNvcu2Z,1873173,1873173,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuDo,0E0WKM$PTCgOpkayNvcuDo,1873604,1873604,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuDm,0E0WKM$PTCgOpkayNvcuDm,1873606,1873606,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuD_,0E0WKM$PTCgOpkayNvcuD_,1873608,1873608,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuAu,0E0WKM$PTCgOpkayNvcuAu,1873678,1873678,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuAc,0E0WKM$PTCgOpkayNvcuAc,1873680,1873680,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuBa,0E0WKM$PTCgOpkayNvcuBa,1873746,1873746,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuBY,0E0WKM$PTCgOpkayNvcuBY,1873748,1873748,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,0E0WKM$PTCgOpkayNvcuBB,0E0WKM$PTCgOpkayNvcuBB,1873789,1873789,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0E0WKM$PTCgOpkayNvcupU,0E0WKM$PTCgOpkayNvcupU,1874280,1874280,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsPK,1zHJqpE1r46eApC_JfrsPK,1874360,1874360,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsPG,1zHJqpE1r46eApC_JfrsPG,1874364,1874364,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsNx,1zHJqpE1r46eApC_JfrsNx,1874455,1874455,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsNL,1zHJqpE1r46eApC_JfrsNL,1874489,1874489,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsMa,1zHJqpE1r46eApC_JfrsMa,1874504,1874504,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsMc,1zHJqpE1r46eApC_JfrsMc,1874506,1874506,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsMY,1zHJqpE1r46eApC_JfrsMY,1874510,1874510,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsMo,1zHJqpE1r46eApC_JfrsMo,1874526,1874526,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsME,1zHJqpE1r46eApC_JfrsME,1874530,1874530,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsKT,1zHJqpE1r46eApC_JfrsKT,1874673,1874673,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsH1,1zHJqpE1r46eApC_JfrsH1,1874861,1874861,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsHT,1zHJqpE1r46eApC_JfrsHT,1874865,1874865,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsGk,1zHJqpE1r46eApC_JfrsGk,1874882,1874882,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsGd,1zHJqpE1r46eApC_JfrsGd,1874891,1874891,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsEG,1zHJqpE1r46eApC_JfrsEG,1875068,1875068,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsDv,1zHJqpE1r46eApC_JfrsDv,1875093,1875093,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsDx,1zHJqpE1r46eApC_JfrsDx,1875095,1875095,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsC8,1zHJqpE1r46eApC_JfrsC8,1875172,1875172,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrsC5,1zHJqpE1r46eApC_JfrsC5,1875177,1875177,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_JfrsAm,1zHJqpE1r46eApC_JfrsAm,1875292,1875292,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs7V,1zHJqpE1r46eApC_Jfrs7V,1875507,1875507,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs6d,1zHJqpE1r46eApC_Jfrs6d,1875531,1875531,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs6Q,1zHJqpE1r46eApC_Jfrs6Q,1875574,1875574,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs5j,1zHJqpE1r46eApC_Jfrs5j,1875585,1875585,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs5f,1zHJqpE1r46eApC_Jfrs5f,1875589,1875589,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs5n,1zHJqpE1r46eApC_Jfrs5n,1875613,1875613,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs5B,1zHJqpE1r46eApC_Jfrs5B,1875623,1875623,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs4e,1zHJqpE1r46eApC_Jfrs4e,1875652,1875652,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs4Y,1zHJqpE1r46eApC_Jfrs4Y,1875662,1875662,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs3g,1zHJqpE1r46eApC_Jfrs3g,1875718,1875718,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs35,1zHJqpE1r46eApC_Jfrs35,1875753,1875753,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs32,1zHJqpE1r46eApC_Jfrs32,1875758,1875758,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs3T,1zHJqpE1r46eApC_Jfrs3T,1875761,1875761,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs3G,1zHJqpE1r46eApC_Jfrs3G,1875772,1875772,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs1B,1zHJqpE1r46eApC_Jfrs1B,1875879,1875879,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs16,1zHJqpE1r46eApC_Jfrs16,1875882,1875882,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs0x,1zHJqpE1r46eApC_Jfrs0x,1875927,1875927,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs0t,1zHJqpE1r46eApC_Jfrs0t,1875931,1875931,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs0C,1zHJqpE1r46eApC_Jfrs0C,1875936,1875936,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrs0M,1zHJqpE1r46eApC_Jfrs0M,1875962,1875962,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr$j,1zHJqpE1r46eApC_Jfrr$j,1875969,1875969,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr$Z,1zHJqpE1r46eApC_Jfrr$Z,1875983,1875983,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr$_,1zHJqpE1r46eApC_Jfrr$_,1875986,1875986,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr$u,1zHJqpE1r46eApC_Jfrr$u,1875988,1875988,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr$5,1zHJqpE1r46eApC_Jfrr$5,1876009,1876009,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr_Y,1zHJqpE1r46eApC_Jfrr_Y,1876046,1876046,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr_$,1zHJqpE1r46eApC_Jfrr_$,1876051,1876051,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr_K,1zHJqpE1r46eApC_Jfrr_K,1876088,1876088,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrr_M,1zHJqpE1r46eApC_Jfrr_M,1876090,1876090,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrzf,1zHJqpE1r46eApC_Jfrrzf,1876101,1876101,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrzc,1zHJqpE1r46eApC_Jfrrzc,1876106,1876106,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrz3,1zHJqpE1r46eApC_Jfrrz3,1876143,1876143,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrryc,1zHJqpE1r46eApC_Jfrryc,1876170,1876170,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrryu,1zHJqpE1r46eApC_Jfrryu,1876180,1876180,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrryP,1zHJqpE1r46eApC_JfrryP,1876213,1876213,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrxz,1zHJqpE1r46eApC_Jfrrxz,1876241,1876241,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrxr,1zHJqpE1r46eApC_Jfrrxr,1876249,1876249,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrrxQ,1zHJqpE1r46eApC_JfrrxQ,1876278,1876278,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_JfrrxL,1zHJqpE1r46eApC_JfrrxL,1876281,1876281,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrwv,1zHJqpE1r46eApC_Jfrrwv,1876309,1876309,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrwq,1zHJqpE1r46eApC_Jfrrwq,1876312,1876312,Corretto,1
IM_PAF_TEE_Saldare T - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrw6,1zHJqpE1r46eApC_Jfrrw6,1876330,1876330,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrvi,1zHJqpE1r46eApC_Jfrrvi,1876352,1876352,Corretto,1
IM_PAF_TRS_Saldare Riduzione - Acciaio Nero,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrvq,1zHJqpE1r46eApC_Jfrrvq,1876376,1876376,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1zHJqpE1r46eApC_Jfrrvt,1zHJqpE1r46eApC_Jfrrvt,1876379,1876379,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,1epmmKtjT8lRCnRlRMXahC,1epmmKtjT8lRCnRlRMXahC,2300717,2300717,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq7PY,0VJWvpIO99BRIhg0odq7PY,2301169,2301169,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq7Pg,0VJWvpIO99BRIhg0odq7Pg,2301177,2301177,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4aE,0VJWvpIO99BRIhg0odq4aE,2302877,2302877,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4ai,0VJWvpIO99BRIhg0odq4ai,2302911,2302911,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4bD,0VJWvpIO99BRIhg0odq4bD,2302942,2302942,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4bt,0VJWvpIO99BRIhg0odq4bt,2302948,2302948,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4xW,0VJWvpIO99BRIhg0odq4xW,2303091,2303091,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4xa,0VJWvpIO99BRIhg0odq4xa,2303095,2303095,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4uT,0VJWvpIO99BRIhg0odq4uT,2303118,2303118,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4u1,0VJWvpIO99BRIhg0odq4u1,2303122,2303122,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4uv,0VJWvpIO99BRIhg0odq4uv,2303146,2303146,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4uz,0VJWvpIO99BRIhg0odq4uz,2303150,2303150,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4_l,0VJWvpIO99BRIhg0odq4_l,2303292,2303292,Corretto,1
IM_PAF_RIG_Gomito - Acciaio Nero 90,IfcPipeFitting,0VJWvpIO99BRIhg0odq4$H,0VJWvpIO99BRIhg0odq4$H,2303298,2303298,Corretto,1
