Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1873789,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 250,1874039,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,700x250,1874043,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1874120,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1874155,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874280,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1874360,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874364,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1874455,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1874489,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874504,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1874506,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874510,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874526,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874530,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874673,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874861,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874865,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874882,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1874891,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875068,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875093,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1875095,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875172,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875177,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875292,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875507,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875531,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875574,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1875585,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875589,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875613,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875623,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875652,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875662,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875718,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875753,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1875758,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875761,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875772,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1875879,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875882,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875927,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875931,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875936,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1875962,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875969,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875983,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1875986,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1875988,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876009,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876046,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876051,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876088,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1876090,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876101,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876106,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1876143,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1876170,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876180,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1876213,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876241,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876249,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1876278,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1876281,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876309,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1876312,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,1876330,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876352,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,1876376,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,1876379,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1882028,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1882038,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1882277,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1882283,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1882315,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1882969,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1882972,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1883159,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1883164,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1883167,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1883169,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1883199,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1883713,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1884097,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1887949,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA09,1903725,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA13,1911168,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA15,1911176,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA14,1911184,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA10,1934840,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA16,1934859,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA04,1934957,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA11,1934988,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA06,1934996,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA02,1935004,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA03,1935012,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA12,1935028,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1938272,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1940677,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1940690,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1940710,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1940746,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1940759,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1942864,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1943230,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1943234,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1943361,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1964157,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1964845,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1966020,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1966490,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1966522,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1966524,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1967407,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1967415,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1967419,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1967423,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1967426,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1967431,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967471,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967715,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967723,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967733,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967747,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967759,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967769,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1967785,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1968099,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1968107,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1968115,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1968167,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1970058,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1970465,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1970466,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1971199,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1971377,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1972176,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1972846,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973193,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1973295,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973322,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973325,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973530,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973534,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1978929,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1979295,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA05,1982868,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1983445,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1983456,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1984660,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1984663,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2008007,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2014224,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2022982,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2022990,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023869,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023889,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023910,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023918,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore ACS,PdC ACS,2025447,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore ACS,PdC ACS,2025642,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2025930,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030198,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030316,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030419,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2030865,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2034030,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2034065,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2034067,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2034686,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2035617,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2035625,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2037741,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2040842,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042234,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042235,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042236,1
OST_DuctFitting,IM_COL_RET_Lzi_Doppio gomito,default,2042631,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2042637,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2042687,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042755,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042821,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042833,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042969,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,300x100,2043038,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,300x100,2043049,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2043255,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2043262,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2052328,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053064,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2053151,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053708,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053754,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053788,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053789,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053790,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053807,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053808,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053809,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053810,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053811,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053812,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053838,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053848,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053876,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053877,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053878,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053879,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053898,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2053900,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053923,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2054337,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055190,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055191,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055192,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055193,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055196,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055197,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055198,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055199,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055200,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055201,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055211,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055215,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055219,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055227,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055231,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055844,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055845,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055849,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2056062,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056095,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056096,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059318,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059319,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059321,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059342,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_501_MedSpeed,2059684,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2060385,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2061056,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2072797,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2072805,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2075373,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2075432,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2075464,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2076881,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2076925,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2078624,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2078725,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2078819,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2078828,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2078961,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2078962,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2079262,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2079274,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2079372,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2079817,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2079829,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2080017,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2080019,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2080130,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2080131,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2080132,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2080349,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2080435,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2087074,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2087081,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2087140,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2087147,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087302,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087396,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087404,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087412,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087422,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087432,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087444,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087806,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087815,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087820,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087825,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087830,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087868,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087902,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087916,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088002,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2088060,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2088101,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2088161,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2088162,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088220,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088241,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088277,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088292,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088313,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088330,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088345,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088360,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088377,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088394,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089606,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089611,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089616,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089621,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089631,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089636,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089641,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089658,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089706,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089719,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089724,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089729,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089734,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089739,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089744,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089763,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089885,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089900,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089915,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089930,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089945,1
