Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB800 ,1043815,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB800 ,1043816,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1043947,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA500 ,1043948,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA500 ,1043949,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE240 ,1044058,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE240 ,1044059,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE240 ,1044060,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE240 ,1044061,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS250x16 ,1044912,ST_LIV_PE_P02_+10.28m,-,-1.5049999999999999,-1.5049999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,1044913,ST_LIV_PE_P02_+10.28m,-,-0.255,-0.255,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044914,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044915,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044916,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044917,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044918,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044919,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044920,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044921,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044922,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044923,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044924,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044925,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044926,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044927,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044928,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044929,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS250x16 ,1044966,ST_LIV_PE_PC1_+12.50m,-,1.4750000000000001,1.4750000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,1044967,ST_LIV_PE_PC2_+15.48m,-,-0.255,-0.255,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044968,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044969,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044970,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044971,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044972,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044973,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044974,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044975,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044976,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044977,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044978,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x6 ,1044979,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044980,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044981,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044982,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS250x150x10 ,1044983,ST_LIV_PE_PC1_+12.50m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1049162,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1049174,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1051120,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1054490,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1056434,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1060336,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1060479,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1063452,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1063705,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1064022,ST_LIV_PE_P02_+10.28m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1064716,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1064717,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1064718,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,1067406,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1067493,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450 ,1072728,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB600 ,1072739,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1074671,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1074672,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1080842,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1080999,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081098,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081351,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081361,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081443,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081453,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081462,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081585,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081594,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081603,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081653,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081663,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081672,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081679,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081749,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081762,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081769,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081834,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081841,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081850,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081859,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081935,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1081942,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1082024,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1082033,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1082042,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1082303,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE300 ,1082310,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1082319,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450 ,1082969,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450 ,1084268,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,1084717,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1086256,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1086258,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1086366,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1087323,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1088709,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1089895,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1090131,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1091096,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1091664,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1092247,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1092769,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1093336,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1093534,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1093829,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1093963,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1094121,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1094634,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1094886,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1095014,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1097773,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1098501,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1099204,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1099333,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1099560,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1099868,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1100478,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1101191,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1101420,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1101567,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1101829,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1102025,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1102264,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1102542,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1102837,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1103026,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1103245,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1103468,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1103830,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1103974,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1105282,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1105547,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1106744,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1107021,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1107183,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,1107433,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
