Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6ZB,0Ka5munff0XQGMYzsUU6ZB,2063749,2063749,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6Z9,0Ka5munff0XQGMYzsUU6Z9,2063751,2063751,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6Zf,0Ka5munff0XQGMYzsUU6Zf,2063783,2063783,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6Zd,0Ka5munff0XQGMYzsUU6Zd,2063785,2063785,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6Yz,0Ka5munff0XQGMYzsUU6Yz,2063859,2063859,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6Yx,0Ka5munff0XQGMYzsUU6Yx,2063861,2063861,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6jM,0Ka5munff0XQGMYzsUU6jM,2063896,2063896,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6jK,0Ka5munff0XQGMYzsUU6jK,2063898,2063898,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6jp,0Ka5munff0XQGMYzsUU6jp,2063933,2063933,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0Ka5munff0XQGMYzsUU6jn,0Ka5munff0XQGMYzsUU6jn,2063935,2063935,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAeF,1rSwffvFfBWRV2EZnaUAeF,2063973,2063973,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAeT,1rSwffvFfBWRV2EZnaUAeT,2063991,2063991,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAha,1rSwffvFfBWRV2EZnaUAha,2064014,2064014,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAhD,1rSwffvFfBWRV2EZnaUAhD,2064039,2064039,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAhI,1rSwffvFfBWRV2EZnaUAhI,2064056,2064056,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAgZ,1rSwffvFfBWRV2EZnaUAgZ,2064073,2064073,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAgm,1rSwffvFfBWRV2EZnaUAgm,2064090,2064090,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1rSwffvFfBWRV2EZnaUAg1,1rSwffvFfBWRV2EZnaUAg1,2064107,2064107,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4lZ,2GuLiUEIz21gVUZ9BKR4lZ,2064159,2064159,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4kG,2GuLiUEIz21gVUZ9BKR4kG,2064236,2064236,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4k8,2GuLiUEIz21gVUZ9BKR4k8,2064244,2064244,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4kA,2GuLiUEIz21gVUZ9BKR4kA,2064246,2064246,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4ia,2GuLiUEIz21gVUZ9BKR4ia,2064344,2064344,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4i5,2GuLiUEIz21gVUZ9BKR4i5,2064377,2064377,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKR4i0,2GuLiUEIz21gVUZ9BKR4i0,2064380,2064380,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBJT,2GuLiUEIz21gVUZ9BKRBJT,2064417,2064417,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBJ9,2GuLiUEIz21gVUZ9BKRBJ9,2064437,2064437,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBIE,2GuLiUEIz21gVUZ9BKRBIE,2064498,2064498,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBHX,2GuLiUEIz21gVUZ9BKRBHX,2064541,2064541,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBHS,2GuLiUEIz21gVUZ9BKRBHS,2064544,2064544,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBGk,2GuLiUEIz21gVUZ9BKRBGk,2064594,2064594,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBGZ,2GuLiUEIz21gVUZ9BKRBGZ,2064607,2064607,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBGF,2GuLiUEIz21gVUZ9BKRBGF,2064627,2064627,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2GuLiUEIz21gVUZ9BKRBNy,2GuLiUEIz21gVUZ9BKRBNy,2064640,2064640,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLe_,1YQ9BUcDL17O__DTGfnLe_,2065203,2065203,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLew,1YQ9BUcDL17O__DTGfnLew,2065207,2065207,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLem,1YQ9BUcDL17O__DTGfnLem,2065213,2065213,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLfX,1YQ9BUcDL17O__DTGfnLfX,2065260,2065260,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLfz,1YQ9BUcDL17O__DTGfnLfz,2065264,2065264,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLfv,1YQ9BUcDL17O__DTGfnLfv,2065268,2065268,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLg7,1YQ9BUcDL17O__DTGfnLg7,2065290,2065290,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLg3,1YQ9BUcDL17O__DTGfnLg3,2065294,2065294,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLgV,1YQ9BUcDL17O__DTGfnLgV,2065298,2065298,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLgb,1YQ9BUcDL17O__DTGfnLgb,2065320,2065320,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLgX,1YQ9BUcDL17O__DTGfnLgX,2065324,2065324,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLgz,1YQ9BUcDL17O__DTGfnLgz,2065328,2065328,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLq4,1YQ9BUcDL17O__DTGfnLq4,2065417,2065417,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLq3,1YQ9BUcDL17O__DTGfnLq3,2065422,2065422,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLrY,1YQ9BUcDL17O__DTGfnLrY,2065519,2065519,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLr_,1YQ9BUcDL17O__DTGfnLr_,2065523,2065523,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLrs,1YQ9BUcDL17O__DTGfnLrs,2065531,2065531,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLro,1YQ9BUcDL17O__DTGfnLro,2065535,2065535,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLsK,1YQ9BUcDL17O__DTGfnLsK,2065561,2065561,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLsG,1YQ9BUcDL17O__DTGfnLsG,2065565,2065565,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLte,1YQ9BUcDL17O__DTGfnLte,2065637,2065637,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLt$,1YQ9BUcDL17O__DTGfnLt$,2065650,2065650,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLto,1YQ9BUcDL17O__DTGfnLto,2065663,2065663,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLma,1YQ9BUcDL17O__DTGfnLma,2065705,2065705,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLmX,1YQ9BUcDL17O__DTGfnLmX,2065708,2065708,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLnE,1YQ9BUcDL17O__DTGfnLnE,2065731,2065731,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLnA,1YQ9BUcDL17O__DTGfnLnA,2065735,2065735,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLnG,1YQ9BUcDL17O__DTGfnLnG,2065757,2065757,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLni,1YQ9BUcDL17O__DTGfnLni,2065761,2065761,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLoE,1YQ9BUcDL17O__DTGfnLoE,2065795,2065795,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLoA,1YQ9BUcDL17O__DTGfnLoA,2065799,2065799,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLoJ,1YQ9BUcDL17O__DTGfnLoJ,2065822,2065822,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLol,1YQ9BUcDL17O__DTGfnLol,2065826,2065826,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLot,1YQ9BUcDL17O__DTGfnLot,2065850,2065850,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLpT,1YQ9BUcDL17O__DTGfnLpT,2065872,2065872,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLpa,1YQ9BUcDL17O__DTGfnLpa,2065897,2065897,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLpX,1YQ9BUcDL17O__DTGfnLpX,2065900,2065900,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLpv,1YQ9BUcDL17O__DTGfnLpv,2065908,2065908,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLzz,1YQ9BUcDL17O__DTGfnLzz,2066032,2066032,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLzs,1YQ9BUcDL17O__DTGfnLzs,2066043,2066043,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnL_5,1YQ9BUcDL17O__DTGfnL_5,2066056,2066056,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnL$O,1YQ9BUcDL17O__DTGfnL$O,2066133,2066133,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnL$G,1YQ9BUcDL17O__DTGfnL$G,2066141,2066141,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnL$s,1YQ9BUcDL17O__DTGfnL$s,2066171,2066171,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLu6,1YQ9BUcDL17O__DTGfnLu6,2066187,2066187,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLug,1YQ9BUcDL17O__DTGfnLug,2066215,2066215,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLuc,1YQ9BUcDL17O__DTGfnLuc,2066219,2066219,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLvd,1YQ9BUcDL17O__DTGfnLvd,2066282,2066282,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLvY,1YQ9BUcDL17O__DTGfnLvY,2066287,2066287,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLwB,1YQ9BUcDL17O__DTGfnLwB,2066310,2066310,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,1YQ9BUcDL17O__DTGfnLw5,1YQ9BUcDL17O__DTGfnLw5,2066312,2066312,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4bD,0tQaBwPPX7twTYwy2FU4bD,2066352,2066352,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4QA,0tQaBwPPX7twTYwy2FU4QA,2066551,2066551,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4O3,0tQaBwPPX7twTYwy2FU4O3,2066686,2066686,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Vw,0tQaBwPPX7twTYwy2FU4Vw,2066695,2066695,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Sn,0tQaBwPPX7twTYwy2FU4Sn,2066892,2066892,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Sg,0tQaBwPPX7twTYwy2FU4Sg,2066903,2066903,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4ST,0tQaBwPPX7twTYwy2FU4ST,2066912,2066912,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Jd,0tQaBwPPX7twTYwy2FU4Jd,2066970,2066970,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4JO,0tQaBwPPX7twTYwy2FU4JO,2066981,2066981,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4JJ,0tQaBwPPX7twTYwy2FU4JJ,2066990,2066990,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Hc,0tQaBwPPX7twTYwy2FU4Hc,2067099,2067099,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4G9,0tQaBwPPX7twTYwy2FU4G9,2067188,2067188,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Lu,0tQaBwPPX7twTYwy2FU4Lu,2067333,2067333,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Lj,0tQaBwPPX7twTYwy2FU4Lj,2067344,2067344,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4LW,0tQaBwPPX7twTYwy2FU4LW,2067357,2067357,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4B8,0tQaBwPPX7twTYwy2FU4B8,2067509,2067509,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU49a,0tQaBwPPX7twTYwy2FU49a,2067609,2067609,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU49W,0tQaBwPPX7twTYwy2FU49W,2067613,2067613,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU49E,0tQaBwPPX7twTYwy2FU49E,2067635,2067635,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU49A,0tQaBwPPX7twTYwy2FU49A,2067639,2067639,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU48k,0tQaBwPPX7twTYwy2FU48k,2067667,2067667,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU48g,0tQaBwPPX7twTYwy2FU48g,2067671,2067671,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU48I,0tQaBwPPX7twTYwy2FU48I,2067695,2067695,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU48E,0tQaBwPPX7twTYwy2FU48E,2067699,2067699,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Df,0tQaBwPPX7twTYwy2FU4Df,2067860,2067860,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Da,0tQaBwPPX7twTYwy2FU4Da,2067865,2067865,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4DD,0tQaBwPPX7twTYwy2FU4DD,2067888,2067888,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4DF,0tQaBwPPX7twTYwy2FU4DF,2067890,2067890,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Cm,0tQaBwPPX7twTYwy2FU4Cm,2067917,2067917,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4Ci,0tQaBwPPX7twTYwy2FU4Ci,2067921,2067921,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4CL,0tQaBwPPX7twTYwy2FU4CL,2067944,2067944,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU4CN,0tQaBwPPX7twTYwy2FU4CN,2067946,2067946,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU43s,0tQaBwPPX7twTYwy2FU43s,2067979,2067979,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU43o,0tQaBwPPX7twTYwy2FU43o,2067983,2067983,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU43R,0tQaBwPPX7twTYwy2FU43R,2068006,2068006,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU43L,0tQaBwPPX7twTYwy2FU43L,2068008,2068008,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU42u,0tQaBwPPX7twTYwy2FU42u,2068037,2068037,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU42q,0tQaBwPPX7twTYwy2FU42q,2068041,2068041,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU42T,0tQaBwPPX7twTYwy2FU42T,2068064,2068064,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,0tQaBwPPX7twTYwy2FU42V,0tQaBwPPX7twTYwy2FU42V,2068066,2068066,Corretto,1
IM_DIS_AID_DPR_Collettore - 3 attacchi,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ7EN,2iwYRjGHX0ihcboM8tQ7EN,2068187,2068187,Corretto,1
IM_DIS_AID_DPR_Collettore - 3 attacchi,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ7As,2iwYRjGHX0ihcboM8tQ7As,2068474,2068474,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ7Ap,2iwYRjGHX0ihcboM8tQ7Ap,2068479,2068479,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6st,2iwYRjGHX0ihcboM8tQ6st,2068731,2068731,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6n8,2iwYRjGHX0ihcboM8tQ6n8,2068740,2068740,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6nI,2iwYRjGHX0ihcboM8tQ6nI,2068766,2068766,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6mR,2iwYRjGHX0ihcboM8tQ6mR,2068823,2068823,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6mL,2iwYRjGHX0ihcboM8tQ6mL,2068825,2068825,Corretto,1
IM_DIS_AID_DPR_Collettore - 5 attacchi,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6mz,2iwYRjGHX0ihcboM8tQ6mz,2068849,2068849,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6_H,2iwYRjGHX0ihcboM8tQ6_H,2069213,2069213,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6v0,2iwYRjGHX0ihcboM8tQ6v0,2069260,2069260,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6u9,2iwYRjGHX0ihcboM8tQ6u9,2069317,2069317,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6wK,2iwYRjGHX0ihcboM8tQ6wK,2069464,2069464,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6wM,2iwYRjGHX0ihcboM8tQ6wM,2069466,2069466,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6bT,2iwYRjGHX0ihcboM8tQ6bT,2069521,2069521,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6bP,2iwYRjGHX0ihcboM8tQ6bP,2069525,2069525,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6b$,2iwYRjGHX0ihcboM8tQ6b$,2069555,2069555,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6ac,2iwYRjGHX0ihcboM8tQ6ac,2069610,2069610,Corretto,1
IM_PAF_RIG_Mlt_Curva - Curva Generica,IfcPipeFitting,2iwYRjGHX0ihcboM8tQ6aY,2iwYRjGHX0ihcboM8tQ6aY,2069614,2069614,Corretto,1
