Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223279,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223280,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223281,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223282,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223327,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223328,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223329,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223330,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223331,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223332,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223351,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223352,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223353,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223354,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223355,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223356,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223357,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223377,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223378,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223379,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223402,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223403,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223420,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223525,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223535,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223561,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223604,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223629,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223651,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223652,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223653,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223677,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223678,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223679,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223680,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223681,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223682,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223717,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223718,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223742,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223743,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223763,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223764,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223774,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223775,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223792,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223800,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223843,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223851,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223859,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223881,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223882,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223883,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223907,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223908,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223909,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223924,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223932,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223948,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223969,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5223996,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224004,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224031,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224032,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224033,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224034,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224046,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224047,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224048,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224049,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224055,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224056,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224057,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224058,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224069,J002_SDP,Fase corretta,1
Apparecchi per illuminazione,SGS_LF_Waterproof Lighting Fixture,SGS_LF_Waterproof Lighting Fixture_C,5224091,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224123,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224148,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224163,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224171,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224179,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224194,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224201,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224204,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224207,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224210,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224213,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5224222,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224225,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224231,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,d_WallMountingBox503_1 Two-Way Switch,5224237,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,c_WallMountingBox_ThreePhase+Neutral_16A,5228626,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,a_WallMountingBox_Monophase_16A,5228631,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,c_WallMountingBox_ThreePhase+Neutral_16A,5228671,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,a_WallMountingBox_Monophase_16A,5228672,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252744,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252749,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252782,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252787,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252792,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252797,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252802,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252807,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252812,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252817,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252822,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252827,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252832,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5252840,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5252843,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252851,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252856,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,SGS_LD_LightControl_WallMountingBox503,a_WallMountingBox503_1 Switch,5252866,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252882,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_Sockets_WallMountingBox503,e_WallMountingBox503_1 Unel+Bipasso,5252891,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252898,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252899,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252900,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252901,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252902,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252949,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5252984,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253039,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253056,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253075,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253091,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,c_WallMountingBox_ThreePhase+Neutral_16A,5253104,J002_SDP,Fase corretta,1
Apparecchi elettrici,SGS_EF_InterlockedSocketsEEC_WallMountingBox,a_WallMountingBox_Monophase_16A,5253105,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253107,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253108,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253109,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253110,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253112,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253113,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253114,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253115,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253116,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253117,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253119,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253120,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253126,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253127,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253132,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253133,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253153,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253154,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253155,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253156,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253394,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253395,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253405,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253406,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253407,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5253408,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253532,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253533,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253534,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5253535,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253541,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253542,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253543,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253544,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253545,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253586,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253706,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253718,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253728,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253761,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253762,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253763,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253764,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253986,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5253994,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254002,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254010,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254043,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254044,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254045,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254046,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254171,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254186,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254194,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254204,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254214,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254224,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254251,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254252,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254253,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254254,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254315,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254372,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254373,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254374,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254375,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254376,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254377,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254378,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254379,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254433,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254447,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254487,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254513,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,SGS_Rivelatori_Ottici,Rivelatore Ottico,5254530,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254569,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 3W,5254593,J002_SDP,Fase corretta,1
Linee,,,5258570,J002_SDP,Fase corretta,1
