Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,IfcSlab,909872,,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,IfcSlab,909876,,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,IfcSlab,909880,,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,IfcSlab,910520,,Corretta,1
3,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,914455,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,915169,Assoluta,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,915890,Assoluta,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,916418,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,916840,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,917370,Assoluta,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,917765,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,918125,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,918452,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,918756,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,919172,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,919541,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,920066,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,920730,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,922036,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,922558,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,922853,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,923148,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,923452,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,923772,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,924001,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,924339,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,924708,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,924918,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,925489,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,926098,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,926412,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,IfcSlab,967764,Assoluta,Corretta,1
3,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,991616,Assoluta,Corretta,1
32,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,992159,Assoluta,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,IfcSlab,1035900,Assoluta,Corretta,1
1,Pavimento:ST_PAV_GET_500mm_CasseroPerdereCalcestruzzoArmato,IfcSlab,1069150,Assoluta,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,IfcSlab,1070075,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,1070755,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,1070769,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,1071694,Assoluta,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,IfcSlab,1074281,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,897951,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,899461,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,900216,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,902622,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,904953,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,906711,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,908874,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,IfcStair,909863,Assoluta,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurnEsterna,IfcStair,910324,Assoluta,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,898234,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,898435,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,898531,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,898668,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,899462,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,899464,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,899468,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,899472,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,900311,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,900457,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,900606,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,902735,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,902860,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,903010,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,905011,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,905205,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,905371,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,906757,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,906842,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,908971,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909064,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909142,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909312,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909864,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909866,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909870,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,909874,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,910370,,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,IfcStairFlight,910518,,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,694999,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695060,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695177,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695552,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695553,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695554,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695555,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_400mm_CalcestruzzoArmato,IfcWall,695598,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695824,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695896,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,695976,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,IfcWall,696055,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696228,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696312,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696376,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696424,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696511,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696512,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696565,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,696756,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697031,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697760,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697762,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697763,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697902,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,697948,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698114,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698115,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698116,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698117,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698208,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698209,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698210,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,698211,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,699623,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,713874,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,713875,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,713876,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,713976,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,714051,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,714094,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,726360,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,726364,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,726368,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,726372,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,726406,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,IfcWall,746597,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,IfcWall,746637,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,746877,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,747117,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,753937,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,753938,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,753939,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,753940,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,756684,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,IfcWall,771167,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,775483,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,776490,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,780339,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,780340,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,780341,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,780342,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,800339,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,800371,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,806831,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,806921,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,819727,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,IfcWall,824407,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,827964,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,907183,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,931215,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,931545,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,931808,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,932825,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,932851,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,933322,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,IfcWall,933360,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,IfcWall,975449,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,IfcWall,976325,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,991133,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,991144,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,993039,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,993332,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1061814,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1061865,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1067316,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1067379,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1067449,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1067517,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1067653,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1068555,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1068615,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1068910,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,IfcWall,1068971,Assoluta,Corretta,1
1,Muro di base:ST_MUR_POR_350mm_BerlinesePali,IfcWall,1069131,Assoluta,Corretta,1
4,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,J.002,IfcBeam,1,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x50x(75/35),J.002,IfcBeam,1,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x60x(65/30),J.002,IfcBeam,1,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),J.002,IfcBeam,1,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_32x55x(65/30),J.002,IfcBeam,1,Corretta,1
656,,J.002,IfcPile,1,Corretta,1
552,,J.002,IfcFooting,1,Corretta,1
7,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,J.002,IfcSlab,1,Corretta,1
3,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,J.002,IfcSlab,1,Corretta,1
2,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmatoEsterno,J.002,IfcSlab,1,Corretta,1
44,Pavimento:ST_PAV_MST_130mm_MistoGrecato,J.002,IfcSlab,1,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmatoEsterno,J.002,IfcSlab,1,Corretta,1
28,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,J.002,IfcSlab,1,Corretta,1
39,Pavimento:ST_PAV_MST_100mm_MistoGrecato,J.002,IfcSlab,1,Corretta,1
2,Pavimento:ST_PAV_GET_100mm_Magrone,J.002,IfcSlab,1,Corretta,1
1,Pavimento:ST_PAV_GET_500mm_CasseroPerdereCalcestruzzoArmato,J.002,IfcSlab,1,Corretta,1
8,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,J.002,IfcStair,1,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurnEsterna,J.002,IfcStair,1,Corretta,1
29,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,J.002,IfcStairFlight,1,Corretta,1
57,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
1,Muro di base:ST_MUR_POR_400mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
1,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
18,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,J.002,IfcWall,1,Corretta,1
2,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
1,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
2,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmatoEsterno,J.002,IfcWall,1,Corretta,1
6,Muro di base:ST_MUR_POR_350mm_BerlinesePali,J.002,IfcWall,1,Corretta,1
6,Muro di base:ST_MUR_POR_300mm_PreMuroCalcestruzzoArmato,J.002,IfcWall,1,Corretta,1
5,,J.002,IfcOpeningElement,1,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812938,001b,IfcBeam,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812940,001b,IfcBeam,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812941,001b,IfcBeam,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812942,001b,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x50x(75/35),822178,001b,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x60x(65/30),822494,001b,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),1081357,3,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_32x55x(65/30),1118745,3,IfcBeam,Corretta,1
1,,837888,001b,IfcPile,Corretta,1
1,,837889,001b,IfcPile,Corretta,1
1,,837890,001b,IfcPile,Corretta,1
1,,837891,001b,IfcPile,Corretta,1
1,,837909,001b,IfcPile,Corretta,1
1,,837910,001b,IfcPile,Corretta,1
1,,837911,001b,IfcPile,Corretta,1
1,,837912,001b,IfcPile,Corretta,1
1,,837913,001b,IfcPile,Corretta,1
1,,837914,001b,IfcPile,Corretta,1
1,,837915,001b,IfcPile,Corretta,1
1,,837916,001b,IfcPile,Corretta,1
1,,837917,3,IfcPile,Corretta,1
1,,837918,3,IfcPile,Corretta,1
1,,837919,3,IfcPile,Corretta,1
1,,837920,3,IfcPile,Corretta,1
1,,837925,3,IfcPile,Corretta,1
1,,837926,3,IfcPile,Corretta,1
1,,837927,3,IfcPile,Corretta,1
1,,837928,3,IfcPile,Corretta,1
1,,837929,3,IfcPile,Corretta,1
1,,837930,3,IfcPile,Corretta,1
1,,837931,3,IfcPile,Corretta,1
1,,837932,3,IfcPile,Corretta,1
1,,837941,001b,IfcPile,Corretta,1
1,,837942,001b,IfcPile,Corretta,1
1,,837943,001b,IfcPile,Corretta,1
1,,837944,001b,IfcPile,Corretta,1
1,,837953,001b,IfcPile,Corretta,1
1,,837954,001b,IfcPile,Corretta,1
1,,837955,001b,IfcPile,Corretta,1
1,,837956,001b,IfcPile,Corretta,1
1,,837965,001b,IfcPile,Corretta,1
1,,837966,001b,IfcPile,Corretta,1
1,,837967,001b,IfcPile,Corretta,1
1,,837968,001b,IfcPile,Corretta,1
1,,837977,001b,IfcPile,Corretta,1
1,,837978,001b,IfcPile,Corretta,1
1,,837979,001b,IfcPile,Corretta,1
1,,837980,001b,IfcPile,Corretta,1
1,,837989,3,IfcPile,Corretta,1
1,,837990,3,IfcPile,Corretta,1
1,,837991,3,IfcPile,Corretta,1
1,,837992,3,IfcPile,Corretta,1
1,,838001,3,IfcPile,Corretta,1
1,,838002,3,IfcPile,Corretta,1
1,,838003,3,IfcPile,Corretta,1
1,,838004,3,IfcPile,Corretta,1
1,,838013,001b,IfcPile,Corretta,1
1,,838014,001b,IfcPile,Corretta,1
1,,838015,001b,IfcPile,Corretta,1
1,,838016,001b,IfcPile,Corretta,1
1,,838017,001b,IfcPile,Corretta,1
1,,838018,001b,IfcPile,Corretta,1
1,,838019,001b,IfcPile,Corretta,1
1,,838020,001b,IfcPile,Corretta,1
1,,838021,001b,IfcPile,Corretta,1
1,,838022,001b,IfcPile,Corretta,1
1,,838023,001b,IfcPile,Corretta,1
1,,838024,001b,IfcPile,Corretta,1
1,,838041,001b,IfcPile,Corretta,1
1,,838042,001b,IfcPile,Corretta,1
1,,838043,001b,IfcPile,Corretta,1
1,,838044,001b,IfcPile,Corretta,1
1,,838045,001b,IfcPile,Corretta,1
1,,838046,001b,IfcPile,Corretta,1
1,,838047,001b,IfcPile,Corretta,1
1,,838048,001b,IfcPile,Corretta,1
1,,838049,001b,IfcPile,Corretta,1
1,,838050,001b,IfcPile,Corretta,1
1,,838051,001b,IfcPile,Corretta,1
1,,838052,001b,IfcPile,Corretta,1
1,,838065,3,IfcPile,Corretta,1
1,,838066,3,IfcPile,Corretta,1
1,,838067,3,IfcPile,Corretta,1
1,,838068,3,IfcPile,Corretta,1
1,,838069,3,IfcPile,Corretta,1
1,,838070,3,IfcPile,Corretta,1
1,,838071,3,IfcPile,Corretta,1
1,,838072,3,IfcPile,Corretta,1
1,,838073,3,IfcPile,Corretta,1
1,,838074,3,IfcPile,Corretta,1
1,,838075,3,IfcPile,Corretta,1
1,,838076,3,IfcPile,Corretta,1
1,,838085,3,IfcPile,Corretta,1
1,,838086,3,IfcPile,Corretta,1
1,,838087,3,IfcPile,Corretta,1
1,,838088,3,IfcPile,Corretta,1
1,,838089,3,IfcPile,Corretta,1
1,,838090,3,IfcPile,Corretta,1
1,,838091,3,IfcPile,Corretta,1
1,,838092,3,IfcPile,Corretta,1
1,,838093,3,IfcPile,Corretta,1
1,,838094,3,IfcPile,Corretta,1
1,,838095,3,IfcPile,Corretta,1
1,,838096,3,IfcPile,Corretta,1
1,,838097,3,IfcPile,Corretta,1
1,,838098,3,IfcPile,Corretta,1
1,,838099,3,IfcPile,Corretta,1
1,,838100,3,IfcPile,Corretta,1
1,,838101,3,IfcPile,Corretta,1
