Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054373,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054374,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054375,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054376,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054377,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054378,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054379,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054380,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054381,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054382,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054383,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054384,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054385,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054386,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054387,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054388,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054389,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054676,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vct:FA_PAF_SEM_Vct_47_Stratigrafia007,1054677,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019077,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719890,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082995,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082979,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082963,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082947,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082931,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082874,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019081,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019083,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019085,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019087,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019089,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019091,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019093,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019095,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2668171,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2083269,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2086319,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019105,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019107,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719490,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019109,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082997,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082965,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082933,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019110,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019112,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019114,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019116,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2083271,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019122,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719491,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2043093,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2043094,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2043095,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2043096,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2043097,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719893,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082982,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082950,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082877,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019127,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019129,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019131,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019133,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019135,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019137,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2083272,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2086322,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019139,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019141,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2082935,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019142,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019144,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019146,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019148,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019150,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019152,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719494,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084702,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084708,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084710,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084712,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084714,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084716,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084718,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084723,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084726,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084728,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084729,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084730,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084731,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084732,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084734,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084736,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084738,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084739,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084740,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084742,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084744,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084745,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084746,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2086326,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084747,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084749,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084752,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084754,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084756,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084758,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084760,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084762,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084764,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084766,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084768,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084770,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084771,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2086328,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2084773,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019644,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1719305,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019654,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019656,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019658,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019660,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019662,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019664,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,1019666,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2081864,AR_LIV_PE_P00_+0.00m,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_TEL_Lst_PannelloLamieraStirata:FA_PAF_TEL_Lst_PannelloLamieraStirata,2081878,AR_LIV_PE_P00_+0.00m,Corretta,1
