Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919458,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919513,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919535,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919824,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919828,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919832,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919834,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919875,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919877,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919900,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2919912,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920140,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920166,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920168,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920228,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920230,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920268,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920270,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920527,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920529,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920561,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920563,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920605,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920607,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920632,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920634,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920818,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2920940,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921681,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921690,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921701,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921712,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921782,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2921793,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2936716,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2936718,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2936735,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2936833,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2937607,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2937609,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2938974,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939024,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939032,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939269,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939566,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939618,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939701,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939724,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939759,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939779,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939787,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2939813,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2940083,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2940085,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2943945,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2943947,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2943998,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944000,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944017,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944026,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944042,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944046,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944070,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2944078,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2963923,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2963936,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2963940,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2963944,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2982197,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,2982199,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3237085,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3237259,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3237268,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244215,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244217,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244243,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244245,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244290,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3244304,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3611635,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3720389,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3722788,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3722833,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3722842,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3736020,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3736293,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3736441,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3736452,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,3736880,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4029459,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4031255,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4031448,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4031508,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4031516,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4031526,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032162,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032202,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032432,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032767,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032769,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032823,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032825,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032827,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4032843,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4033478,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4033655,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4034226,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4034241,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4045007,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4045164,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4048027,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4048331,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4048377,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4048896,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4051118,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4051586,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4051738,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4052008,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4052885,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4053398,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4053606,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4054768,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4054868,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4054972,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4078025,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4088610,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4088622,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4088624,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4088681,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4088809,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4089081,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4089157,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4089667,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4168721,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174474,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174482,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174725,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174785,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174858,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4174860,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175352,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175398,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175402,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175404,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175489,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175499,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175623,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175625,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175627,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175841,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175843,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175862,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4175934,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176010,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176012,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176141,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176143,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176145,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176161,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176379,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176420,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176424,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176430,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176524,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176526,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176528,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176744,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176857,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176861,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176863,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176979,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176983,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4176985,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177215,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177233,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177235,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177237,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177379,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177387,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177389,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177666,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177674,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177825,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177835,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4177892,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178049,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178053,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178059,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178215,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178233,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178341,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178343,AR_LIV_PE_P00_+0.00m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178541,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178543,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178545,AR_LIV_PE_P01_+5.20m,Corretto,1
1,IM02-01,IM_PAF_RIG_Azc_Curva:Class 150 Threaded Elbow,4178794,AR_LIV_PE_P01_+5.20m,Corretto,1
