Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3974116,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3974117,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974211,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974212,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974213,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974214,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974216,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974217,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3974218,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3974221,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3974222,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3974223,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3979617,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3979618,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3979619,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988042,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988043,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989434,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989435,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989436,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989437,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989438,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989439,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989440,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989441,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989442,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989443,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989444,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989445,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989446,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3975304,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975305,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975306,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3975392,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3975393,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975395,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975396,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975397,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3975470,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3975477,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3975478,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3986524,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988815,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988816,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988817,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988818,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988819,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988820,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3988821,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988822,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988823,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988824,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988825,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3988826,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3980055,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3980056,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3980057,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3980058,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3980059,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3980060,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3980061,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3980062,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989608,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989609,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989610,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante01,3989611,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989612,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Rectangular Mullion:AR_MON_RET_All_115x115_Montante02,3989613,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_MON_PER_Mascheramento:AR_MON_PER_Mascheramento,3987382,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_MON_PER_Mascheramento:AR_MON_PER_Mascheramento,3987570,AR_LIV_PE_P02_+10.40m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,680909,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,681665,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,681742,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,681807,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,681912,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,683012,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,683520,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,683813,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,683925,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,684460,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,684541,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,684801,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,684879,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,684933,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,685412,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,685511,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,687214,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,687431,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,687618,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,687679,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,687823,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,687915,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,688113,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,688167,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,688255,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,688498,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,688645,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,688704,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,688783,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,688859,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,688997,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689057,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689234,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689292,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689344,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689386,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689541,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,689694,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,690939,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,690984,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,691016,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,691448,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692004,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692059,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692147,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692191,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692266,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,692377,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,692453,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,693790,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693882,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693985,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694031,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694270,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694406,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,694461,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,694523,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694662,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694741,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,694877,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_125mm_MI.23,696263,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,696338,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_125mm_MI.23,696406,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_125mm_MI.23,696541,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_125mm_MI.23,696562,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,696646,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,697318,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697598,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,697934,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,698085,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698263,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698491,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698577,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698649,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699195,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699248,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,699318,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699450,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699631,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699763,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,699974,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,700120,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700220,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,700348,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,700422,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700519,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700593,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,701384,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,701427,ST_LIV_PE_P00_-0.48m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,701587,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,701717,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,702258,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,702306,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,702362,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,702426,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_200mm_MI.01,702475,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,702670,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_MUR_DIV_150mm_MI.11,702808,AR_LIV_PE_P00_+0.00m,Corretto,1
