Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1206776,,1206776,100,Corretta,1
1,Scala gettata in opera:Scala:1219683 Landing 1,,1219841,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221176,,1221176,100,Corretta,1
1,Scala gettata in opera:Scala:1221305 Landing 1,,1850542,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1221946,,1221946,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1222034,,1222034,100,Corretta,1
1,Scala gettata in opera:Scala:1222764 Landing 1,,1863203,100,Corretta,1
1,Scala gettata in opera:Scala:1222941 Landing 1,,1913350,,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1223021,,1223021,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1223249,,1223249,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234073,,1234073,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1234135,,1234135,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1235396,,1235396,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1344262,,1344262,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1344433,,1344433,120,Corretta,1
1,Scala gettata in opera:Scala:1345218 Landing 1,,1894689,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1345783,,1345783,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1346002,,1346002,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1346025,,1346025,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1348240,,1348240,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1348330,,1348330,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1360790,,1360790,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1367677,,1367677,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1367688,,1367688,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1367703,,1367703,120,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368198,,1368198,100,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1368294,,1368294,100,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369113,,1369113,100,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369143,,1369143,100,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369230,,1369230,100,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1369292,,1369292,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409739,,1409739,120,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1409974,,1409974,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1422910,,1422910,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423171,,1423171,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423923,,1423923,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1452691,,1452691,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453076,,1453076,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453546,,1453546,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453631,,1453631,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453844,,1453844,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453944,,1453944,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1456789,,1456789,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1459332,,1459332,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460256,,1460256,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460315,,1460315,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1463464,,1463464,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1464368,,1464368,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1466312,,1466312,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1468675,,1468675,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469137,,1469137,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469163,,1469163,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469197,,1469197,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469226,,1469226,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469542,,1469542,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469549,,1469549,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469556,,1469556,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469563,,1469563,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469570,,1469570,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470183,,1470183,020,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470208,,1470208,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470534,,1470534,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470564,,1470564,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470593,,1470593,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1516976,,1516976,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1517068,,1517068,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1524087,,1524087,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1537013,,1537013,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1537555,,1537555,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1540966,,1540966,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1546535,,1546535,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1611819,,1611819,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640047,,1640047,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640091,,1640091,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640201,,1640201,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640231,,1640231,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640345,,1640345,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640405,,1640405,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640537,,1640537,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640615,,1640615,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641743,,1641743,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641765,,1641765,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641887,,1641887,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641936,,1641936,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642039,,1642039,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642064,,1642064,100,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642244,,1642244,100,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642296,,1642296,100,Corretta,1
1,Scala gettata in opera:Scala:1642522 Landing 1,,1642527,100,Corretta,1
1,Scala gettata in opera:Scala:1648396 Landing 1,,1648401,100,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694187,,1694187,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694395,,1694395,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694487,,1694487,020,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1694848,,1694848,120,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1694947,,1694947,120,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699107,,1699107,120,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699185,,1699185,100,Corretta,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700032,,1700032,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700040,,1700040,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700047,,1700047,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700054,,1700054,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700080,,1700080,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700088,,1700088,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700095,,1700095,020,Corretta,1
1,AR_PAV_GET_166mm_PI.15_Lecamix:AR_PAV_GET_166mm_PI.15_Lecamix:1700165,,1700165,020,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1700223,,1700223,120,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1700270,,1700270,120,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1712828,,1712828,120,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725232,,1725232,120,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1725702,,1725702,120,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725907,,1725907,120,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726274,,1726274,120,Corretta,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1726328,,1726328,120,Corretta,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726529,,1726529,120,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1727277,,1727277,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1728269,,1728269,100,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1729465,,1729465,100,Corretta,1
1,AR_PAV_GET_197mm_PI.15_Lecamix:AR_PAV_GET_197mm_PI.15_Lecamix:1827417,,1827417,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1830810,,1830810,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1830974,,1830974,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831012,,1831012,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831084,,1831084,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831110,,1831110,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831141,,1831141,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831330,,1831330,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831408,,1831408,020,Corretta,1
1,AR_PAV_GET_90mm_PI.15_Lecamix:AR_PAV_GET_90mm_PI.15_Lecamix:1836918,,1836918,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1839946,,1839946,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1839999,,1839999,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840012,,1840012,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840094,,1840094,020,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840115,,1840115,020,Corretta,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840240,,1840240,020,Corretta,1
1,AR_PAV_GET_114mm_PI.15_Lecamix:AR_PAV_GET_114mm_PI.15_Lecamix:1856510,,1856510,020,Corretta,1
1,AR_PAV_GET_133mm_PI.15_Lecamix:AR_PAV_GET_133mm_PI.15_Lecamix:1858153,,1858153,020,Corretta,1
1,Scala gettata in opera:Scala:1219683,,1219683,100,Corretta,1
1,Scala gettata in opera:Scala:1221305,,1221305,100,Corretta,1
1,Scala gettata in opera:Scala:1222764,,1222764,100,Corretta,1
1,Scala gettata in opera:Scala:1222941,,1222941,100,Corretta,1
1,Scala gettata in opera:Scala:1345218,,1345218,100,Corretta,1
1,Scala gettata in opera:Scala:1642386,,1642386,100,Corretta,1
1,Scala gettata in opera:Scala:1642430,,1642430,100,Corretta,1
1,Scala gettata in opera:Scala:1642522,,1642522,100,Corretta,1
1,Scala gettata in opera:Scala:1648278,,1648278,100,Corretta,1
1,Scala gettata in opera:Scala:1648363,,1648363,100,Corretta,1
1,Scala gettata in opera:Scala:1648396,,1648396,100,Corretta,1
1,Scala gettata in opera:Scala:1219683 Run 1,,1219794,100,Corretta,1
1,Scala gettata in opera:Scala:1219683 Run 2,,1220051,100,Corretta,1
1,Scala gettata in opera:Scala:1221305 Run 1,,1221343,100,Corretta,1
1,Scala gettata in opera:Scala:1221305 Run 2,,1825025,100,Corretta,1
1,Scala gettata in opera:Scala:1222764 Run 1,,1222765,100,Corretta,1
1,Scala gettata in opera:Scala:1222764 Run 2,,1830725,100,Corretta,1
1,Scala gettata in opera:Scala:1222941 Run 1,,1222942,100,Corretta,1
1,Scala gettata in opera:Scala:1222941 Run 2,,1913426,,Corretta,1
1,Scala gettata in opera:Scala:1345218 Run 1,,1345219,100,Corretta,1
1,Scala gettata in opera:Scala:1345218 Run 2,,1345229,100,Corretta,1
1,Scala gettata in opera:Scala:1642386 Run 1,,1642387,100,Corretta,1
1,Scala gettata in opera:Scala:1642430 Run 1,,1642431,100,Corretta,1
1,Scala gettata in opera:Scala:1642522 Run 1,,1642523,100,Corretta,1
1,Scala gettata in opera:Scala:1648278 Run 1,,1648279,100,Corretta,1
1,Scala gettata in opera:Scala:1648363 Run 1,,1648364,100,Corretta,1
1,Scala gettata in opera:Scala:1648396 Run 1,,1648397,100,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744495,,744495,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744532,,744532,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744554,,744554,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744580,,744580,020,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219301,,1219301,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219409,,1219409,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1220783,,1220783,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1225050,,1225050,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226041,,1226041,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226072,,1226072,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226199,,1226199,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1228544,,1228544,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229267,,1229267,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229325,,1229325,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229419,,1229419,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229465,,1229465,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229503,,1229503,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229970,,1229970,100,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1232234,,1232234,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233496,,1233496,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233544,,1233544,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233606,,1233606,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233686,,1233686,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233750,,1233750,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1235145,,1235145,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342497,,1342497,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342538,,1342538,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342577,,1342577,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342602,,1342602,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345241,,1345241,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345242,,1345242,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345243,,1345243,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345244,,1345244,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345245,,1345245,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345248,,1345248,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345249,,1345249,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345250,,1345250,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345251,,1345251,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345252,,1345252,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345253,,1345253,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345254,,1345254,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345255,,1345255,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345364,,1345364,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345365,,1345365,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345519,,1345519,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345520,,1345520,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345521,,1345521,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345522,,1345522,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1345665,,1345665,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1346209,,1346209,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1346211,,1346211,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347123,,1347123,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347124,,1347124,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347125,,1347125,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1347143,,1347143,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348674,,1348674,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348750,,1348750,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348799,,1348799,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348959,,1348959,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349497,,1349497,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349601,,1349601,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349665,,1349665,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349778,,1349778,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349832,,1349832,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350036,,1350036,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350038,,1350038,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350039,,1350039,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350040,,1350040,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350041,,1350041,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350596,,1350596,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350798,,1350798,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350913,,1350913,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350988,,1350988,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356241,,1356241,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356410,,1356410,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356563,,1356563,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356701,,1356701,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356859,,1356859,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356860,,1356860,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356861,,1356861,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356862,,1356862,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356925,,1356925,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357219,,1357219,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357402,,1357402,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357403,,1357403,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357404,,1357404,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358730,,1358730,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358795,,1358795,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359269,,1359269,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359690,,1359690,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359813,,1359813,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361066,,1361066,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361139,,1361139,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361796,,1361796,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361860,,1361860,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361953,,1361953,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362171,,1362171,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362300,,1362300,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363503,,1363503,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363562,,1363562,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363591,,1363591,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363674,,1363674,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363749,,1363749,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363895,,1363895,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363935,,1363935,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1364008,,1364008,100,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1367867,,1367867,100,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1368572,,1368572,100,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1369362,,1369362,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1405321,,1405321,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1408954,,1408954,100,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1409544,,1409544,100,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1428635,,1428635,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1428730,,1428730,020,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1429450,,1429450,020,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1430105,,1430105,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1448917,,1448917,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1448936,,1448936,020,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1449320,,1449320,100,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1450063,,1450063,100,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1450997,,1450997,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1450998,,1450998,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1450999,,1450999,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451000,,1451000,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451025,,1451025,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451038,,1451038,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451053,,1451053,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451054,,1451054,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451894,,1451894,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451895,,1451895,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451896,,1451896,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451897,,1451897,020,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1454179,,1454179,100,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456169,,1456169,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456170,,1456170,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456171,,1456171,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456172,,1456172,020,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1459840,,1459840,100,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1462899,,1462899,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462900,,1462900,020,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1462901,,1462901,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462902,,1462902,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462927,,1462927,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462940,,1462940,020,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462955,,1462955,020,Corretta,1
