Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1703926,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,2.3100000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1703927,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,2.3100000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_200mm_MI.01,1707007,AR_LIV_PE_P00_+0.00m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.40000000000000002,-1.53,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1708070,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,4.6699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1708101,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,4.6699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1709323,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1709349,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1709440,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1709466,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1709904,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.2799999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1714564,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1714635,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1714729,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1714829,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716147,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1200000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716433,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1200000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716618,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716647,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716668,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1716704,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717136,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717163,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717213,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717300,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717549,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717705,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717854,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717911,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1717943,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718006,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718070,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718448,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718519,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718672,AR_LIV_PE_P00_+0.00m,Non collegata,-0.22,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1718962,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1719086,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1719962,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.2000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1720042,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.2000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1720531,AR_LIV_PE_P01_+5.20m,Non collegata,-0.57499999999999996,4.5250000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1721435,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1721449,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1721472,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.7170000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1721619,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8700000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1798204,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.5699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1798228,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.5699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1798451,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1798474,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1798492,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1798514,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1799794,AR_LIV_PE_P01_+5.20m,Non collegata,-0.91000000000000003,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1800184,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1800290,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1804908,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1804909,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1804910,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1804911,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805517,AR_LIV_PE_P01_+5.20m,Non collegata,3.153,0.79700000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805518,AR_LIV_PE_P01_+5.20m,Non collegata,3.153,0.79700000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805519,AR_LIV_PE_P01_+5.20m,Non collegata,3.153,0.79700000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805520,AR_LIV_PE_P01_+5.20m,Non collegata,3.153,0.79700000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805703,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805704,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805705,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1805706,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1806293,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1806294,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1806295,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1806296,AR_LIV_PE_P01_+5.20m,Non collegata,3.4729999999999999,0.47699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1809513,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,4.0999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1811811,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.5019999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1811812,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.5019999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1814300,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1814344,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1822670,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.5019999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1822727,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.5019999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1824063,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.1699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1824068,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.1699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1832349,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1832350,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.1499999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1846642,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1846647,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1847400,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1847401,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1848619,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.3799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1848786,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.3799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1850855,AR_LIV_PE_P01_+5.20m,Non collegata,3.04,0.91000000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1859520,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1864427,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.6720000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1864479,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,5.2000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1864480,AR_LIV_PE_P01_+5.20m,Non collegata,-1.4159999999999999,5.3659999999999997,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1866693,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1866722,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1867143,ST_LIV_PE_P01_+5.08m,Non collegata,-1.1299999999999999,2.3799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1867856,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1867857,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1869344,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,2.1800000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1869647,AR_LIV_PE_P01_+5.20m,Non collegata,3.0699999999999998,0.88,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1870075,AR_LIV_PE_P01_+5.20m,Non collegata,3.0699999999999998,0.88,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1871636,AR_LIV_PE_P01_+5.20m,Non collegata,3.04,0.91000000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1871981,AR_LIV_PE_P00_+0.00m,Non collegata,3.1000000000000001,0.56999999999999995,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1872332,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,4.75,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1888251,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.1299999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1888266,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.1299999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1888857,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1888926,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.5510000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1889036,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1889241,AR_LIV_PE_P01_+5.20m,Non collegata,-0.56999999999999995,1.6899999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1890614,AR_LIV_PE_P01_+5.20m,Non collegata,3.1230000000000002,0.82699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1893969,AR_LIV_PE_P00_+0.00m,Non collegata,1.9750000000000001,2.2949999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1897450,AR_LIV_PE_P00_+0.00m,Non collegata,1.98,2.29,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1898448,AR_LIV_PE_P00_+0.00m,Non collegata,3.1200000000000001,0.57999999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1901929,AR_LIV_PE_P00_+0.00m,Non collegata,3.1200000000000001,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1907968,ST_LIV_PE_P01_+5.08m,Non collegata,-1.1299999999999999,2.3799999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1944956,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.2330000000000001,2.6320000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1945048,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.2330000000000001,2.6320000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1945107,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.2330000000000001,2.6320000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1945141,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.2330000000000001,2.6320000000000001,Correttamente vincolato tra livelli.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_1A_EI30,1344514,AR_LIV_PE_P01_+5.20m,-,-,-0.91000000000000003,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_1A_EI30,1347632,AR_LIV_PE_P01_+5.20m,-,-,-0.92000000000000004,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1439731,AR_LIV_PE_P01_+5.20m,-,-,-0.14000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1439786,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1451051,AR_LIV_PE_P01_+5.20m,-,-,-0.14000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1451052,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1451948,AR_LIV_PE_P01_+5.20m,-,-,-0.17000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1451949,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1456223,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1456224,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1462953,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1462954,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1466095,AR_LIV_PE_P01_+5.20m,-,-,-0.059999999999999998,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1466096,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1468445,AR_LIV_PE_P01_+5.20m,-,-,-0.14000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,1468446,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Attrezzature speciali,AR_ASM_ASC_14_15,1526587,AR_LIV_PE_P00_+0.00m,-,-,-1.1299999999999999,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Attrezzature speciali,AR_ASM_ASC_14_15,1526597,-,-,-,-1.47,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Attrezzature speciali,AR_ASM_ASC_16_17_18,1528729,-,-,-,-1.1499999999999999,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1672771,AR_LIV_PE_P01_+5.20m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1675972,AR_LIV_PE_P02_+10.40m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1676058,AR_LIV_PE_P02_+10.40m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1676184,AR_LIV_PE_P02_+10.40m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1676361,AR_LIV_PE_P02_+10.40m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Finestre,AR_FIN_LUC_LucernarioEnfc,1676621,AR_LIV_PE_P02_+10.40m,-,-,10.4,Oggetto sopra l'interpiano.,0
Offset Elementi,Attrezzature speciali,AR_ASM_ASC_16_17_18,1696963,AR_LIV_PE_P00_+0.00m,-,-,-1.1399999999999999,Offset Negativo conforme con la modellazione.,1
