Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043663,,1043663,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043664,,1043664,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043665,,1043665,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043673,,1043673,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043674,,1043674,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043675,,1043675,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043683,,1043683,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043684,,1043684,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043685,,1043685,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043693,,1043693,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043694,,1043694,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043695,,1043695,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043703,,1043703,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043704,,1043704,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1043752,,1043752,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1046867,,1046867,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1046952,,1046952,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1046960,,1046960,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1046990,,1046990,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1046998,,1046998,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047004,,1047004,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047010,,1047010,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047016,,1047016,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047104,,1047104,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047112,,1047112,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_800x600x400:1047120,,1047120,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055031,,1055031,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055098,,1055098,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055307,,1055307,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055308,,1055308,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055382,,1055382,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1055383,,1055383,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1081792,,1081792,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1081793,,1081793,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082068,,1082068,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082069,,1082069,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082077,,1082077,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082078,,1082078,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082585,,1082585,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082586,,1082586,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082630,,1082630,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082631,,1082631,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082643,,1082643,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082644,,1082644,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082699,,1082699,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082700,,1082700,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082710,,1082710,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082711,,1082711,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082719,,1082719,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082720,,1082720,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082752,,1082752,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082753,,1082753,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082761,,1082761,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082762,,1082762,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082828,,1082828,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082829,,1082829,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082897,,1082897,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082898,,1082898,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082906,,1082906,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082907,,1082907,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082915,,1082915,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082916,,1082916,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082958,,1082958,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082959,,1082959,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082967,,1082967,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1082968,,1082968,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083235,,1083235,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083236,,1083236,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083546,,1083546,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083547,,1083547,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083548,,1083548,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083549,,1083549,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083557,,1083557,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083558,,1083558,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083559,,1083559,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083560,,1083560,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083614,,1083614,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083615,,1083615,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083739,,1083739,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083740,,1083740,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083748,,1083748,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1083749,,1083749,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1083914,,1083914,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1083915,,1083915,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084060,,1084060,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084061,,1084061,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084088,,1084088,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084089,,1084089,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084118,,1084118,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1084119,,1084119,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084329,,1084329,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084330,,1084330,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084396,,1084396,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084397,,1084397,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084471,,1084471,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084472,,1084472,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084530,,1084530,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084531,,1084531,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084541,,1084541,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084542,,1084542,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084654,,1084654,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084655,,1084655,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084665,,1084665,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084666,,1084666,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084708,,1084708,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084755,,1084755,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084802,,1084802,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084803,,1084803,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084813,,1084813,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1084814,,1084814,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x100:1111286,,1111286,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x100:1111287,,1111287,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x200:1124286,,1124286,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x200:1124345,,1124345,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x200:1124387,,1124387,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x200:1124395,,1124395,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x200:1124403,,1124403,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124426,,1124426,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124448,,1124448,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124458,,1124458,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124466,,1124466,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124474,,1124474,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x400:1124482,,1124482,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145742,,1145742,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145770,,1145770,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145780,,1145780,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145790,,1145790,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145798,,1145798,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145806,,1145806,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145814,,1145814,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145822,,1145822,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1145830,,1145830,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1150404,,1150404,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1150469,,1150469,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_330x330x500:1150470,,1150470,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_382x530:1203338,,1203338,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_382x530:1203504,,1203504,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_382x530:1203530,,1203530,010,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Rettangolare_382x530:1203554,,1203554,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:699403,,699403,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:699838,,699838,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:699994,,699994,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:714920,,714920,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:715078,,715078,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:723907,,723907,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:726595,,726595,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:732624,,732624,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:739894,,739894,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:739954,,739954,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:740772,,740772,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:753985,,753985,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:776397,,776397,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:780345,,780345,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:792151,,792151,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:794889,,794889,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:794889:2,,794889,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:795679,,795679,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:887534,,887534,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:888787,,888787,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:889420,,889420,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:890768,,890768,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:891483,,891483,010,Corretto,1
1,Scala gettata in opera:Scala:897951 Landing 1,,898437,010,Corretto,1
1,Scala gettata in opera:Scala:897951 Landing 2,,898533,010,Corretto,1
1,Scala gettata in opera:Scala:897951 Landing 3,,898670,010,Corretto,1
1,Scala gettata in opera:Scala:897951 Landing 4,,898816,010,Corretto,1
1,Scala gettata in opera:Scala:899461 Landing 1,,899466,010,Corretto,1
1,Scala gettata in opera:Scala:899461 Landing 2,,899470,010,Corretto,1
1,Scala gettata in opera:Scala:899461 Landing 3,,899474,010,Corretto,1
1,Scala gettata in opera:Scala:899461 Landing 4,,899478,010,Corretto,1
1,Scala gettata in opera:Scala:900216 Landing 1,,900459,010,Corretto,1
1,Scala gettata in opera:Scala:900216 Landing 2,,900608,010,Corretto,1
1,Scala gettata in opera:Scala:900216 Landing 3,,900690,010,Corretto,1
1,Scala gettata in opera:Scala:902622 Landing 1,,902862,010,Corretto,1
1,Scala gettata in opera:Scala:902622 Landing 2,,903012,010,Corretto,1
1,Scala gettata in opera:Scala:902622 Landing 3,,903083,010,Corretto,1
1,Scala gettata in opera:Scala:904953 Landing 1,,905207,010,Corretto,1
1,Scala gettata in opera:Scala:904953 Landing 2,,905373,010,Corretto,1
1,Scala gettata in opera:Scala:904953 Landing 3,,905574,010,Corretto,1
1,Scala gettata in opera:Scala:906711 Landing 1,,906844,010,Corretto,1
1,Scala gettata in opera:Scala:906711 Landing 2,,906860,010,Corretto,1
1,Scala gettata in opera:Scala:908874 Landing 1,,909066,010,Corretto,1
1,Scala gettata in opera:Scala:908874 Landing 2,,909229,010,Corretto,1
1,Scala gettata in opera:Scala:908874 Landing 3,,909314,010,Corretto,1
1,Scala gettata in opera:Scala:908874 Landing 4,,909395,010,Corretto,1
1,Scala gettata in opera:Scala:909863 Landing 1,,909868,010,Corretto,1
1,Scala gettata in opera:Scala:909863 Landing 2,,909872,010,Corretto,1
1,Scala gettata in opera:Scala:909863 Landing 3,,909876,010,Corretto,1
1,Scala gettata in opera:Scala:909863 Landing 4,,909880,010,Corretto,1
1,Scala gettata in opera:Scala:910324 Landing 1,,910520,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:914455,,914455,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:914455:2,,914455,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:914455:3,,914455,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:915169,,915169,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:915890,,915890,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:915890:2,,915890,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:916418,,916418,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:916418:2,,916418,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:916840,,916840,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:917370,,917370,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:917765,,917765,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:917765:2,,917765,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:918125,,918125,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:918452,,918452,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:918756,,918756,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:919172,,919172,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:919541,,919541,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:920066,,920066,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:920730,,920730,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:922036,,922036,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:922558,,922558,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:922853,,922853,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:923148,,923148,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:923452,,923452,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:923772,,923772,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:924001,,924001,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:924339,,924339,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:924708,,924708,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:924918,,924918,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:925489,,925489,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:926098,,926098,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:926412,,926412,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:967764,,967764,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:991616,,991616,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:991616:2,,991616,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:991616:3,,991616,010,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1035900,,1035900,010,Corretto,1
1,Pavimento:ST_PAV_GET_Lgr_CasseroPerdere_500:1069150,,1069150,010,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1070075,,1070075,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1071694,,1071694,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1071694:2,,1071694,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1074281,,1074281,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1074281:2,,1074281,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1074281:3,,1074281,010,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1141693,,1141693,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1197741,,1197741,010,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1197741:2,,1197741,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1201581,,1201581,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1201581:2,,1201581,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1201581:3,,1201581,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1201669,,1201669,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1202238,,1202238,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1202238:2,,1202238,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:1233970,,1233970,010,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:1234354,,1234354,010,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1242708,,1242708,010,Corretto,1
1,Pavimento:ST_PAV_PRE_Car_Cunicolo_200:1244444,,1244444,010,Corretto,1
1,Pavimento:ST_PAV_PRE_Car_Cunicolo_200:1244618,,1244618,010,Corretto,1
1,Pavimento:ST_PAV_PRE_Car_Cunicolo_100:1246725,,1246725,010,Corretto,1
1,Pavimento:ST_PAV_PRE_Car_Cunicolo_100:1246845,,1246845,010,Corretto,1
1,Pavimento:ST_PAV_PRE_Car_Cunicolo_100:1248155,,1248155,010,Corretto,1
1,Scala gettata in opera:Scala:897951,,897951,010,Corretto,1
1,Scala gettata in opera:Scala:899461,,899461,010,Corretto,1
1,Scala gettata in opera:Scala:900216,,900216,010,Corretto,1
1,Scala gettata in opera:Scala:902622,,902622,010,Corretto,1
1,Scala gettata in opera:Scala:904953,,904953,010,Corretto,1
