Nome Elemento,Ifc Class,GUID,ID Elemento,Presenza Nativo,Presenza IFC,Stato
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0RgZq20LDBJhQrsXZZYOzB,0RgZq20LDBJhQrsXZZYOzB,813836,813836,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0RgZq20LDBJhQrsXZZYO$4,0RgZq20LDBJhQrsXZZYO$4,813955,813955,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0RgZq20LDBJhQrsXZZYO$$,0RgZq20LDBJhQrsXZZYO$$,814008,814008,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy$ME,0P1nt7Dmv1DPFf_MXzy$ME,814685,814685,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy$Lx,0P1nt7Dmv1DPFf_MXzy$Lx,814760,814760,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy$Km,0P1nt7Dmv1DPFf_MXzy$Km,814819,814819,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0P1nt7Dmv1DPFf_MXzy$JQ,0P1nt7Dmv1DPFf_MXzy$JQ,814857,814857,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0P1nt7Dmv1DPFf_MXzy$IP,0P1nt7Dmv1DPFf_MXzy$IP,814922,814922,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,0P1nt7Dmv1DPFf_MXzy_l_,0P1nt7Dmv1DPFf_MXzy_l_,815149,815149,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_kQ,0P1nt7Dmv1DPFf_MXzy_kQ,815177,815177,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_jg,0P1nt7Dmv1DPFf_MXzy_jg,815289,815289,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_ei,0P1nt7Dmv1DPFf_MXzy_ei,815615,815615,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_dc,0P1nt7Dmv1DPFf_MXzy_dc,815669,815669,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_cD,0P1nt7Dmv1DPFf_MXzy_cD,815710,815710,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_cC,0P1nt7Dmv1DPFf_MXzy_cC,815711,815711,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_cp,0P1nt7Dmv1DPFf_MXzy_cp,815712,815712,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_ck,0P1nt7Dmv1DPFf_MXzy_ck,815741,815741,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_cj,0P1nt7Dmv1DPFf_MXzy_cj,815742,815742,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_ci,0P1nt7Dmv1DPFf_MXzy_ci,815743,815743,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_bJ,0P1nt7Dmv1DPFf_MXzy_bJ,815744,815744,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_bI,0P1nt7Dmv1DPFf_MXzy_bI,815745,815745,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_bH,0P1nt7Dmv1DPFf_MXzy_bH,815746,815746,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_bG,0P1nt7Dmv1DPFf_MXzy_bG,815747,815747,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_bZ,0P1nt7Dmv1DPFf_MXzy_bZ,815792,815792,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_aC,0P1nt7Dmv1DPFf_MXzy_aC,815839,815839,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_ap,0P1nt7Dmv1DPFf_MXzy_ap,815840,815840,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Z_,0P1nt7Dmv1DPFf_MXzy_Z_,815917,815917,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XB,0P1nt7Dmv1DPFf_MXzy_XB,816024,816024,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XA,0P1nt7Dmv1DPFf_MXzy_XA,816025,816025,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_X9,0P1nt7Dmv1DPFf_MXzy_X9,816026,816026,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_X8,0P1nt7Dmv1DPFf_MXzy_X8,816027,816027,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XF,0P1nt7Dmv1DPFf_MXzy_XF,816028,816028,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XE,0P1nt7Dmv1DPFf_MXzy_XE,816029,816029,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XD,0P1nt7Dmv1DPFf_MXzy_XD,816030,816030,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_XC,0P1nt7Dmv1DPFf_MXzy_XC,816031,816031,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xp,0P1nt7Dmv1DPFf_MXzy_Xp,816032,816032,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xo,0P1nt7Dmv1DPFf_MXzy_Xo,816033,816033,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xn,0P1nt7Dmv1DPFf_MXzy_Xn,816034,816034,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xm,0P1nt7Dmv1DPFf_MXzy_Xm,816035,816035,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xt,0P1nt7Dmv1DPFf_MXzy_Xt,816036,816036,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Xs,0P1nt7Dmv1DPFf_MXzy_Xs,816037,816037,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Wf,0P1nt7Dmv1DPFf_MXzy_Wf,816122,816122,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_We,0P1nt7Dmv1DPFf_MXzy_We,816123,816123,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_Wl,0P1nt7Dmv1DPFf_MXzy_Wl,816124,816124,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_$z,0P1nt7Dmv1DPFf_MXzy_$z,816174,816174,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_$y,0P1nt7Dmv1DPFf_MXzy_$y,816175,816175,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,0P1nt7Dmv1DPFf_MXzy_$Z,0P1nt7Dmv1DPFf_MXzy_$Z,816176,816176,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr5N,2aznQotYv3cvjQHGVHGr5N,816414,816414,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr77,2aznQotYv3cvjQHGVHGr77,816526,816526,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr7$,2aznQotYv3cvjQHGVHGr7$,816566,816566,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr6e,2aznQotYv3cvjQHGVHGr6e,816609,816609,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9R,2aznQotYv3cvjQHGVHGr9R,816658,816658,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9Q,2aznQotYv3cvjQHGVHGr9Q,816659,816659,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9T,2aznQotYv3cvjQHGVHGr9T,816660,816660,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9S,2aznQotYv3cvjQHGVHGr9S,816661,816661,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9V,2aznQotYv3cvjQHGVHGr9V,816662,816662,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9U,2aznQotYv3cvjQHGVHGr9U,816663,816663,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9_,2aznQotYv3cvjQHGVHGr9_,816695,816695,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9n,2aznQotYv3cvjQHGVHGr9n,816696,816696,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9m,2aznQotYv3cvjQHGVHGr9m,816697,816697,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9p,2aznQotYv3cvjQHGVHGr9p,816698,816698,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9o,2aznQotYv3cvjQHGVHGr9o,816699,816699,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9r,2aznQotYv3cvjQHGVHGr9r,816700,816700,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9q,2aznQotYv3cvjQHGVHGr9q,816701,816701,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9t,2aznQotYv3cvjQHGVHGr9t,816702,816702,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr9s,2aznQotYv3cvjQHGVHGr9s,816703,816703,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr89,2aznQotYv3cvjQHGVHGr89,816704,816704,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr88,2aznQotYv3cvjQHGVHGr88,816705,816705,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr8B,2aznQotYv3cvjQHGVHGr8B,816706,816706,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr8g,2aznQotYv3cvjQHGVHGr8g,816739,816739,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr8j,2aznQotYv3cvjQHGVHGr8j,816740,816740,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGr8i,2aznQotYv3cvjQHGVHGr8i,816741,816741,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrAB,2aznQotYv3cvjQHGVHGrAB,816834,816834,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrAA,2aznQotYv3cvjQHGVHGrAA,816835,816835,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrAD,2aznQotYv3cvjQHGVHGrAD,816836,816836,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrDq,2aznQotYv3cvjQHGVHGrDq,816957,816957,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrDt,2aznQotYv3cvjQHGVHGrDt,816958,816958,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFO,2aznQotYv3cvjQHGVHGrFO,817041,817041,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFR,2aznQotYv3cvjQHGVHGrFR,817042,817042,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFQ,2aznQotYv3cvjQHGVHGrFQ,817043,817043,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFT,2aznQotYv3cvjQHGVHGrFT,817044,817044,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFS,2aznQotYv3cvjQHGVHGrFS,817045,817045,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrFV,2aznQotYv3cvjQHGVHGrFV,817046,817046,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmu,2aznQotYv3cvjQHGVHGrmu,817265,817265,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmx,2aznQotYv3cvjQHGVHGrmx,817266,817266,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmw,2aznQotYv3cvjQHGVHGrmw,817267,817267,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmz,2aznQotYv3cvjQHGVHGrmz,817268,817268,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmy,2aznQotYv3cvjQHGVHGrmy,817269,817269,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrm$,2aznQotYv3cvjQHGVHGrm$,817270,817270,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrm_,2aznQotYv3cvjQHGVHGrm_,817271,817271,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmn,2aznQotYv3cvjQHGVHGrmn,817272,817272,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmm,2aznQotYv3cvjQHGVHGrmm,817273,817273,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpv,2aznQotYv3cvjQHGVHGrpv,817328,817328,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpu,2aznQotYv3cvjQHGVHGrpu,817329,817329,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpx,2aznQotYv3cvjQHGVHGrpx,817330,817330,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2aznQotYv3cvjQHGVHGrqL,2aznQotYv3cvjQHGVHGrqL,817500,817500,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2aznQotYv3cvjQHGVHGrse,2aznQotYv3cvjQHGVHGrse,817633,817633,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2aznQotYv3cvjQHGVHGryg,2aznQotYv3cvjQHGVHGryg,818019,818019,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB500,IfcBeam,2aznQotYv3cvjQHGVHGryj,2aznQotYv3cvjQHGVHGryj,818020,818020,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrZT,2aznQotYv3cvjQHGVHGrZT,818324,818324,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrgz,2aznQotYv3cvjQHGVHGrgz,818932,818932,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGriH,2aznQotYv3cvjQHGVHGriH,819032,819032,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGris,2aznQotYv3cvjQHGVHGris,819071,819071,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrlB,2aznQotYv3cvjQHGVHGrlB,819074,819074,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrlC,2aznQotYv3cvjQHGVHGrlC,819077,819077,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrl1,2aznQotYv3cvjQHGVHGrl1,819080,819080,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk2,2aznQotYv3cvjQHGVHGrk2,819147,819147,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk5,2aznQotYv3cvjQHGVHGrk5,819148,819148,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkv,2aznQotYv3cvjQHGVHGrkv,819184,819184,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrku,2aznQotYv3cvjQHGVHGrku,819185,819185,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkx,2aznQotYv3cvjQHGVHGrkx,819186,819186,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkw,2aznQotYv3cvjQHGVHGrkw,819187,819187,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkz,2aznQotYv3cvjQHGVHGrkz,819188,819188,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrky,2aznQotYv3cvjQHGVHGrky,819189,819189,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk$,2aznQotYv3cvjQHGVHGrk$,819190,819190,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk_,2aznQotYv3cvjQHGVHGrk_,819191,819191,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkn,2aznQotYv3cvjQHGVHGrkn,819192,819192,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHW,2aznQotYv3cvjQHGVHGwHW,819241,819241,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHZ,2aznQotYv3cvjQHGVHGwHZ,819242,819242,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHY,2aznQotYv3cvjQHGVHGwHY,819243,819243,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwGS,2aznQotYv3cvjQHGVHGwGS,819285,819285,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwI$,2aznQotYv3cvjQHGVHGwI$,819446,819446,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLQ,2aznQotYv3cvjQHGVHGwLQ,819475,819475,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLV,2aznQotYv3cvjQHGVHGwLV,819478,819478,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLG,2aznQotYv3cvjQHGVHGwLG,819481,819481,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLL,2aznQotYv3cvjQHGVHGwLL,819484,819484,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKE,2aznQotYv3cvjQHGVHGwKE,819527,819527,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK1,2aznQotYv3cvjQHGVHGwK1,819528,819528,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK0,2aznQotYv3cvjQHGVHGwK0,819529,819529,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK3,2aznQotYv3cvjQHGVHGwK3,819530,819530,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK2,2aznQotYv3cvjQHGVHGwK2,819531,819531,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK5,2aznQotYv3cvjQHGVHGwK5,819532,819532,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKc,2aznQotYv3cvjQHGVHGwKc,819567,819567,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKv,2aznQotYv3cvjQHGVHGwKv,819568,819568,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwNm,2aznQotYv3cvjQHGVHGwNm,819641,819641,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMf,2aznQotYv3cvjQHGVHGwMf,819680,819680,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMe,2aznQotYv3cvjQHGVHGwMe,819681,819681,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMh,2aznQotYv3cvjQHGVHGwMh,819682,819682,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMg,2aznQotYv3cvjQHGVHGwMg,819683,819683,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMj,2aznQotYv3cvjQHGVHGwMj,819684,819684,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMi,2aznQotYv3cvjQHGVHGwMi,819685,819685,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwPe,2aznQotYv3cvjQHGVHGwPe,819745,819745,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwOC,2aznQotYv3cvjQHGVHGwOC,819781,819781,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRB,2aznQotYv3cvjQHGVHGwRB,819842,819842,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRA,2aznQotYv3cvjQHGVHGwRA,819843,819843,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRD,2aznQotYv3cvjQHGVHGwRD,819844,819844,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw0L,2aznQotYv3cvjQHGVHGw0L,820316,820316,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw2o,2aznQotYv3cvjQHGVHGw2o,820475,820475,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw5i,2aznQotYv3cvjQHGVHGw5i,820517,820517,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw5X,2aznQotYv3cvjQHGVHGw5X,820520,820520,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7P,2aznQotYv3cvjQHGVHGw7P,820624,820624,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7z,2aznQotYv3cvjQHGVHGw7z,820660,820660,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7y,2aznQotYv3cvjQHGVHGw7y,820661,820661,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7$,2aznQotYv3cvjQHGVHGw7$,820662,820662,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7_,2aznQotYv3cvjQHGVHGw7_,820663,820663,1,1,Verificato,1
