Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737240,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737467,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737575,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737626,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737672,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,737849,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,740385,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741351,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741360,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741442,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741507,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741550,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741574,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741722,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741783,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741816,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741897,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741909,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741936,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,741975,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742075,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742081,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742151,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742157,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742186,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742192,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742267,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742303,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742318,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742369,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742417,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742448,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742454,Nessuna sovrapposizione,1
OST_StructuralFraming,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,742492,Nessuna sovrapposizione,1
