Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716619,,716619,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716631,,716631,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716643,,716643,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716677,,716677,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716717,,716717,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716731,,716731,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:716741,,716741,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716757,,716757,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:716781,,716781,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716877,,716877,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716921,,716921,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716935,,716935,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716947,,716947,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716959,,716959,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716971,,716971,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716985,,716985,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716999,,716999,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717013,,717013,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717027,,717027,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717079,,717079,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717091,,717091,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717103,,717103,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717115,,717115,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717127,,717127,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717139,,717139,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717151,,717151,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717300,,717300,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717338,,717338,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717350,,717350,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717372,,717372,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717396,,717396,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717410,,717410,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717452,,717452,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717464,,717464,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717478,,717478,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717488,,717488,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717504,,717504,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717516,,717516,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717530,,717530,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717554,,717554,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717564,,717564,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:717576,,717576,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717612,,717612,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717624,,717624,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717636,,717636,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717648,,717648,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717798,,717798,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717810,,717810,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717884,,717884,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717896,,717896,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717908,,717908,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717920,,717920,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717932,,717932,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717993,,717993,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:718019,,718019,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:718053,,718053,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718109,,718109,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718187,,718187,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718333,,718333,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718344,,718344,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718355,,718355,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718845,,718845,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718907,,718907,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719083,,719083,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719136,,719136,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719319,,719319,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719330,,719330,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719773,,719773,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719829,,719829,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719871,,719871,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720403,,720403,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720491,,720491,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720563,,720563,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720689,,720689,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720771,,720771,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720877,,720877,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:721008,,721008,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:721205,,721205,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:732289,,732289,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735158,,735158,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735304,,735304,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735394,,735394,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735435,,735435,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735478,,735478,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735479,,735479,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735590,,735590,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735601,,735601,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735614,,735614,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735626,,735626,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735868,,735868,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736598,,736598,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736849,,736849,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736900,,736900,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736978,,736978,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737099,,737099,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737177,,737177,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737240,,737240,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737467,,737467,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737575,,737575,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737626,,737626,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737672,,737672,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737849,,737849,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:740385,,740385,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741351,,741351,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741360,,741360,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741442,,741442,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741507,,741507,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741550,,741550,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741574,,741574,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741722,,741722,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741783,,741783,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741816,,741816,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741897,,741897,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741909,,741909,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741936,,741936,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:741975,,741975,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742075,,742075,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742081,,742081,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742151,,742151,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742157,,742157,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742186,,742186,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742192,,742192,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742267,,742267,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742303,,742303,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742318,,742318,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742369,,742369,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742417,,742417,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742448,,742448,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742454,,742454,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742492,,742492,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742501,,742501,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742675,,742675,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742744,,742744,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742750,,742750,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742804,,742804,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742874,,742874,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742947,,742947,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742962,,742962,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:742974,,742974,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743067,,743067,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743214,,743214,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743332,,743332,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743414,,743414,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743515,,743515,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743580,,743580,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743675,,743675,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:743990,,743990,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744100,,744100,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744215,,744215,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744320,,744320,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744353,,744353,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744420,,744420,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744513,,744513,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744618,,744618,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744678,,744678,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744803,,744803,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744896,,744896,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:744965,,744965,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745085,,745085,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745099,,745099,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745208,,745208,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745275,,745275,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745297,,745297,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745387,,745387,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745454,,745454,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745466,,745466,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:745513,,745513,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:750332,,750332,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:750368,,750368,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:838521,,838521,030,Corretta,1
1,ST_FON_PLA_Car_Testata8Pali:ST_FON_PLA_Car_Testata8Pali_4000x8800x1000Ø800L10000:857526,,857526,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:859095,,859095,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:859100,,859100,030,Corretta,1
1,ST_FON_PLA_Car_Testata23Pali:ST_FON_PLA_Car_Testata23Pali_8800x3600x1000Ø800L15000:860491,,860491,030,Corretta,1
1,ST_FON_PLA_Car_Testata30Pali:ST_FON_PLA_Car_Testata30Pali_13600x11200x1000Ø800L15000_PT13:862748,,862748,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:872073,,872073,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:872087,,872087,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:872099,,872099,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:872113,,872113,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:872125,,872125,030,Corretta,1
1,ST_FON_PLA_Testata26PaliT5:ST_FON_PLA_Car_Testata26Pali_12500x8800x800Ø600L12000:872269,,872269,060,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:879401,,879401,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:953732,,953732,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:953795,,953795,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:953803,,953803,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954029,,954029,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954037,,954037,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954147,,954147,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954155,,954155,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954299,,954299,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954406,,954406,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:954414,,954414,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:955414,,955414,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:955544,,955544,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:955695,,955695,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:955786,,955786,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:955844,,955844,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:956212,,956212,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:956310,,956310,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:956367,,956367,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:956482,,956482,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:956529,,956529,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:956932,,956932,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:957161,,957161,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:957169,,957169,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:957177,,957177,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:957308,,957308,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:957537,,957537,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:957612,,957612,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:957732,,957732,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:957780,,957780,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:958006,,958006,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:958047,,958047,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:958107,,958107,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:958739,,958739,030,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_60x58(30x28):958881,,958881,030,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_60x58(30x28):958951,,958951,030,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_60x58(30x28):959031,,959031,030,Corretta,1
1,ST_TRA_TEE_Car:ST_TRA_TEE_Car_60x58(30x28):959512,,959512,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:959583,,959583,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:960573,,960573,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:960758,,960758,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:962708,,962708,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:965468,,965468,030,Corretta,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:966485,,966485,030,Corretta,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:970318,,970318,030,Corretta,1
1,ST_FON_PLA_Car_Testata28Pali:ST_FON_PLA_Car_Testata28Pali_16000x8800x1000Ø800L15000:970762,,970762,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973463,,973463,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973535,,973535,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973589,,973589,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973655,,973655,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973717,,973717,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973785,,973785,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:973841,,973841,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:989049,,989049,030,Corretta,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:989082,,989082,030,Corretta,1
