Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_DIV_150mm_MI.11:936357,,936357,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:936385,,936385,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:941266,,941266,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:941549,,941549,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:941838,,941838,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:941887,,941887,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946314,,946314,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946361,,946361,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946383,,946383,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946387,,946387,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946392,,946392,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946396,,946396,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946401,,946401,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946411,,946411,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946550,,946550,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946554,,946554,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946558,,946558,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946562,,946562,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946566,,946566,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946571,,946571,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946575,,946575,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946580,,946580,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946584,,946584,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946589,,946589,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946593,,946593,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946597,,946597,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:947174,,947174,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947249,,947249,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947254,,947254,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:947458,,947458,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:948030,,948030,030,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:948137,,948137,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:959415,,959415,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230316,,1230316,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230500,,1230500,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230683,,1230683,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1280914,,1280914,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1280920,,1280920,030,Corretto,1
1,Muro di base:AR_MUR_RIV_14mm_R.06:1281028,,1281028,030,Corretto,1
1,Muro di base:AR_MUR_RIV_14mm_R.06:1281029,,1281029,030,Corretto,1
1,Muro di base:AR_MUR_RIV_14mm_R.06:1281030,,1281030,030,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1281031,,1281031,030,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1281033,,1281033,030,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1281035,,1281035,030,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1281037,,1281037,030,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1281038,,1281038,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1415289,,1415289,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1422656,,1422656,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1432924,,1432924,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1562058,,1562058,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562206,,1562206,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562438,,1562438,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562871,,1562871,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1563631,,1563631,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1563879,,1563879,030,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1564788,,1564788,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1567703,,1567703,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1567706,,1567706,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569355,,1569355,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569356,,1569356,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569430,,1569430,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570096,,1570096,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570762,,1570762,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570824,,1570824,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571529,,1571529,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571604,,1571604,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571884,,1571884,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572067,,1572067,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572183,,1572183,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572412,,1572412,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1573451,,1573451,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1573930,,1573930,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1574158,,1574158,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1574997,,1574997,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1575043,,1575043,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1576561,,1576561,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1582880,,1582880,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1582938,,1582938,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1591121,,1591121,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1591123,,1591123,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1600360,,1600360,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608476,,1608476,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608478,,1608478,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608479,,1608479,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608502,,1608502,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608504,,1608504,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1615341,,1615341,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615563,,1615563,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615714,,1615714,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615777,,1615777,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1615912,,1615912,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1615970,,1615970,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1662961,,1662961,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1663568,,1663568,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1663772,,1663772,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664122,,1664122,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664195,,1664195,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1664317,,1664317,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664392,,1664392,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664396,,1664396,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664442,,1664442,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664626,,1664626,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664977,,1664977,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665021,,1665021,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665079,,1665079,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665198,,1665198,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665239,,1665239,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665379,,1665379,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716705,,1716705,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716734,,1716734,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716745,,1716745,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716851,,1716851,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717176,,1717176,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717471,,1717471,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717508,,1717508,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1726755,,1726755,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1726804,,1726804,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1728739,,1728739,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1728814,,1728814,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1729112,,1729112,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753139,,1753139,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1753185,,1753185,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753256,,1753256,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753440,,1753440,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1753642,,1753642,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1753706,,1753706,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1753744,,1753744,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1753799,,1753799,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1753912,,1753912,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754379,,1754379,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754448,,1754448,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754548,,1754548,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754666,,1754666,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1754807,,1754807,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1754848,,1754848,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1754879,,1754879,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1754903,,1754903,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1754935,,1754935,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755133,,1755133,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755239,,1755239,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755271,,1755271,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1755347,,1755347,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1755348,,1755348,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1755349,,1755349,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1755350,,1755350,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1757535,,1757535,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1780536,,1780536,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1827224,,1827224,040,Corretto,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28:1827582,,1827582,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1829560,,1829560,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1831183,,1831183,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1836357,,1836357,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1836459,,1836459,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1836460,,1836460,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1838424,,1838424,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1839077,,1839077,040,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1839409,,1839409,040,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1839539,,1839539,040,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1839584,,1839584,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1865013,,1865013,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1865015,,1865015,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1865021,,1865021,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1876142,,1876142,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1876337,,1876337,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1876389,,1876389,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1882613,,1882613,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1883304,,1883304,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1883356,,1883356,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1883410,,1883410,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1883431,,1883431,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1884130,,1884130,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1884176,,1884176,030,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:1884678,,1884678,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1906147,,1906147,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1906345,,1906345,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1906522,,1906522,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1906944,,1906944,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1906949,,1906949,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1906953,,1906953,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1907083,,1907083,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1907157,,1907157,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1907206,,1907206,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1907335,,1907335,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1907396,,1907396,040,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1912930,,1912930,040,Corretto,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:1954840,,1954840,040,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.01:2004430,,2004430,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.02:2005104,,2005104,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.03:2005544,,2005544,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.03:2006169,,2006169,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.04:2006494,,2006494,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.04:2006939,,2006939,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.02:2008080,,2008080,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.01:2008921,,2008921,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.03:2010290,,2010290,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.03:2010390,,2010390,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.04:2010712,,2010712,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.02:2010912,,2010912,030,Corretto,1
1,Muro di base:AR_MUR_RIV_12mm_R.01:2011178,,2011178,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2014159,,2014159,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2015435,,2015435,030,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2015624,,2015624,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2015964,,2015964,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016401,,2016401,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016475,,2016475,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016497,,2016497,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016660,,2016660,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016817,,2016817,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016886,,2016886,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2016963,,2016963,040,Corretto,1
1,Muro di base:AR_MUR_RIV_22mm_R.05:2021488,,2021488,030,Corretto,1
1,Muro di base:AR_MUR_RIV_22mm_R.05:2021524,,2021524,030,Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:2243632,,2243632,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2243912,,2243912,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244270,,2244270,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244420,,2244420,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244484,,2244484,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244489,,2244489,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244495,,2244495,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244569,,2244569,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244611,,2244611,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244641,,2244641,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244646,,2244646,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244651,,2244651,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244655,,2244655,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244660,,2244660,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244664,,2244664,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244669,,2244669,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244673,,2244673,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2244683,,2244683,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2252842,,2252842,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2252880,,2252880,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2253436,,2253436,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2253592,,2253592,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2254022,,2254022,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2254027,,2254027,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2254033,,2254033,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2254538,,2254538,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2254692,,2254692,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2254699,,2254699,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2254857,,2254857,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2254928,,2254928,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2254963,,2254963,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255064,,2255064,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255070,,2255070,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255088,,2255088,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2255186,,2255186,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2255234,,2255234,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2255271,,2255271,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255526,,2255526,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255572,,2255572,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255608,,2255608,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2255629,,2255629,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2256424,,2256424,040,Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:2256452,,2256452,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256593,,2256593,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256598,,2256598,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256604,,2256604,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256624,,2256624,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256634,,2256634,040,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:2256647,,2256647,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2256656,,2256656,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2256667,,2256667,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2256680,,2256680,040,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:2293641,,2293641,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2293741,,2293741,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2293767,,2293767,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2294121,,2294121,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2294186,,2294186,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2294246,,2294246,040,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:2294540,,2294540,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2295389,,2295389,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2295574,,2295574,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2296235,,2296235,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2296265,,2296265,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2297149,,2297149,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2297224,,2297224,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2297357,,2297357,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2297811,,2297811,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2299012,,2299012,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2304592,,2304592,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2304667,,2304667,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2305928,,2305928,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2306215,,2306215,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2306522,,2306522,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2307003,,2307003,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2308619,,2308619,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2308676,,2308676,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2308759,,2308759,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2312597,,2312597,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2312775,,2312775,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2314013,,2314013,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2314014,,2314014,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2315079,,2315079,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2317581,,2317581,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2317607,,2317607,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2317885,,2317885,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2317915,,2317915,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2318085,,2318085,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2318343,,2318343,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2321669,,2321669,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2321698,,2321698,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2321827,,2321827,040,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2322188,,2322188,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2323228,,2323228,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2323285,,2323285,030,Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:2323313,,2323313,040,Corretto,1
