Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027441,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027452,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027465,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027478,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027491,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027505,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1027518,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1028255,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1028256,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1028257,001b,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12,1028258,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,1028306,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,1028361,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,1028833,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,1030034,001b,IfcBeam,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,1030271,001b,IfcBeam,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8,1030372,001b,IfcBeam,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x400x20x20,1030744,001b,IfcBeam,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x400x20x20,1030745,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,1036514,001b,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,1036515,001b,IfcBeam,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,1038432,001b,IfcBeam,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,1038559,001a,IfcBeam,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,1038667,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,1038822,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10,1040114,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1046868,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047415,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047705,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047771,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047772,001a,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,1047944,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047947,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047950,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047951,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1047952,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1048992,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1048993,001a,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,1049246,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049249,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049251,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049252,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049253,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049254,001a,IfcBeam,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,1049255,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049258,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049260,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049261,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049262,001a,IfcBeam,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6,1049263,001a,IfcBeam,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,681944,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682354,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682409,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682419,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682520,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682521,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682522,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682523,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682534,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682535,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682536,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682537,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682550,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682551,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682552,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682553,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682564,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682565,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682566,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682567,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682578,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682579,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682580,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682581,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682594,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682595,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682596,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682597,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682608,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682609,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682610,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682611,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682650,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682651,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,682652,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,682653,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682668,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682669,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682684,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682685,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682686,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,682687,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEB300,718209,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEB300,724732,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859140,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859141,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859142,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859143,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859258,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859259,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859260,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859261,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859357,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859358,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859359,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859360,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859381,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859382,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859383,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859384,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859409,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859410,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859411,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859412,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859433,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859434,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859435,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859436,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859492,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859493,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859494,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859495,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859496,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859497,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859498,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859499,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859718,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859719,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x25,859720,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x25,859721,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859785,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859786,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859787,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859788,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859797,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859798,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859799,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x25,859800,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859922,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859923,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859983,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859984,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859992,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,859993,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860002,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860003,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860014,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860015,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860024,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860025,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860032,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860033,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860122,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,860123,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,860195,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,860196,001a,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,915595,001b,IfcColumn,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,915596,001b,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,951744,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1046841,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1047945,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1047946,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049247,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049248,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049256,001a,IfcColumn,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049257,001a,IfcColumn,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814143,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814144,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814321,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814322,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814323,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814324,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814385,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814386,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814387,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,814388,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848339,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848488,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848497,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848505,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848517,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848527,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848535,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848545,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848555,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848565,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848573,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848725,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848736,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848746,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848756,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848766,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848774,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848782,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848790,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848798,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848806,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848880,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848892,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848902,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848912,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848922,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848932,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848942,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848950,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848962,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848972,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848980,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,848990,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849002,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849012,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849020,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849030,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849040,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849050,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849060,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849068,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,849078,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø970,849989,001a,IfcMember,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø970,850135,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953837,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953838,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953843,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953844,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953845,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953846,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953851,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953852,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953853,001a,IfcMember,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,953854,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,1006528,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,1007292,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,1007490,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,1007908,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,1011943,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,1012005,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,1012286,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,1013914,001a,IfcMember,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,1014841,001a,IfcMember,Corretta,1
