Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,,943635,010,IfcPile,Corretta,1
1,,943636,010,IfcPile,Corretta,1
1,,943638,010,IfcPile,Corretta,1
1,,943639,010,IfcPile,Corretta,1
1,,943640,010,IfcPile,Corretta,1
1,,943641,010,IfcPile,Corretta,1
1,,965802,010,IfcPile,Corretta,1
1,,965803,010,IfcPile,Corretta,1
1,,965804,010,IfcPile,Corretta,1
1,,965805,010,IfcPile,Corretta,1
1,,973823,010,IfcPile,Corretta,1
1,,975762,010,IfcPile,Corretta,1
1,,991180,010,IfcPile,Corretta,1
1,,991181,010,IfcPile,Corretta,1
1,,991182,010,IfcPile,Corretta,1
1,,991183,010,IfcPile,Corretta,1
1,,991184,010,IfcPile,Corretta,1
1,,991185,010,IfcPile,Corretta,1
1,,991186,010,IfcPile,Corretta,1
1,,991187,010,IfcPile,Corretta,1
1,,991188,010,IfcPile,Corretta,1
1,,991189,010,IfcPile,Corretta,1
1,,991190,010,IfcPile,Corretta,1
1,,991191,010,IfcPile,Corretta,1
1,,991192,010,IfcPile,Corretta,1
1,,991193,010,IfcPile,Corretta,1
1,,991194,010,IfcPile,Corretta,1
1,,991195,010,IfcPile,Corretta,1
1,,991196,010,IfcPile,Corretta,1
1,,991197,010,IfcPile,Corretta,1
1,,991296,010,IfcPile,Corretta,1
1,,991297,010,IfcPile,Corretta,1
1,,991298,010,IfcPile,Corretta,1
1,,991299,010,IfcPile,Corretta,1
1,,991300,010,IfcPile,Corretta,1
1,,991301,010,IfcPile,Corretta,1
1,,991302,010,IfcPile,Corretta,1
1,,991303,010,IfcPile,Corretta,1
1,,991304,010,IfcPile,Corretta,1
1,,991305,010,IfcPile,Corretta,1
1,,991306,010,IfcPile,Corretta,1
1,,991307,010,IfcPile,Corretta,1
1,,991308,010,IfcPile,Corretta,1
1,,991309,010,IfcPile,Corretta,1
1,,991310,010,IfcPile,Corretta,1
1,,991311,010,IfcPile,Corretta,1
1,,991312,010,IfcPile,Corretta,1
1,,991313,010,IfcPile,Corretta,1
1,,993067,010,IfcPile,Corretta,1
1,,993068,010,IfcPile,Corretta,1
1,,993069,010,IfcPile,Corretta,1
1,,993070,010,IfcPile,Corretta,1
1,,993071,010,IfcPile,Corretta,1
1,,993072,010,IfcPile,Corretta,1
1,,993073,010,IfcPile,Corretta,1
1,,993074,010,IfcPile,Corretta,1
1,,993075,010,IfcPile,Corretta,1
1,,993080,010,IfcPile,Corretta,1
1,,993081,010,IfcPile,Corretta,1
1,,993082,010,IfcPile,Corretta,1
1,,993083,010,IfcPile,Corretta,1
1,,993084,010,IfcPile,Corretta,1
1,,993085,010,IfcPile,Corretta,1
1,,993086,010,IfcPile,Corretta,1
1,,993087,010,IfcPile,Corretta,1
1,,994562,010,IfcPile,Corretta,1
1,,994563,010,IfcPile,Corretta,1
1,,994564,010,IfcPile,Corretta,1
1,,994565,010,IfcPile,Corretta,1
1,,999221,010,IfcPile,Corretta,1
1,,999222,010,IfcPile,Corretta,1
1,,999223,010,IfcPile,Corretta,1
1,,999224,010,IfcPile,Corretta,1
1,,999225,010,IfcPile,Corretta,1
1,,999226,010,IfcPile,Corretta,1
1,,999227,010,IfcPile,Corretta,1
1,,999228,010,IfcPile,Corretta,1
1,,999229,010,IfcPile,Corretta,1
1,,999230,010,IfcPile,Corretta,1
1,,999231,010,IfcPile,Corretta,1
1,,999232,010,IfcPile,Corretta,1
1,,999233,010,IfcPile,Corretta,1
1,,999234,010,IfcPile,Corretta,1
1,,999235,010,IfcPile,Corretta,1
1,,999236,010,IfcPile,Corretta,1
1,,999237,010,IfcPile,Corretta,1
1,,999238,010,IfcPile,Corretta,1
1,,999239,010,IfcPile,Corretta,1
1,,999240,010,IfcPile,Corretta,1
1,,999241,010,IfcPile,Corretta,1
1,,999242,010,IfcPile,Corretta,1
1,,999243,010,IfcPile,Corretta,1
1,,999244,010,IfcPile,Corretta,1
1,,999245,010,IfcPile,Corretta,1
1,,999246,010,IfcPile,Corretta,1
1,,1007822,010,IfcPile,Corretta,1
1,,1007823,010,IfcPile,Corretta,1
1,,1007824,010,IfcPile,Corretta,1
1,,1007825,010,IfcPile,Corretta,1
1,,1009030,010,IfcPile,Corretta,1
1,,1009031,010,IfcPile,Corretta,1
1,,1009032,010,IfcPile,Corretta,1
1,,1009033,010,IfcPile,Corretta,1
1,,1009093,010,IfcPile,Corretta,1
1,,1009094,010,IfcPile,Corretta,1
1,,1009095,010,IfcPile,Corretta,1
1,,1009096,010,IfcPile,Corretta,1
1,,1009098,010,IfcPile,Corretta,1
1,,1009099,010,IfcPile,Corretta,1
1,,1009100,010,IfcPile,Corretta,1
1,,1009101,010,IfcPile,Corretta,1
1,,1009225,010,IfcPile,Corretta,1
1,,1009226,010,IfcPile,Corretta,1
1,,1009227,010,IfcPile,Corretta,1
1,,1009228,010,IfcPile,Corretta,1
1,,1009315,010,IfcPile,Corretta,1
1,,1009316,010,IfcPile,Corretta,1
1,,1009317,010,IfcPile,Corretta,1
1,,1009318,010,IfcPile,Corretta,1
1,,1014420,010,IfcPile,Corretta,1
1,,1014421,010,IfcPile,Corretta,1
1,,1014422,010,IfcPile,Corretta,1
1,,1014423,010,IfcPile,Corretta,1
1,,1015516,010,IfcPile,Corretta,1
1,,1015517,010,IfcPile,Corretta,1
1,,1015518,010,IfcPile,Corretta,1
1,,1015519,010,IfcPile,Corretta,1
1,,1015520,010,IfcPile,Corretta,1
1,,1015920,010,IfcPile,Corretta,1
1,,1015921,010,IfcPile,Corretta,1
1,,1015922,010,IfcPile,Corretta,1
1,,1015923,010,IfcPile,Corretta,1
1,,1015924,010,IfcPile,Corretta,1
1,,1015925,010,IfcPile,Corretta,1
1,,1015926,010,IfcPile,Corretta,1
1,,1015927,010,IfcPile,Corretta,1
1,,1015928,010,IfcPile,Corretta,1
1,,699381,010,IfcFooting,Corretta,1
1,,705223,010,IfcFooting,Corretta,1
1,,705235,010,IfcFooting,Corretta,1
1,,705247,010,IfcFooting,Corretta,1
1,,705259,010,IfcFooting,Corretta,1
1,,705273,010,IfcFooting,Corretta,1
1,,705287,010,IfcFooting,Corretta,1
1,,705299,010,IfcFooting,Corretta,1
1,,705311,010,IfcFooting,Corretta,1
1,,705335,010,IfcFooting,Corretta,1
1,,705363,010,IfcFooting,Corretta,1
1,,705375,010,IfcFooting,Corretta,1
1,,705411,010,IfcFooting,Corretta,1
1,,705425,010,IfcFooting,Corretta,1
1,,705437,010,IfcFooting,Corretta,1
1,,705449,010,IfcFooting,Corretta,1
1,,705461,010,IfcFooting,Corretta,1
1,,705518,010,IfcFooting,Corretta,1
1,,705532,010,IfcFooting,Corretta,1
1,,705544,010,IfcFooting,Corretta,1
1,,705556,010,IfcFooting,Corretta,1
1,,705568,010,IfcFooting,Corretta,1
1,,705580,010,IfcFooting,Corretta,1
1,,705592,010,IfcFooting,Corretta,1
1,,705606,010,IfcFooting,Corretta,1
1,,705618,010,IfcFooting,Corretta,1
1,,705650,010,IfcFooting,Corretta,1
1,,705662,010,IfcFooting,Corretta,1
1,,705676,010,IfcFooting,Corretta,1
1,,705688,010,IfcFooting,Corretta,1
1,,705700,010,IfcFooting,Corretta,1
1,,705712,010,IfcFooting,Corretta,1
1,,705724,010,IfcFooting,Corretta,1
1,,705736,010,IfcFooting,Corretta,1
1,,705762,010,IfcFooting,Corretta,1
1,,705800,010,IfcFooting,Corretta,1
1,,711556,010,IfcFooting,Corretta,1
1,,711814,010,IfcFooting,Corretta,1
1,,711891,010,IfcFooting,Corretta,1
1,,711903,010,IfcFooting,Corretta,1
1,,711914,010,IfcFooting,Corretta,1
1,,711925,010,IfcFooting,Corretta,1
1,,711936,010,IfcFooting,Corretta,1
1,,711947,010,IfcFooting,Corretta,1
1,,711958,010,IfcFooting,Corretta,1
1,,711969,010,IfcFooting,Corretta,1
1,,711980,010,IfcFooting,Corretta,1
1,,713107,010,IfcFooting,Corretta,1
1,,713415,010,IfcFooting,Corretta,1
1,,713485,010,IfcFooting,Corretta,1
1,,713614,010,IfcFooting,Corretta,1
1,,713771,010,IfcFooting,Corretta,1
1,,714449,010,IfcFooting,Corretta,1
1,,714474,010,IfcFooting,Corretta,1
1,,714501,010,IfcFooting,Corretta,1
1,,714546,010,IfcFooting,Corretta,1
1,,714574,010,IfcFooting,Corretta,1
1,,714612,010,IfcFooting,Corretta,1
1,,714816,010,IfcFooting,Corretta,1
1,,714894,010,IfcFooting,Corretta,1
1,,715200,010,IfcFooting,Corretta,1
1,,715426,010,IfcFooting,Corretta,1
1,,715529,010,IfcFooting,Corretta,1
1,,715583,010,IfcFooting,Corretta,1
1,,715593,010,IfcFooting,Corretta,1
1,,715599,010,IfcFooting,Corretta,1
1,,715609,010,IfcFooting,Corretta,1
1,,715617,010,IfcFooting,Corretta,1
1,,715623,010,IfcFooting,Corretta,1
1,,715629,010,IfcFooting,Corretta,1
1,,715831,010,IfcFooting,Corretta,1
1,,716849,010,IfcFooting,Corretta,1
1,,725784,010,IfcFooting,Corretta,1
1,,726906,010,IfcFooting,Corretta,1
1,,726980,010,IfcFooting,Corretta,1
1,,727004,010,IfcFooting,Corretta,1
1,,727058,010,IfcFooting,Corretta,1
1,,727064,010,IfcFooting,Corretta,1
1,,727299,010,IfcFooting,Corretta,1
1,,727350,010,IfcFooting,Corretta,1
1,,727365,010,IfcFooting,Corretta,1
1,,727527,010,IfcFooting,Corretta,1
1,,727539,010,IfcFooting,Corretta,1
1,,727634,010,IfcFooting,Corretta,1
1,,727694,010,IfcFooting,Corretta,1
1,,727715,010,IfcFooting,Corretta,1
1,,727820,010,IfcFooting,Corretta,1
1,,728029,010,IfcFooting,Corretta,1
1,,728145,010,IfcFooting,Corretta,1
1,,728151,010,IfcFooting,Corretta,1
1,,728156,010,IfcFooting,Corretta,1
1,,728161,010,IfcFooting,Corretta,1
1,,728208,010,IfcFooting,Corretta,1
1,,728217,010,IfcFooting,Corretta,1
1,,728246,010,IfcFooting,Corretta,1
1,,728251,010,IfcFooting,Corretta,1
1,,728350,010,IfcFooting,Corretta,1
1,,728380,010,IfcFooting,Corretta,1
1,,728392,010,IfcFooting,Corretta,1
1,,728415,010,IfcFooting,Corretta,1
1,,728436,010,IfcFooting,Corretta,1
1,,728450,010,IfcFooting,Corretta,1
1,,728458,010,IfcFooting,Corretta,1
1,,728631,010,IfcFooting,Corretta,1
1,,734481,010,IfcFooting,Corretta,1
1,,735577,010,IfcFooting,Corretta,1
1,,736016,010,IfcFooting,Corretta,1
1,,736399,010,IfcFooting,Corretta,1
1,,737501,010,IfcFooting,Corretta,1
1,,752066,010,IfcFooting,Corretta,1
1,,752716,010,IfcFooting,Corretta,1
1,,769895,010,IfcFooting,Corretta,1
1,,771997,010,IfcFooting,Corretta,1
1,,795188,010,IfcFooting,Corretta,1
1,,797460,010,IfcFooting,Corretta,1
1,,829897,010,IfcFooting,Corretta,1
1,,836947,010,IfcFooting,Corretta,1
1,,847737,010,IfcFooting,Corretta,1
1,,851070,010,IfcFooting,Corretta,1
1,,881061,010,IfcFooting,Corretta,1
1,,890320,010,IfcFooting,Corretta,1
1,,892754,010,IfcFooting,Corretta,1
1,,901751,010,IfcFooting,Corretta,1
1,,908178,010,IfcFooting,Corretta,1
1,,908285,010,IfcFooting,Corretta,1
1,,909247,010,IfcFooting,Corretta,1
1,,909391,010,IfcFooting,Corretta,1
1,,917018,010,IfcFooting,Corretta,1
1,,917169,010,IfcFooting,Corretta,1
1,,965801,010,IfcFooting,Corretta,1
1,,966895,010,IfcFooting,Corretta,1
1,,966896,010,IfcFooting,Corretta,1
1,,966898,010,IfcFooting,Corretta,1
1,,966905,010,IfcFooting,Corretta,1
1,,967683,010,IfcFooting,Corretta,1
1,,967684,010,IfcFooting,Corretta,1
1,,967685,010,IfcFooting,Corretta,1
1,,967687,010,IfcFooting,Corretta,1
1,,967694,010,IfcFooting,Corretta,1
1,,968429,010,IfcFooting,Corretta,1
1,,968430,010,IfcFooting,Corretta,1
1,,968431,010,IfcFooting,Corretta,1
1,,968433,010,IfcFooting,Corretta,1
1,,968440,010,IfcFooting,Corretta,1
1,,973822,010,IfcFooting,Corretta,1
1,,974930,010,IfcFooting,Corretta,1
1,,975761,010,IfcFooting,Corretta,1
1,,975796,010,IfcFooting,Corretta,1
1,,975871,010,IfcFooting,Corretta,1
1,,975983,010,IfcFooting,Corretta,1
1,,976223,010,IfcFooting,Corretta,1
1,,976287,010,IfcFooting,Corretta,1
1,,976771,010,IfcFooting,Corretta,1
1,,991179,010,IfcFooting,Corretta,1
1,,991295,010,IfcFooting,Corretta,1
1,,999220,010,IfcFooting,Corretta,1
1,,1007821,010,IfcFooting,Corretta,1
1,,1009029,010,IfcFooting,Corretta,1
1,,1009092,010,IfcFooting,Corretta,1
1,,1009097,010,IfcFooting,Corretta,1
1,,1009224,010,IfcFooting,Corretta,1
1,,1009314,010,IfcFooting,Corretta,1
1,,1011518,010,IfcFooting,Corretta,1
1,,1011900,010,IfcFooting,Corretta,1
1,,1012031,010,IfcFooting,Corretta,1
1,,1012581,010,IfcFooting,Corretta,1
1,,1014419,010,IfcFooting,Corretta,1
1,,1015919,010,IfcFooting,Corretta,1
1,,1036898,010,IfcFooting,Corretta,1
1,,1037051,010,IfcFooting,Corretta,1
1,Pavimento:ST_PAV_GET_Car_250,691685,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_130,692372,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,706642,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,708150,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,709748,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,710298,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_250,749570,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_250,749607,010,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_Lgr_130,754092,010,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_Car_Esterno_200,781949,010,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_Car_Esterno_200,803573,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,805295,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,809211,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200,810086,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200,810374,010,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,857144,010,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,859472,010,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,862743,010,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,900721,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_130,910214,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Mgr_100,968324,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Mgr_100,968447,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Mgr_100,968668,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Mgr_100,975396,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Mgr_100,976351,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,982789,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,982903,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,982947,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_100,986419,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,988008,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250,988731,010,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_Lgr_130,1029546,010,IfcSlab,Corretta,1
1,Scala gettata in opera:ST_SCA_OPR_Car_HalfTurn_250,856780,010,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_OPR_Car_HalfTurn_250,859150,010,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_OPR_Car_HalfTurn_250,862476,010,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_OPR_Car_HalfTurn_250,900716,010,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_OPR_Car_StraightRun_250,1036985,010,IfcStair,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,856838,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,857034,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,859228,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,859470,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,862612,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,862741,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,900717,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,900719,010,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,1036988,010,IfcStairFlight,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,684459,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,684956,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,685012,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,685106,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,706227,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,706228,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,706229,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,706230,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,706714,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707171,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707268,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707524,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707525,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707526,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707699,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707895,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,707932,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,708832,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,708833,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,708834,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,708835,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,708998,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,709088,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,710287,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,710289,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,710290,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,710291,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,710292,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,719643,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,722652,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,722690,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,722729,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,731604,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,731710,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,732026,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,732043,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,732730,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,732785,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,732947,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,733176,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,733214,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749387,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749388,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749389,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749390,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749391,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749394,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749395,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749396,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749397,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749518,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749519,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749520,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749521,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749522,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749524,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749525,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749526,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,749527,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,804501,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,810425,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,811428,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,825169,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,825441,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,832356,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,832511,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,836215,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,836256,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,846192,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,846201,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,846202,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,846203,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,846415,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,857804,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,871074,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,871139,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,871605,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,871679,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,872351,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,872413,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,906812,010,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,988205,010,IfcWall,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),721041,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30),806373,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),808666,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30),815214,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),1031817,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),1032429,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),1032596,030,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),1032793,030,IfcBeam,Corretta,1
1,,832114,030,IfcPile,Corretta,1
1,,832115,030,IfcPile,Corretta,1
1,,832116,030,IfcPile,Corretta,1
1,,832118,030,IfcPile,Corretta,1
1,,832119,030,IfcPile,Corretta,1
1,,843631,030,IfcPile,Corretta,1
1,,843632,030,IfcPile,Corretta,1
1,,843633,030,IfcPile,Corretta,1
1,,843634,030,IfcPile,Corretta,1
1,,843636,030,IfcPile,Corretta,1
1,,843637,030,IfcPile,Corretta,1
1,,843638,030,IfcPile,Corretta,1
1,,843639,030,IfcPile,Corretta,1
1,,843640,030,IfcPile,Corretta,1
1,,843641,030,IfcPile,Corretta,1
1,,843642,030,IfcPile,Corretta,1
1,,843643,030,IfcPile,Corretta,1
1,,843644,030,IfcPile,Corretta,1
1,,843645,030,IfcPile,Corretta,1
1,,843646,030,IfcPile,Corretta,1
1,,843647,030,IfcPile,Corretta,1
1,,843648,030,IfcPile,Corretta,1
1,,843649,030,IfcPile,Corretta,1
1,,843650,030,IfcPile,Corretta,1
1,,843651,030,IfcPile,Corretta,1
1,,843652,030,IfcPile,Corretta,1
1,,843653,030,IfcPile,Corretta,1
1,,843654,030,IfcPile,Corretta,1
1,,843655,030,IfcPile,Corretta,1
1,,843656,030,IfcPile,Corretta,1
1,,843657,030,IfcPile,Corretta,1
1,,843658,030,IfcPile,Corretta,1
1,,843659,030,IfcPile,Corretta,1
1,,843660,030,IfcPile,Corretta,1
1,,843661,030,IfcPile,Corretta,1
1,,843662,030,IfcPile,Corretta,1
1,,843663,030,IfcPile,Corretta,1
1,,843664,030,IfcPile,Corretta,1
1,,843665,030,IfcPile,Corretta,1
1,,843666,030,IfcPile,Corretta,1
1,,843667,030,IfcPile,Corretta,1
1,,843668,030,IfcPile,Corretta,1
