Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942619,1942619,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942620,1942620,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942621,1942621,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942622,1942622,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942623,1942623,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942624,1942624,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:1942625,1942625,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente003:AR_CON_CLA_Esistente003_CI.02:1960874,1960874,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente001:AR_CON_CLA_Esistente001_CI.02:1969332,1969332,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente002:AR_CON_CLA_Esistente002_CI.02:1972240,1972240,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente005:AR_CON_CLA_Esistente005_CI.02:1974985,1974985,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente007:AR_CON_CLA_Esistente007_CI.02:1977762,1977762,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente008:AR_CON_CLA_Esistente008_CI.02:1984170,1984170,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:1997331,1997331,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente006:AR_CON_CLA_Esistente006_CI.02:2000491,2000491,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002454,2002454,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002545,2002545,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002579,2002579,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002609,2002609,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002633,2002633,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2002652,2002652,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022262,2022262,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022263,2022263,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022276,2022276,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022277,2022277,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022332,2022332,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022373,2022373,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022410,2022410,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022411,2022411,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022430,2022430,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022450,2022450,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022463,2022463,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_CON_CPA_60mm_CI.13:2022464,2022464,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2309089,2309089,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2309507,2309507,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2309551,2309551,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2309912,2309912,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2310025,2310025,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2314843,2314843,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2314875,2314875,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2325126,2325126,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340463,2340463,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340478,2340478,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340501,2340501,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340547,2340547,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340555,2340555,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340567,2340567,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340587,2340587,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340596,2340596,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2340607,2340607,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2350528,2350528,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2350870,2350870,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CSO_20mm_CI.06:2350938,2350938,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04:2354140,2354140,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente018:AR_CON_CLA_Esistente018_CI.02:2382048,2382048,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2400157,2400157,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2400211,2400211,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente019:AR_CON_CLA_Esistente019_CI.02:2418404,2418404,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2424789,2424789,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2431928,2431928,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente019:AR_CON_CLA_Esistente019_CI.02:2432055,2432055,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente019:AR_CON_CLA_Esistente019_CI.02:2454599,2454599,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente019:AR_CON_CLA_Esistente019_CI.02:2456431,2456431,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2482526,2482526,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2501890,2501890,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente019:AR_CON_CLA_Esistente019_CI.02:2520500,2520500,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2520644,2520644,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2566275,2566275,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2568137,2568137,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2592082,2592082,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2619872,2619872,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2647570,2647570,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2648529,2648529,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2648628,2648628,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656241,2656241,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656250,2656250,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656259,2656259,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656275,2656275,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656312,2656312,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2656350,2656350,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2676787,2676787,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2708612,2708612,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2724147,2724147,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2726506,2726506,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2726533,2726533,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762702,2762702,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762717,2762717,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762768,2762768,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762777,2762777,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762794,2762794,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2762806,2762806,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CSO_ProfiloLuminosoControsoffitto:AR_CON_CSO_ProfiloLuminosoControsoffitto:2803949,2803949,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2823798,2823798,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2827005,2827005,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,AR_CON_CLA_Esistente020:AR_CON_CLA_Esistente020_CI.02:2829936,2829936,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07:2841979,2841979,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:712598,712598,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:712676,712676,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:712680,712680,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:712855,712855,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:713000,713000,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:713120,713120,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:713436,713436,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:714094,714094,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:783984,783984,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:787504,787504,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:788168,788168,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:788359,788359,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:788502,788502,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:789130,789130,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:789235,789235,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:789336,789336,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:789526,789526,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:789651,789651,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:789779,789779,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790192,790192,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790382,790382,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790452,790452,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790494,790494,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790595,790595,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:790872,790872,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:791346,791346,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:791502,791502,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:791572,791572,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:791667,791667,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:791776,791776,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:792721,792721,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:794239,794239,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_64mm_MI.28:794315,794315,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:794457,794457,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:795922,795922,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_64mm_MI.28:796041,796041,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:796117,796117,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:796193,796193,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:796396,796396,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:796467,796467,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:796556,796556,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:797108,797108,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:797182,797182,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_64mm_MI.28:797291,797291,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:797364,797364,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_64mm_MI.28:798356,798356,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_64mm_MI.28:798501,798501,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:798600,798600,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:798860,798860,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:802758,802758,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:802822,802822,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:803059,803059,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:803130,803130,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:803232,803232,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:803413,803413,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:805064,805064,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:806327,806327,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:806540,806540,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:806570,806570,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:806578,806578,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:806582,806582,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:806586,806586,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:810152,810152,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:810550,810550,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:810569,810569,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:810593,810593,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:811019,811019,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:811044,811044,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:811078,811078,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:832384,832384,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:832506,832506,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:846769,846769,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:851483,851483,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:853496,853496,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_200mm_MI.01:853672,853672,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_150mm_MI.11:854870,854870,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_100mm_MI.25:866543,866543,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:866758,866758,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:867168,867168,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:867238,867238,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:867281,867281,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:867318,867318,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:868203,868203,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:868952,868952,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_24mm_R.07:869076,869076,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_30mm_R.10:871480,871480,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_30mm_R.10:871584,871584,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_100mm_MI.21:873537,873537,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_14mm_R.06:875696,875696,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:875825,875825,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:876305,876305,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:876424,876424,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:876488,876488,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:876572,876572,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_22mm_R.05:876714,876714,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_22mm_R.05:876804,876804,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_22mm_R.05:876883,876883,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_RIV_20mm_R.08:877568,877568,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:879532,879532,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:879786,879786,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:879995,879995,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:880269,880269,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:880298,880298,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_03_00,Muro di base:AR_MUR_DIV_125mm_MI.23:880549,880549,,Corretta,1
