Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349838,,2349838,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349839,,2349839,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349840,,2349840,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349841,,2349841,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349842,,2349842,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349843,,2349843,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349844,,2349844,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349845,,2349845,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349846,,2349846,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349847,,2349847,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349848,,2349848,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349849,,2349849,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2349850,,2349850,004,Corretta,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200:1884131,,1884131,003,Corretta,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200:1884132,,1884132,003,Corretta,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200:1884742,,1884742,003,Corretta,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200:1884743,,1884743,003,Corretta,1
1,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200:1906585,,1906585,004,Corretta,1
1,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200:1906863,,1906863,004,Corretta,1
1,AR_POR_BAT_Leg_1A_Serranda:AR_POR_BAT_Leg_1A_Serrande_205x2750:1907415,,1907415,004,Corretta,1
1,AR_POR_BAT_Leg_1A_Serranda:AR_POR_BAT_Leg_1A_Serrande_205x2750:1907468,,1907468,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909133,,1909133,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1908846,,1908846,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1908845,,1908845,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1908844,,1908844,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1908843,,1908843,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1908842,,1908842,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909060,,1909060,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909061,,1909061,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909062,,1909062,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909063,,1909063,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909064,,1909064,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909065,,1909065,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909066,,1909066,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909067,,1909067,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909068,,1909068,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909069,,1909069,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909070,,1909070,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909071,,1909071,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909072,,1909072,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909073,,1909073,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909074,,1909074,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909075,,1909075,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909076,,1909076,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909077,,1909077,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909078,,1909078,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909079,,1909079,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909080,,1909080,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909081,,1909081,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909082,,1909082,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909083,,1909083,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909084,,1909084,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909085,,1909085,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909086,,1909086,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909087,,1909087,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909088,,1909088,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909089,,1909089,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909090,,1909090,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909091,,1909091,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909092,,1909092,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909093,,1909093,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909094,,1909094,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909095,,1909095,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909096,,1909096,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909097,,1909097,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909098,,1909098,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909099,,1909099,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909100,,1909100,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909101,,1909101,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909102,,1909102,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909103,,1909103,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909104,,1909104,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909105,,1909105,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909106,,1909106,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909107,,1909107,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909108,,1909108,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909109,,1909109,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909110,,1909110,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909111,,1909111,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909112,,1909112,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1909113,,1909113,004,Corretta,1
1,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200:2217925,,2217925,003,Corretta,1
1,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200:2294628,,2294628,005,Corretta,1
1,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200:2773937,,2773937,004,Corretta,1
1,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200:2774243,,2774243,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:2861248,,2861248,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578604,,1578604,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578603,,1578603,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578602,,1578602,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578601,,1578601,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578600,,1578600,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578599,,1578599,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578598,,1578598,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578597,,1578597,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578596,,1578596,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578595,,1578595,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578594,,1578594,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578593,,1578593,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578592,,1578592,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578591,,1578591,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578590,,1578590,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578589,,1578589,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578588,,1578588,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578587,,1578587,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578586,,1578586,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578585,,1578585,004,Corretta,1
1,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile:1578584,,1578584,004,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1944313,,1944313,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1944962,,1944962,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1945936,,1945936,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1946558,,1946558,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1946645,,1946645,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1946724,,1946724,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1946984,,1946984,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1947184,,1947184,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1947384,,1947384,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1947559,,1947559,003,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:1947707,,1947707,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:2016189,,2016189,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:2292317,,2292317,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2331550,,2331550,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2331797,,2331797,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2331801,,2331801,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2332217,,2332217,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2332221,,2332221,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2332453,,2332453,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2332457,,2332457,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2332728,,2332728,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2332801,,2332801,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2332913,,2332913,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2332917,,2332917,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2333130,,2333130,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2333520,,2333520,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02:2333750,,2333750,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2342641,,2342641,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2342847,,2342847,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2343006,,2343006,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2344160,,2344160,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2344188,,2344188,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2345873,,2345873,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2345898,,2345898,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2347177,,2347177,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2348050,,2348050,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2348652,,2348652,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2349303,,2349303,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2349353,,2349353,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2349474,,2349474,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2351317,,2351317,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2351432,,2351432,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01:2351587,,2351587,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:2826312,,2826312,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:2826630,,2826630,002,Corretta,1
1,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01:2826707,,2826707,002,Corretta,1
1,Tetto di base:AR_TET_PIA_150mm_PE.23_pannello:2251801,,2251801,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:709971,,709971,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:793939,,793939,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:794066,,794066,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:795341,,795341,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:863328,,863328,005,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:863761,,863761,004,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:864581,,864581,004,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:865303,,865303,004,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:865601,,865601,004,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:865740,,865740,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:865970,,865970,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001:866121,,866121,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:872526,,872526,003,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:959254,,959254,004,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1230165,,1230165,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1280996,,1280996,003,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1289419,,1289419,003,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1289512,,1289512,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1591493,,1591493,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1750831,,1750831,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1751827,,1751827,005,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1752200,,1752200,002,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1752532,,1752532,004,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1752580,,1752580,003,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1752605,,1752605,005,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1752960,,1752960,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1755299,,1755299,002,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1756453,,1756453,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1915820,,1915820,004,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2012047,,2012047,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2014339,,2014339,005,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2014567,,2014567,004,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2015760,,2015760,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2021219,,2021219,005,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2021289,,2021289,005,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:2030102,,2030102,004,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:2073001,,2073001,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2122893,,2122893,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2123028,,2123028,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2123088,,2123088,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:2203898,,2203898,003,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:2204019,,2204019,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2295796,,2295796,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Landing 1,,2304362,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Landing 2,,2304366,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Landing 3,,2304370,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2308816,,2308816,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2309225,,2309225,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2310258,,2310258,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2317135,,2317135,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2317144,,2317144,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Landing 1,,2317488,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Landing 2,,2317492,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Landing 3,,2317496,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2319351,,2319351,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Landing 1,,2320341,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Landing 2,,2320345,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Landing 3,,2320349,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2323604,,2323604,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Landing 1,,2323728,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Landing 2,,2323732,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Landing 3,,2323736,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2325180,,2325180,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2325607,,2325607,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Landing 1,,2333304,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Landing 2,,2333308,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Landing 3,,2333312,002,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2825454,,2825454,005,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001:2826078,,2826078,003,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:2826836,,2826836,003,Corretta,1
1,Scala gettata in opera:Scala:2304357,,2304357,002,Corretta,1
1,Scala gettata in opera:Scala:2317483,,2317483,002,Corretta,1
1,Scala gettata in opera:Scala:2320336,,2320336,002,Corretta,1
1,Scala gettata in opera:Scala:2323723,,2323723,002,Corretta,1
1,Scala gettata in opera:Scala:2333299,,2333299,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Run 1,,2304358,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Run 2,,2304360,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Run 3,,2304364,002,Corretta,1
1,Scala gettata in opera:Scala:2304357 Run 4,,2304368,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Run 1,,2317484,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Run 2,,2317486,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Run 3,,2317490,002,Corretta,1
1,Scala gettata in opera:Scala:2317483 Run 4,,2317494,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Run 1,,2320337,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Run 2,,2320339,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Run 3,,2320343,002,Corretta,1
1,Scala gettata in opera:Scala:2320336 Run 4,,2320347,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Run 1,,2323724,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Run 2,,2323726,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Run 3,,2323730,002,Corretta,1
1,Scala gettata in opera:Scala:2323723 Run 4,,2323734,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Run 1,,2333300,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Run 2,,2333302,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Run 3,,2333306,002,Corretta,1
1,Scala gettata in opera:Scala:2333299 Run 4,,2333310,002,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:712598,,712598,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:712676,,712676,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:712680,,712680,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:712855,,712855,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:713000,,713000,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:713120,,713120,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:713436,,713436,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:714094,,714094,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:783984,,783984,004,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:787504,,787504,004,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:788168,,788168,004,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:788359,,788359,005,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:788502,,788502,005,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:789130,,789130,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:789235,,789235,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:789336,,789336,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:789526,,789526,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:789651,,789651,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:789779,,789779,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790192,,790192,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790382,,790382,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790452,,790452,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790494,,790494,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790595,,790595,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:790872,,790872,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:791346,,791346,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:791502,,791502,003,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:791572,,791572,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:791667,,791667,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:791776,,791776,003,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:792721,,792721,003,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:794239,,794239,003,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28:794315,,794315,003,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:794457,,794457,003,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:795922,,795922,003,Corretta,1
1,Muro di base:AR_MUR_DIV_64mm_MI.28:796041,,796041,003,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06:796117,,796117,003,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06:796193,,796193,003,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07:796396,,796396,003,Corretta,1
