Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPo,2_YvP8_HLBY9$A0KubHLPo,1579751,1579751,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPp,2_YvP8_HLBY9$A0KubHLPp,1579750,1579750,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPm,2_YvP8_HLBY9$A0KubHLPm,1579749,1579749,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPn,2_YvP8_HLBY9$A0KubHLPn,1579748,1579748,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPs,2_YvP8_HLBY9$A0KubHLPs,1579747,1579747,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPt,2_YvP8_HLBY9$A0KubHLPt,1579746,1579746,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPq,2_YvP8_HLBY9$A0KubHLPq,1579745,1579745,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPr,2_YvP8_HLBY9$A0KubHLPr,1579744,1579744,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPA,2_YvP8_HLBY9$A0KubHLPA,1579743,1579743,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPB,2_YvP8_HLBY9$A0KubHLPB,1579742,1579742,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP8,2_YvP8_HLBY9$A0KubHLP8,1579741,1579741,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP9,2_YvP8_HLBY9$A0KubHLP9,1579740,1579740,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPE,2_YvP8_HLBY9$A0KubHLPE,1579739,1579739,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPF,2_YvP8_HLBY9$A0KubHLPF,1579738,1579738,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPC,2_YvP8_HLBY9$A0KubHLPC,1579737,1579737,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPD,2_YvP8_HLBY9$A0KubHLPD,1579736,1579736,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP2,2_YvP8_HLBY9$A0KubHLP2,1579735,1579735,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP3,2_YvP8_HLBY9$A0KubHLP3,1579734,1579734,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP0,2_YvP8_HLBY9$A0KubHLP0,1579733,1579733,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP1,2_YvP8_HLBY9$A0KubHLP1,1579732,1579732,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP6,2_YvP8_HLBY9$A0KubHLP6,1579731,1579731,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP7,2_YvP8_HLBY9$A0KubHLP7,1579730,1579730,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP4,2_YvP8_HLBY9$A0KubHLP4,1579729,1579729,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLP5,2_YvP8_HLBY9$A0KubHLP5,1579728,1579728,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPQ,2_YvP8_HLBY9$A0KubHLPQ,1579727,1579727,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPR,2_YvP8_HLBY9$A0KubHLPR,1579726,1579726,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPO,2_YvP8_HLBY9$A0KubHLPO,1579725,1579725,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPP,2_YvP8_HLBY9$A0KubHLPP,1579724,1579724,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPU,2_YvP8_HLBY9$A0KubHLPU,1579723,1579723,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPV,2_YvP8_HLBY9$A0KubHLPV,1579722,1579722,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPS,2_YvP8_HLBY9$A0KubHLPS,1579721,1579721,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPT,2_YvP8_HLBY9$A0KubHLPT,1579720,1579720,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPI,2_YvP8_HLBY9$A0KubHLPI,1579719,1579719,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPJ,2_YvP8_HLBY9$A0KubHLPJ,1579718,1579718,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPG,2_YvP8_HLBY9$A0KubHLPG,1579717,1579717,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPH,2_YvP8_HLBY9$A0KubHLPH,1579716,1579716,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPM,2_YvP8_HLBY9$A0KubHLPM,1579715,1579715,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPN,2_YvP8_HLBY9$A0KubHLPN,1579714,1579714,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPK,2_YvP8_HLBY9$A0KubHLPK,1579713,1579713,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLPL,2_YvP8_HLBY9$A0KubHLPL,1579712,1579712,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOg,2_YvP8_HLBY9$A0KubHLOg,1579711,1579711,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOh,2_YvP8_HLBY9$A0KubHLOh,1579710,1579710,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOe,2_YvP8_HLBY9$A0KubHLOe,1579709,1579709,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOf,2_YvP8_HLBY9$A0KubHLOf,1579708,1579708,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOk,2_YvP8_HLBY9$A0KubHLOk,1579707,1579707,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOl,2_YvP8_HLBY9$A0KubHLOl,1579706,1579706,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOi,2_YvP8_HLBY9$A0KubHLOi,1579705,1579705,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOj,2_YvP8_HLBY9$A0KubHLOj,1579704,1579704,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOY,2_YvP8_HLBY9$A0KubHLOY,1579703,1579703,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOZ,2_YvP8_HLBY9$A0KubHLOZ,1579702,1579702,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOW,2_YvP8_HLBY9$A0KubHLOW,1579701,1579701,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOX,2_YvP8_HLBY9$A0KubHLOX,1579700,1579700,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOc,2_YvP8_HLBY9$A0KubHLOc,1579699,1579699,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLOd,2_YvP8_HLBY9$A0KubHLOd,1579698,1579698,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT_,2_YvP8_HLBY9$A0KubHLT_,1580011,1580011,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT$,2_YvP8_HLBY9$A0KubHLT$,1580010,1580010,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTy,2_YvP8_HLBY9$A0KubHLTy,1580009,1580009,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTz,2_YvP8_HLBY9$A0KubHLTz,1580008,1580008,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTo,2_YvP8_HLBY9$A0KubHLTo,1580007,1580007,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTp,2_YvP8_HLBY9$A0KubHLTp,1580006,1580006,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTm,2_YvP8_HLBY9$A0KubHLTm,1580005,1580005,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTn,2_YvP8_HLBY9$A0KubHLTn,1580004,1580004,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTs,2_YvP8_HLBY9$A0KubHLTs,1580003,1580003,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTt,2_YvP8_HLBY9$A0KubHLTt,1580002,1580002,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTq,2_YvP8_HLBY9$A0KubHLTq,1580001,1580001,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTr,2_YvP8_HLBY9$A0KubHLTr,1580000,1580000,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTA,2_YvP8_HLBY9$A0KubHLTA,1579999,1579999,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTB,2_YvP8_HLBY9$A0KubHLTB,1579998,1579998,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT8,2_YvP8_HLBY9$A0KubHLT8,1579997,1579997,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT9,2_YvP8_HLBY9$A0KubHLT9,1579996,1579996,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTE,2_YvP8_HLBY9$A0KubHLTE,1579995,1579995,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTF,2_YvP8_HLBY9$A0KubHLTF,1579994,1579994,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTC,2_YvP8_HLBY9$A0KubHLTC,1579993,1579993,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTD,2_YvP8_HLBY9$A0KubHLTD,1579992,1579992,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT2,2_YvP8_HLBY9$A0KubHLT2,1579991,1579991,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT3,2_YvP8_HLBY9$A0KubHLT3,1579990,1579990,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT0,2_YvP8_HLBY9$A0KubHLT0,1579989,1579989,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT1,2_YvP8_HLBY9$A0KubHLT1,1579988,1579988,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT6,2_YvP8_HLBY9$A0KubHLT6,1579987,1579987,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT7,2_YvP8_HLBY9$A0KubHLT7,1579986,1579986,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT4,2_YvP8_HLBY9$A0KubHLT4,1579985,1579985,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT5,2_YvP8_HLBY9$A0KubHLT5,1579984,1579984,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTQ,2_YvP8_HLBY9$A0KubHLTQ,1579983,1579983,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTR,2_YvP8_HLBY9$A0KubHLTR,1579982,1579982,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTO,2_YvP8_HLBY9$A0KubHLTO,1579981,1579981,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTP,2_YvP8_HLBY9$A0KubHLTP,1579980,1579980,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTU,2_YvP8_HLBY9$A0KubHLTU,1579979,1579979,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTV,2_YvP8_HLBY9$A0KubHLTV,1579978,1579978,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTS,2_YvP8_HLBY9$A0KubHLTS,1579977,1579977,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTT,2_YvP8_HLBY9$A0KubHLTT,1579976,1579976,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTI,2_YvP8_HLBY9$A0KubHLTI,1579975,1579975,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTJ,2_YvP8_HLBY9$A0KubHLTJ,1579974,1579974,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTG,2_YvP8_HLBY9$A0KubHLTG,1579973,1579973,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTH,2_YvP8_HLBY9$A0KubHLTH,1579972,1579972,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTM,2_YvP8_HLBY9$A0KubHLTM,1579971,1579971,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqG,3K$xWJQXv1wwHK2VS9ReqG,1583683,1583683,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqN,3K$xWJQXv1wwHK2VS9ReqN,1583684,1583684,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqM,3K$xWJQXv1wwHK2VS9ReqM,1583685,1583685,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqL,3K$xWJQXv1wwHK2VS9ReqL,1583686,1583686,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqK,3K$xWJQXv1wwHK2VS9ReqK,1583687,1583687,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqR,3K$xWJQXv1wwHK2VS9ReqR,1583688,1583688,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqQ,3K$xWJQXv1wwHK2VS9ReqQ,1583689,1583689,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqP,3K$xWJQXv1wwHK2VS9ReqP,1583690,1583690,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqO,3K$xWJQXv1wwHK2VS9ReqO,1583691,1583691,Corretto,1
AR_POR_BAT_Leg_1A_Serranda - AR_POR_BAT_Leg_1A_Serrande_205x2750,IfcDoor,2FCNa2U296NPwJdq27auNI,2FCNa2U296NPwJdq27auNI,1582955,1582955,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_02 - AR_GEN_MGE_GuidaFoldingPack_ES_02,IfcDoor,3IgSa3_JHEgvYOt2i7ljeD,3IgSa3_JHEgvYOt2i7ljeD,1583053,1583053,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_03 - AR_GEN_MGE_GuidaFoldingPack_ES_03,IfcDoor,3IgSa3_JHEgvYOt2i7ljh_,3IgSa3_JHEgvYOt2i7ljh_,1583112,1583112,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_04 - AR_GEN_MGE_GuidaFoldingPack_ES_04,IfcDoor,3IgSa3_JHEgvYOt2i7ljiQ,3IgSa3_JHEgvYOt2i7ljiQ,1583157,1583157,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_05 - AR_GEN_MGE_GuidaFoldingPack_ES_05,IfcDoor,3IgSa3_JHEgvYOt2i7ljkb,3IgSa3_JHEgvYOt2i7ljkb,1583196,1583196,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_06 - AR_GEN_MGE_GuidaFoldingPack_ES_06,IfcDoor,3IgSa3_JHEgvYOt2i7ljlI,3IgSa3_JHEgvYOt2i7ljlI,1583236,1583236,Corretto,1
AR_POR_BAT_Leg_1A_Serranda - AR_POR_BAT_Leg_1A_Serrande_205x2750,IfcDoor,3IgSa3_JHEgvYOt2i7ljGI,3IgSa3_JHEgvYOt2i7ljGI,1583261,1583261,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerE,3K$xWJQXv1wwHK2VS9RerE,1583645,1583645,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerF,3K$xWJQXv1wwHK2VS9RerF,1583644,1583644,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer8,3K$xWJQXv1wwHK2VS9Rer8,1583643,1583643,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer9,3K$xWJQXv1wwHK2VS9Rer9,1583642,1583642,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerA,3K$xWJQXv1wwHK2VS9RerA,1583641,1583641,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerB,3K$xWJQXv1wwHK2VS9RerB,1583640,1583640,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer4,3K$xWJQXv1wwHK2VS9Rer4,1583639,1583639,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer5,3K$xWJQXv1wwHK2VS9Rer5,1583638,1583638,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer6,3K$xWJQXv1wwHK2VS9Rer6,1583637,1583637,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer7,3K$xWJQXv1wwHK2VS9Rer7,1583636,1583636,Corretto,1
AR_POR_BAT_Leg_1A_Serranda - AR_POR_BAT_Leg_1A_Serrande_205x2750,IfcDoor,1msIOANDH9wOT1v9oXLoIm,1msIOANDH9wOT1v9oXLoIm,1608480,1608480,Corretto,1
AR_POR_BAT_Leg_1A_Serranda - AR_POR_BAT_Leg_1A_Serrande_205x2750,IfcDoor,1msIOANDH9wOT1v9oXLoNI,1msIOANDH9wOT1v9oXLoNI,1608506,1608506,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8x,1msIOANDH9wOT1v9oXLo8x,1608703,1608703,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8u,1msIOANDH9wOT1v9oXLo8u,1608702,1608702,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8v,1msIOANDH9wOT1v9oXLo8v,1608701,1608701,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8_,1msIOANDH9wOT1v9oXLo8_,1608700,1608700,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8$,1msIOANDH9wOT1v9oXLo8$,1608699,1608699,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8y,1msIOANDH9wOT1v9oXLo8y,1608698,1608698,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8z,1msIOANDH9wOT1v9oXLo8z,1608697,1608697,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8o,1msIOANDH9wOT1v9oXLo8o,1608696,1608696,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8p,1msIOANDH9wOT1v9oXLo8p,1608695,1608695,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8m,1msIOANDH9wOT1v9oXLo8m,1608694,1608694,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8n,1msIOANDH9wOT1v9oXLo8n,1608693,1608693,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8s,1msIOANDH9wOT1v9oXLo8s,1608692,1608692,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8t,1msIOANDH9wOT1v9oXLo8t,1608691,1608691,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8q,1msIOANDH9wOT1v9oXLo8q,1608690,1608690,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8r,1msIOANDH9wOT1v9oXLo8r,1608689,1608689,Corretto,1
